WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
41,34865,7961,JUDGE OF THE CIRCUIT COURT - 9TH (A),PAUL SABIN,26
41,34865,7961,JUDGE OF THE CIRCUIT COURT - 9TH (A),PAUL WILLIAM PLOTNICK,23
41,34865,7961,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),CHRISTINE PATRICIA CURRAN,784
41,34865,7961,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),MORTON ZWICK,769
41,34865,7961,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),THOMAS R. FITZGERALD,4689
41,34865,7961,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),"WILLIAM COUSINS, JR.",578
42,34640,6918,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DANIEL JOSEPH KELLEY,833
42,34640,6918,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DENISE MARGARET O'MALLEY,1902
42,34640,6918,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),SHELVIN LOUISE MARIE HALL,2290
42,34640,6918,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CAROL J. KENNY,562
42,34640,6918,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CHARLES E. DONEGAN,249
42,34640,6918,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),DONNA PHELPS FELTON,901
42,34640,6918,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),ELLEN L. FLANNIGAN,555
42,34640,6918,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),KAREN G. SHIELDS,1782
42,34640,6918,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),RODNEY C. HOWARD,192
42,34640,6918,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),WILLIAM J. FROST,429
42,34640,6918,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),DOMENICA A. STEPHENSON,2459
42,34640,6918,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),PAUL A. KARKULA,2025
42,34640,6918,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",DENNIS J. BURKE,902
42,34640,6918,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARK MCGUIRE,448
42,34640,6918,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARTHA A. MILLS,1079
42,34640,6918,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MICHAEL THOMAS O'MALLEY,495
42,34640,6918,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",ROSEMARY GRANT HIGGINS,938
42,34640,6918,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",THOMAS DAVID ROTI,743
42,34640,6918,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),DENNIS MICHAEL MCGUIRE,661
42,34640,6918,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),JOYCE M. MURPHY,1359
42,34640,6918,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),MARVIN J. LEAVITT,2465
42,34640,6918,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),THOMAS JAMES LAWLER,497
42,34640,6918,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),COLLEEN F. SHEEHAN,3549
42,34640,6918,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),MATTHEW WILLIAM BEAUDET,874
42,34640,6918,JUDGE OF THE CIRCUIT COURT (MARGARET S. MCBRIDE VACANCY),MARCIA MARAS,3743
42,34640,6918,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),DEBORAH JEAN GUBIN,1280
42,34640,6918,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),JOHN JOSEPH DOWNEY,429
42,34640,6918,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),LAWRENCE A. SCORDINO,298
42,34640,6918,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),NANCY A. DONAHOE,1129
42,34640,6918,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),"P. SCOTT NEVILLE, JR.",867
42,34640,6918,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),ROBERT RONALD TEPPER,551
42,34640,6918,JUDGE OF THE CIRCUIT COURT (MICHAEL F. CZAJA VACANCY),MARY MARGARET BROSNAHAN,3907
42,34640,6918,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),JOAN MARGARET O'BRIEN,1407
42,34640,6918,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),MARJORIE E. MCCOLLOM,789
42,34640,6918,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),RICHARD ANTHONY STEVENS,1271
42,34640,6918,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),ROBERT D. QUINLIVAN,1031
42,34640,6918,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),BEVERLY SUSLER PARKHURST,1361
42,34640,6918,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),LAURA MARIE SULLIVAN,1220
42,34640,6918,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),MATTHEW E. COGHLAN,984
42,34640,6918,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),THOMAS MORE DONNELLY,1279
42,34640,6918,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),JOANNE GUILLEMETTE,1406
42,34640,6918,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL L. MCGRATH,786
42,34640,6918,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL T. HEALY,2222
42,34640,6918,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),BONNIE CAROL MCGRATH,856
42,34640,6918,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),EILEEN MARIE GEARY,851
42,34640,6918,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),FRANCIS JOSEPH DOLAN,1842
42,34640,6918,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),JANICE L. BERMAN,1069
42,34640,6918,JUDGE OF THE CIRCUIT COURT - 14TH (A),MAURA SLATTERY BOYLE,86
42,34640,6918,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),CHRISTINE PATRICIA CURRAN,624
42,34640,6918,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),MORTON ZWICK,709
42,34640,6918,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),THOMAS R. FITZGERALD,3138
42,34640,6918,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),"WILLIAM COUSINS, JR.",1434
43,31643,4389,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DANIEL JOSEPH KELLEY,616
43,31643,4389,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DENISE MARGARET O'MALLEY,1150
43,31643,4389,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),SHELVIN LOUISE MARIE HALL,1421
43,31643,4389,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CAROL J. KENNY,306
43,31643,4389,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CHARLES E. DONEGAN,143
43,31643,4389,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),DONNA PHELPS FELTON,371
43,31643,4389,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),ELLEN L. FLANNIGAN,344
43,31643,4389,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),KAREN G. SHIELDS,1456
43,31643,4389,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),RODNEY C. HOWARD,89
43,31643,4389,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),WILLIAM J. FROST,214
43,31643,4389,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),DOMENICA A. STEPHENSON,1601
43,31643,4389,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),PAUL A. KARKULA,1150
43,31643,4389,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",DENNIS J. BURKE,580
43,31643,4389,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARK MCGUIRE,303
43,31643,4389,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARTHA A. MILLS,806
43,31643,4389,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MICHAEL THOMAS O'MALLEY,332
43,31643,4389,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",ROSEMARY GRANT HIGGINS,519
43,31643,4389,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",THOMAS DAVID ROTI,323
43,31643,4389,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),DENNIS MICHAEL MCGUIRE,527
43,31643,4389,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),JOYCE M. MURPHY,686
43,31643,4389,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),MARVIN J. LEAVITT,1644
43,31643,4389,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),THOMAS JAMES LAWLER,265
43,31643,4389,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),COLLEEN F. SHEEHAN,2126
43,31643,4389,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),MATTHEW WILLIAM BEAUDET,534
43,31643,4389,JUDGE OF THE CIRCUIT COURT (MARGARET S. MCBRIDE VACANCY),MARCIA MARAS,2306
43,31643,4389,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),DEBORAH JEAN GUBIN,895
43,31643,4389,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),JOHN JOSEPH DOWNEY,273
43,31643,4389,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),LAWRENCE A. SCORDINO,135
43,31643,4389,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),NANCY A. DONAHOE,704
43,31643,4389,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),"P. SCOTT NEVILLE, JR.",455
43,31643,4389,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),ROBERT RONALD TEPPER,330
43,31643,4389,JUDGE OF THE CIRCUIT COURT (MICHAEL F. CZAJA VACANCY),MARY MARGARET BROSNAHAN,2415
43,31643,4389,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),JOAN MARGARET O'BRIEN,839
43,31643,4389,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),MARJORIE E. MCCOLLOM,453
43,31643,4389,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),RICHARD ANTHONY STEVENS,817
43,31643,4389,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),ROBERT D. QUINLIVAN,702
43,31643,4389,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),BEVERLY SUSLER PARKHURST,1050
43,31643,4389,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),LAURA MARIE SULLIVAN,646
43,31643,4389,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),MATTHEW E. COGHLAN,547
43,31643,4389,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),THOMAS MORE DONNELLY,818
43,31643,4389,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),JOANNE GUILLEMETTE,740
43,31643,4389,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL L. MCGRATH,454
43,31643,4389,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL T. HEALY,1554
43,31643,4389,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),BONNIE CAROL MCGRATH,593
43,31643,4389,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),EILEEN MARIE GEARY,566
43,31643,4389,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),FRANCIS JOSEPH DOLAN,1148
43,31643,4389,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),JANICE L. BERMAN,557
43,31643,4389,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),CHRISTINE PATRICIA CURRAN,334
43,31643,4389,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),MORTON ZWICK,376
43,31643,4389,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),THOMAS R. FITZGERALD,2292
43,31643,4389,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),"WILLIAM COUSINS, JR.",787
44,31782,5064,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DANIEL JOSEPH KELLEY,647
44,31782,5064,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DENISE MARGARET O'MALLEY,1411
44,31782,5064,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),SHELVIN LOUISE MARIE HALL,1764
44,31782,5064,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CAROL J. KENNY,329
44,31782,5064,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CHARLES E. DONEGAN,176
44,31782,5064,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),DONNA PHELPS FELTON,846
44,31782,5064,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),ELLEN L. FLANNIGAN,499
44,31782,5064,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),KAREN G. SHIELDS,1312
44,31782,5064,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),RODNEY C. HOWARD,121
44,31782,5064,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),WILLIAM J. FROST,313
44,31782,5064,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),DOMENICA A. STEPHENSON,1681
44,31782,5064,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),PAUL A. KARKULA,1684
44,31782,5064,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",DENNIS J. BURKE,572
44,31782,5064,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARK MCGUIRE,373
44,31782,5064,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARTHA A. MILLS,901
44,31782,5064,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MICHAEL THOMAS O'MALLEY,494
44,31782,5064,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",ROSEMARY GRANT HIGGINS,569
44,31782,5064,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",THOMAS DAVID ROTI,721
44,31782,5064,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),DENNIS MICHAEL MCGUIRE,510
44,31782,5064,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),JOYCE M. MURPHY,897
44,31782,5064,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),MARVIN J. LEAVITT,2044
44,31782,5064,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),THOMAS JAMES LAWLER,298
44,31782,5064,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),COLLEEN F. SHEEHAN,2748
44,31782,5064,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),MATTHEW WILLIAM BEAUDET,592
44,31782,5064,JUDGE OF THE CIRCUIT COURT (MARGARET S. MCBRIDE VACANCY),MARCIA MARAS,3150
44,31782,5064,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),DEBORAH JEAN GUBIN,1153
44,31782,5064,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),JOHN JOSEPH DOWNEY,314
44,31782,5064,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),LAWRENCE A. SCORDINO,184
44,31782,5064,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),NANCY A. DONAHOE,905
44,31782,5064,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),"P. SCOTT NEVILLE, JR.",668
44,31782,5064,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),ROBERT RONALD TEPPER,345
44,31782,5064,JUDGE OF THE CIRCUIT COURT (MICHAEL F. CZAJA VACANCY),MARY MARGARET BROSNAHAN,3297
44,31782,5064,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),JOAN MARGARET O'BRIEN,1071
44,31782,5064,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),MARJORIE E. MCCOLLOM,544
44,31782,5064,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),RICHARD ANTHONY STEVENS,991
44,31782,5064,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),ROBERT D. QUINLIVAN,839
44,31782,5064,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),BEVERLY SUSLER PARKHURST,1221
44,31782,5064,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),LAURA MARIE SULLIVAN,813
44,31782,5064,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),MATTHEW E. COGHLAN,728
44,31782,5064,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),THOMAS MORE DONNELLY,973
44,31782,5064,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),JOANNE GUILLEMETTE,962
44,31782,5064,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL L. MCGRATH,523
44,31782,5064,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL T. HEALY,1865
44,31782,5064,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),BONNIE CAROL MCGRATH,740
44,31782,5064,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),EILEEN MARIE GEARY,654
44,31782,5064,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),FRANCIS JOSEPH DOLAN,1454
44,31782,5064,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),JANICE L. BERMAN,687
44,31782,5064,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),CHRISTINE PATRICIA CURRAN,472
44,31782,5064,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),MORTON ZWICK,419
44,31782,5064,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),THOMAS R. FITZGERALD,2680
44,31782,5064,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),"WILLIAM COUSINS, JR.",818
45,31853,10376,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DANIEL JOSEPH KELLEY,1679
45,31853,10376,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DENISE MARGARET O'MALLEY,3298
45,31853,10376,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),SHELVIN LOUISE MARIE HALL,2902
45,31853,10376,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CAROL J. KENNY,702
45,31853,10376,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CHARLES E. DONEGAN,576
45,31853,10376,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),DONNA PHELPS FELTON,2751
45,31853,10376,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),ELLEN L. FLANNIGAN,1502
45,31853,10376,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),KAREN G. SHIELDS,1263
45,31853,10376,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),RODNEY C. HOWARD,230
45,31853,10376,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),WILLIAM J. FROST,572
45,31853,10376,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),DOMENICA A. STEPHENSON,2144
45,31853,10376,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),PAUL A. KARKULA,5163
45,31853,10376,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",DENNIS J. BURKE,766
45,31853,10376,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARK MCGUIRE,995
45,31853,10376,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARTHA A. MILLS,724
45,31853,10376,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MICHAEL THOMAS O'MALLEY,1647
45,31853,10376,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",ROSEMARY GRANT HIGGINS,1089
45,31853,10376,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",THOMAS DAVID ROTI,2668
45,31853,10376,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),DENNIS MICHAEL MCGUIRE,1743
45,31853,10376,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),JOYCE M. MURPHY,1818
45,31853,10376,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),MARVIN J. LEAVITT,3601
45,31853,10376,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),THOMAS JAMES LAWLER,702
45,31853,10376,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),COLLEEN F. SHEEHAN,6241
45,31853,10376,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),MATTHEW WILLIAM BEAUDET,1281
45,31853,10376,JUDGE OF THE CIRCUIT COURT (MARGARET S. MCBRIDE VACANCY),MARCIA MARAS,6710
45,31853,10376,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),DEBORAH JEAN GUBIN,964
45,31853,10376,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),JOHN JOSEPH DOWNEY,947
45,31853,10376,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),LAWRENCE A. SCORDINO,669
45,31853,10376,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),NANCY A. DONAHOE,2159
45,31853,10376,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),"P. SCOTT NEVILLE, JR.",2485
45,31853,10376,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),ROBERT RONALD TEPPER,355
45,31853,10376,JUDGE OF THE CIRCUIT COURT (MICHAEL F. CZAJA VACANCY),MARY MARGARET BROSNAHAN,7250
45,31853,10376,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),JOAN MARGARET O'BRIEN,2478
45,31853,10376,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),MARJORIE E. MCCOLLOM,804
45,31853,10376,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),RICHARD ANTHONY STEVENS,990
45,31853,10376,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),ROBERT D. QUINLIVAN,3240
45,31853,10376,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),BEVERLY SUSLER PARKHURST,837
45,31853,10376,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),LAURA MARIE SULLIVAN,1886
45,31853,10376,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),MATTHEW E. COGHLAN,3440
45,31853,10376,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),THOMAS MORE DONNELLY,1773
45,31853,10376,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),JOANNE GUILLEMETTE,1645
45,31853,10376,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL L. MCGRATH,1556
45,31853,10376,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL T. HEALY,4125
45,31853,10376,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),BONNIE CAROL MCGRATH,1309
45,31853,10376,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),EILEEN MARIE GEARY,1177
45,31853,10376,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),FRANCIS JOSEPH DOLAN,4310
45,31853,10376,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),JANICE L. BERMAN,830
45,31853,10376,JUDGE OF THE CIRCUIT COURT - 9TH (A),JAMES R. EPSTEIN,78
45,31853,10376,JUDGE OF THE CIRCUIT COURT - 9TH (A),JUDY FRYDLAND,108
45,31853,10376,JUDGE OF THE CIRCUIT COURT - 9TH (A),PAMELA SHU,30
45,31853,10376,JUDGE OF THE CIRCUIT COURT - 9TH (A),PAUL SABIN,13
45,31853,10376,JUDGE OF THE CIRCUIT COURT - 9TH (A),PAUL WILLIAM PLOTNICK,20
45,31853,10376,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),CHRISTINE PATRICIA CURRAN,922
45,31853,10376,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),MORTON ZWICK,802
45,31853,10376,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),THOMAS R. FITZGERALD,6293
45,31853,10376,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),"WILLIAM COUSINS, JR.",717
46,26089,6532,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DANIEL JOSEPH KELLEY,795
46,26089,6532,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DENISE MARGARET O'MALLEY,1619
46,26089,6532,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),SHELVIN LOUISE MARIE HALL,1750
46,26089,6532,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CAROL J. KENNY,475
46,26089,6532,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CHARLES E. DONEGAN,236
