WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
39,23621,10176,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,3434
39,23621,10176,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,5712
39,23621,10176,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1527
39,23621,10176,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1667
39,23621,10176,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,5582
39,23621,10176,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,3215
39,23621,10176,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,4178
39,23621,10176,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,3805
39,23621,10176,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1672
39,23621,10176,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1466
39,23621,10176,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1447
39,23621,10176,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,2578
39,23621,10176,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,2946
39,23621,10176,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1329
39,23621,10176,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1834
39,23621,10176,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1668
39,23621,10176,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,2205
39,23621,10176,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,609
39,23621,10176,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2012
39,23621,10176,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,3054
39,23621,10176,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1239
39,23621,10176,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,7476
39,23621,10176,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Gerald Patrick Cleary,1367
39,23621,10176,"Judge, 10th Subcircuit (Vacancy of Kowalski)",James Edward Snyder,2195
39,23621,10176,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Stephen F. Sidlowski,570
39,23621,10176,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Ursula Walowski,2687
39,23621,10176,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Diana L. Kenworthy,2860
39,23621,10176,"Judge, 10th Subcircuit (Vacancy of Morrissey)",John G. Mulroe,2226
39,23621,10176,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Rosaire Marie Hall,1850
39,23621,10176,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Eileen O'Neill Burke,2242
39,23621,10176,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Joan Ellen Smuda,1320
39,23621,10176,"Judge, 10th Subcircuit (Vacancy of Pucinski)",John Garrett Maher,986
39,23621,10176,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Kenneth L. Fletcher,1163
39,23621,10176,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Thomas Francis Biesty,1329
40,21155,10567,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,3026
40,21155,10567,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,2565
40,21155,10567,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2179
40,21155,10567,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1442
40,21155,10567,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,3805
40,21155,10567,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,2148
40,21155,10567,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,3940
40,21155,10567,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,3702
40,21155,10567,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,4407
40,21155,10567,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,3108
40,21155,10567,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,5938
40,21155,10567,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1380
40,21155,10567,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1399
40,21155,10567,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,6054
40,21155,10567,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,3367
40,21155,10567,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,4235
40,21155,10567,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,4232
40,21155,10567,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1810
40,21155,10567,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1119
40,21155,10567,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1328
40,21155,10567,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,2517
40,21155,10567,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,3250
40,21155,10567,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1207
40,21155,10567,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1485
40,21155,10567,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1983
40,21155,10567,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,2533
40,21155,10567,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,466
40,21155,10567,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2056
40,21155,10567,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,3423
40,21155,10567,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1066
40,21155,10567,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,7800
40,21155,10567,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Gerald Patrick Cleary,592
40,21155,10567,"Judge, 10th Subcircuit (Vacancy of Kowalski)",James Edward Snyder,1138
40,21155,10567,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Stephen F. Sidlowski,247
40,21155,10567,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Ursula Walowski,1094
40,21155,10567,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Diana L. Kenworthy,1427
40,21155,10567,"Judge, 10th Subcircuit (Vacancy of Morrissey)",John G. Mulroe,984
40,21155,10567,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Rosaire Marie Hall,657
40,21155,10567,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Eileen O'Neill Burke,1075
40,21155,10567,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Joan Ellen Smuda,500
40,21155,10567,"Judge, 10th Subcircuit (Vacancy of Pucinski)",John Garrett Maher,463
40,21155,10567,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Kenneth L. Fletcher,710
40,21155,10567,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Thomas Francis Biesty,332
40,21155,10567,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Aaron J. Weiss,154
40,21155,10567,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Ann Collins Dole,766
40,21155,10567,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Daniel Thomas Gillespie,245
40,21155,10567,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Debra Kramer Marcus,316
40,21155,10567,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Gideon Abraham Baum,126
40,21155,10567,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James A. Shapiro,513
40,21155,10567,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James Byrne,432
41,35680,14759,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,3089
41,35680,14759,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,2802
41,35680,14759,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,5097
41,35680,14759,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,2187
41,35680,14759,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,3657
41,35680,14759,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,4755
41,35680,14759,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,6979
41,35680,14759,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,4030
41,35680,14759,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,3763
41,35680,14759,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,7135
41,35680,14759,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,7924
41,35680,14759,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,2790
41,35680,14759,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,2988
41,35680,14759,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,7551
41,35680,14759,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,3764
41,35680,14759,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,7249
41,35680,14759,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,4978
41,35680,14759,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1718
41,35680,14759,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,3570
41,35680,14759,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,3063
41,35680,14759,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,4221
41,35680,14759,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,3249
41,35680,14759,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,2318
41,35680,14759,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,4065
41,35680,14759,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,2321
41,35680,14759,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,2036
41,35680,14759,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,1475
41,35680,14759,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2988
41,35680,14759,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,3580
41,35680,14759,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,2445
41,35680,14759,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,11181
41,35680,14759,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Gerald Patrick Cleary,2945
41,35680,14759,"Judge, 10th Subcircuit (Vacancy of Kowalski)",James Edward Snyder,1892
41,35680,14759,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Stephen F. Sidlowski,1155
41,35680,14759,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Ursula Walowski,3383
41,35680,14759,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Diana L. Kenworthy,2561
41,35680,14759,"Judge, 10th Subcircuit (Vacancy of Morrissey)",John G. Mulroe,5879
41,35680,14759,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Rosaire Marie Hall,1546
41,35680,14759,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Eileen O'Neill Burke,3654
41,35680,14759,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Joan Ellen Smuda,2187
41,35680,14759,"Judge, 10th Subcircuit (Vacancy of Pucinski)",John Garrett Maher,1254
41,35680,14759,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Kenneth L. Fletcher,903
41,35680,14759,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Thomas Francis Biesty,1825
42,36831,16288,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,4811
42,36831,16288,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,4054
42,36831,16288,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2416
42,36831,16288,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1945
42,36831,16288,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,5379
42,36831,16288,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,3038
42,36831,16288,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,6082
42,36831,16288,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,4862
42,36831,16288,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,5880
42,36831,16288,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,4749
42,36831,16288,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,8749
42,36831,16288,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1587
42,36831,16288,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1713
42,36831,16288,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,8900
42,36831,16288,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,4839
42,36831,16288,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,5857
42,36831,16288,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,6981
42,36831,16288,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1558
42,36831,16288,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1680
42,36831,16288,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1732
42,36831,16288,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,3797
42,36831,16288,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,4539
42,36831,16288,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1512
42,36831,16288,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1892
42,36831,16288,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,2777
42,36831,16288,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,4170
42,36831,16288,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,577
42,36831,16288,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2573
42,36831,16288,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,5104
42,36831,16288,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1645
42,36831,16288,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,11753
42,36831,16288,"Judge, 7th Subcircuit (Vacancy of Young)",Anita Rivkin-Carothers,220
42,36831,16288,"Judge, 7th Subcircuit (Vacancy of Young)",David H. Latham,72
42,36831,16288,"Judge, 7th Subcircuit (Vacancy of Young)",Kevin Kenneth Pechous,26
42,36831,16288,"Judge, 7th Subcircuit (Vacancy of Young)",Melanie Rose Nuby,116
42,36831,16288,"Judge, 7th Subcircuit (Vacancy of Young)",T. Lee Boyd Jr.,48
42,36831,16288,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Aaron J. Weiss,547
42,36831,16288,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Ann Collins Dole,3391
42,36831,16288,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Daniel Thomas Gillespie,783
42,36831,16288,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Debra Kramer Marcus,1395
42,36831,16288,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Gideon Abraham Baum,442
42,36831,16288,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James A. Shapiro,2446
42,36831,16288,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James Byrne,1108
43,31374,14105,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,4293
43,31374,14105,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,3121
43,31374,14105,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2016
43,31374,14105,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1476
43,31374,14105,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,4501
43,31374,14105,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,2629
43,31374,14105,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,5336
43,31374,14105,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,3818
43,31374,14105,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,4897
43,31374,14105,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,3988
43,31374,14105,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,7339
43,31374,14105,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1274
43,31374,14105,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1340
43,31374,14105,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,7453
43,31374,14105,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,3965
43,31374,14105,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,5010
43,31374,14105,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,6110
43,31374,14105,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1270
43,31374,14105,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1299
43,31374,14105,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1514
43,31374,14105,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,3052
43,31374,14105,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,3854
43,31374,14105,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1386
43,31374,14105,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1599
43,31374,14105,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,2209
43,31374,14105,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,3520
43,31374,14105,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,560
43,31374,14105,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2264
43,31374,14105,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,4221
43,31374,14105,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1206
43,31374,14105,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,10026
43,31374,14105,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Aaron J. Weiss,422
43,31374,14105,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Ann Collins Dole,3035
43,31374,14105,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Daniel Thomas Gillespie,759
43,31374,14105,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Debra Kramer Marcus,1232
43,31374,14105,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Gideon Abraham Baum,422
43,31374,14105,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James A. Shapiro,2238
43,31374,14105,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James Byrne,948
44,29151,14087,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,3981
44,29151,14087,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,3329
44,29151,14087,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,1963
44,29151,14087,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1475
44,29151,14087,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,4453
44,29151,14087,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,2625
44,29151,14087,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,4760
44,29151,14087,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,4307
44,29151,14087,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,5111
44,29151,14087,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,3727
44,29151,14087,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,7262
44,29151,14087,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1307
44,29151,14087,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1375
44,29151,14087,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,7321
44,29151,14087,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,4135
44,29151,14087,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,4733
44,29151,14087,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,5563
44,29151,14087,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1529
44,29151,14087,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1400
44,29151,14087,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1339
44,29151,14087,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,3125
44,29151,14087,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,3870
44,29151,14087,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1316
44,29151,14087,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1662
44,29151,14087,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,2321
44,29151,14087,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,3289
44,29151,14087,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,556
44,29151,14087,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2361
44,29151,14087,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,4077
44,29151,14087,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1209
44,29151,14087,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,10121
44,29151,14087,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Aaron J. Weiss,580
44,29151,14087,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Ann Collins Dole,2966
44,29151,14087,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Daniel Thomas Gillespie,1077
44,29151,14087,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Debra Kramer Marcus,1140
44,29151,14087,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Gideon Abraham Baum,506
44,29151,14087,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James A. Shapiro,2090
44,29151,14087,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James Byrne,660
45,29946,13168,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,3607
45,29946,13168,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,2675
45,29946,13168,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,4098
45,29946,13168,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1911
45,29946,13168,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,4400
45,29946,13168,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,3797
45,29946,13168,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,5751
45,29946,13168,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,4539
45,29946,13168,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,4723
45,29946,13168,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,5530
45,29946,13168,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,7835
45,29946,13168,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,2221
45,29946,13168,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,2445
45,29946,13168,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,7568
45,29946,13168,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,3897
45,29946,13168,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,6348
45,29946,13168,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,4717
45,29946,13168,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,2454
45,29946,13168,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,2493
45,29946,13168,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,2264
45,29946,13168,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,3741
45,29946,13168,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,3734
45,29946,13168,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1722
45,29946,13168,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,3112
45,29946,13168,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,2328
45,29946,13168,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,2654
45,29946,13168,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,956
45,29946,13168,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2692
45,29946,13168,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,4066
45,29946,13168,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1941
45,29946,13168,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,10297
45,29946,13168,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Gerald Patrick Cleary,2229
45,29946,13168,"Judge, 10th Subcircuit (Vacancy of Kowalski)",James Edward Snyder,3053
45,29946,13168,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Stephen F. Sidlowski,918
45,29946,13168,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Ursula Walowski,3545
45,29946,13168,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Diana L. Kenworthy,3973
45,29946,13168,"Judge, 10th Subcircuit (Vacancy of Morrissey)",John G. Mulroe,3912
45,29946,13168,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Rosaire Marie Hall,2028
45,29946,13168,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Eileen O'Neill Burke,3452
45,29946,13168,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Joan Ellen Smuda,2012
45,29946,13168,"Judge, 10th Subcircuit (Vacancy of Pucinski)",John Garrett Maher,1220
45,29946,13168,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Kenneth L. Fletcher,1917
45,29946,13168,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Thomas Francis Biesty,1322
46,28698,13820,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,3348
46,28698,13820,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,3789
46,28698,13820,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2242
46,28698,13820,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1805
46,28698,13820,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,4497
46,28698,13820,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,2546
46,28698,13820,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,4854
46,28698,13820,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,4361
46,28698,13820,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,5310
46,28698,13820,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,3720
46,28698,13820,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,7115
46,28698,13820,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1669
46,28698,13820,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1588
