WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
10,27019,16917,Retain Deborah Mary Dooling as Circuit Court Judge,YES,6407
10,27019,16917,Retain Denise Kathleen Filan as Circuit Court Judge,NO,2331
10,27019,16917,Retain Denise Kathleen Filan as Circuit Court Judge,YES,6453
10,27019,16917,Retain Dennis James Morrissey as Circuit Court Judge,NO,2532
10,27019,16917,Retain Dennis James Morrissey as Circuit Court Judge,YES,6449
10,27019,16917,Retain Diane Joan Larsen as Circuit Court Judge,NO,1965
10,27019,16917,Retain Diane Joan Larsen as Circuit Court Judge,YES,7607
10,27019,16917,"Retain Donald J. O'Brien, Jr. as Circuit Court Judge",NO,2427
10,27019,16917,"Retain Donald J. O'Brien, Jr. as Circuit Court Judge",YES,6588
10,27019,16917,Retain Dorothy F. Jones as Circuit Court Judge,NO,3006
10,27019,16917,Retain Dorothy F. Jones as Circuit Court Judge,YES,6307
10,27019,16917,Retain Dorothy Kirie Kinnaird as Circuit Court Judge,NO,2498
10,27019,16917,Retain Dorothy Kirie Kinnaird as Circuit Court Judge,YES,6466
10,27019,16917,Retain Edna M. Turkington as Circuit Court Judge,NO,2510
10,27019,16917,Retain Edna M. Turkington as Circuit Court Judge,YES,6785
10,27019,16917,Retain Irwin J. Solganick as Circuit Court Judge,NO,2742
10,27019,16917,Retain Irwin J. Solganick as Circuit Court Judge,YES,6132
10,27019,16917,Retain James Patrick McCarthy as Circuit Court Judge,NO,2272
10,27019,16917,Retain James Patrick McCarthy as Circuit Court Judge,YES,6474
10,27019,16917,Retain James W. Kennedy as Circuit Court Judge,NO,2376
10,27019,16917,Retain James W. Kennedy as Circuit Court Judge,YES,7171
10,27019,16917,Retain Jeffrey Lawrence as Circuit Court Judge,NO,2258
10,27019,16917,Retain Jeffrey Lawrence as Circuit Court Judge,YES,6458
10,27019,16917,Retain Jennifer Duncan Brice as Circuit Court Judge,NO,2298
10,27019,16917,Retain Jennifer Duncan Brice as Circuit Court Judge,YES,6667
10,27019,16917,Retain John A. Ward as Circuit Court Judge,NO,2139
10,27019,16917,Retain John A. Ward as Circuit Court Judge,YES,6724
10,27019,16917,"Retain John D. Turner, Jr. as Circuit Court Judge",NO,2377
10,27019,16917,"Retain John D. Turner, Jr. as Circuit Court Judge",YES,6925
10,27019,16917,Retain John J. Moran as Circuit Court Judge,NO,2460
10,27019,16917,Retain John J. Moran as Circuit Court Judge,YES,6605
10,27019,16917,Retain John Patrick Kirby as Circuit Court Judge,NO,2286
10,27019,16917,Retain John Patrick Kirby as Circuit Court Judge,YES,6733
10,27019,16917,Retain Julia Margaret Nowicki as Circuit Court Judge,NO,2271
10,27019,16917,Retain Julia Margaret Nowicki as Circuit Court Judge,YES,6709
10,27019,16917,Retain Kathleen Mary Pantle as Circuit Court Judge,NO,2237
10,27019,16917,Retain Kathleen Mary Pantle as Circuit Court Judge,YES,6732
10,27019,16917,Retain Kevin Michael Sheehan as Circuit Court Judge,NO,2326
10,27019,16917,Retain Kevin Michael Sheehan as Circuit Court Judge,YES,6923
10,27019,16917,Retain LaQuietta J Hardy-Campbell as Circuit Court Judge,NO,2447
10,27019,16917,Retain LaQuietta J Hardy-Campbell as Circuit Court Judge,YES,6261
10,27019,16917,Retain Leida J. Gonzalez Santiago as Circuit Couut Judge,NO,2316
10,27019,16917,Retain Leida J. Gonzalez Santiago as Circuit Couut Judge,YES,7295
10,27019,16917,Retain Mary Jane Wendt Theis as Appellate Court Judge,NO,2816
10,27019,16917,Retain Mary Jane Wendt Theis as Appellate Court Judge,YES,6590
10,27019,16917,Retain Maureen Durkin Roy as Circuit Court Judge,NO,2319
10,27019,16917,Retain Maureen Durkin Roy as Circuit Court Judge,YES,6399
10,27019,16917,Retain Melvin J. Cole as Circuit Court Judge,NO,2542
10,27019,16917,Retain Melvin J. Cole as Circuit Court Judge,YES,6109
10,27019,16917,Retain Michael James Murphy as Circuit Court Judge,NO,2253
10,27019,16917,Retain Michael James Murphy as Circuit Court Judge,YES,6634
10,27019,16917,Retain Michael R. Keehan as Circuit Court Judge,NO,2331
10,27019,16917,Retain Michael R. Keehan as Circuit Court Judge,YES,6516
10,27019,16917,Retain Nancy J. Arnold as Circuit Court Judge,NO,2230
10,27019,16917,Retain Nancy J. Arnold as Circuit Court Judge,YES,6527
10,27019,16917,"Retain Nathaniel R. Howse, Jr. as Circuit Court Judge",NO,2503
10,27019,16917,"Retain Nathaniel R. Howse, Jr. as Circuit Court Judge",YES,6168
10,27019,16917,Retain Nicholas R. Ford as Circuit Court Judge,NO,2415
10,27019,16917,Retain Nicholas R. Ford as Circuit Court Judge,YES,6243
10,27019,16917,Retain Paddy McNamara as Circuit Court Judge,NO,2594
10,27019,16917,Retain Paddy McNamara as Circuit Court Judge,YES,6487
10,27019,16917,Retain Patrick E. McGann as Circuit Court Judge,NO,2380
10,27019,16917,Retain Patrick E. McGann as Circuit Court Judge,YES,6357
10,27019,16917,Retain Paul Philip Biebel as Circuit Court Judge,NO,2526
10,27019,16917,Retain Paul Philip Biebel as Circuit Court Judge,YES,6151
10,27019,16917,Retain Paul Stralka as Circuit Court Judge,NO,2393
10,27019,16917,Retain Paul Stralka as Circuit Court Judge,YES,6657
10,27019,16917,Retain Raymond L. Jagielski as Circuit Court Judge,NO,2505
10,27019,16917,Retain Raymond L. Jagielski as Circuit Court Judge,YES,6638
10,27019,16917,Retain Richard A. Siebel as Circuit Court Judge,NO,2428
10,27019,16917,Retain Richard A. Siebel as Circuit Court Judge,YES,6470
10,27019,16917,Retain Richard B. Berland Circuit Court Judge,NO,2711
10,27019,16917,Retain Richard B. Berland Circuit Court Judge,YES,6474
10,27019,16917,"Retain Richard J. Billik, Jr. as Circuit Court Judge",NO,2653
10,27019,16917,"Retain Richard J. Billik, Jr. as Circuit Court Judge",YES,6400
10,27019,16917,Retain Robert J. Quinn as Circuit Court Judge,NO,2253
10,27019,16917,Retain Robert J. Quinn as Circuit Court Judge,YES,6634
10,27019,16917,Retain Robert W. Bertucci as Circuit Court Judge,NO,2226
10,27019,16917,Retain Robert W. Bertucci as Circuit Court Judge,YES,7553
10,27019,16917,Retain Sharon Marie Sullivan as Circuit Court Judge,NO,2137
10,27019,16917,Retain Sharon Marie Sullivan as Circuit Court Judge,YES,7059
10,27019,16917,Retain Sheila O'Brien as Appellate Court Judge,NO,2391
10,27019,16917,Retain Sheila O'Brien as Appellate Court Judge,YES,7465
10,27019,16917,Retain Sophia H. Hall as Circuit Court Judge,NO,2167
10,27019,16917,Retain Sophia H. Hall as Circuit Court Judge,YES,7682
10,27019,16917,Retain Susan Frances Zwick as Circuit Court Judge,NO,2291
10,27019,16917,Retain Susan Frances Zwick as Circuit Court Judge,YES,6544
10,27019,16917,Retain Susan Jeanine McDunn as Circuit Court Judge,NO,2743
10,27019,16917,Retain Susan Jeanine McDunn as Circuit Court Judge,YES,6171
10,27019,16917,Retain Susan Ruscitti Grussel as Circuit Court Judge,NO,2444
10,27019,16917,Retain Susan Ruscitti Grussel as Circuit Court Judge,YES,6450
10,27019,16917,Retain Thomas E Hoffman as Appellate Court Judge,NO,2419
10,27019,16917,Retain Thomas E Hoffman as Appellate Court Judge,YES,7417
10,27019,16917,Retain Thomas F. Carmody as Circuit Court Judge,NO,2517
10,27019,16917,Retain Thomas F. Carmody as Circuit Court Judge,YES,6290
10,27019,16917,Retain Thomas L. Hogan as Circuit Court Judge,NO,2420
10,27019,16917,Retain Thomas L. Hogan as Circuit Court Judge,YES,6244
10,27019,16917,Retain Thomas Michael Davy as Circuit Court Judge,NO,2519
10,27019,16917,Retain Thomas Michael Davy as Circuit Court Judge,YES,6314
10,27019,16917,"Retain Thomas P. Fecarotta, Jr. as Circuit Court Judge",NO,2425
10,27019,16917,"Retain Thomas P. Fecarotta, Jr. as Circuit Court Judge",YES,6274
10,27019,16917,Retain Thomas P. Quinn as Circuit Court Judge,NO,2447
10,27019,16917,Retain Thomas P. Quinn as Circuit Court Judge,YES,6679
10,27019,16917,Retain Timothy C. Evans as Circuit Court Judge,NO,2447
10,27019,16917,Retain Timothy C. Evans as Circuit Court Judge,YES,6649
10,27019,16917,Retain Vincent M. Gaughan as Circuit Court Judge,NO,2587
10,27019,16917,Retain Vincent M. Gaughan as Circuit Court Judge,YES,6292
10,27019,16917,Retain William D. Maddux as Circuit Court Judge,NO,2598
10,27019,16917,Retain William D. Maddux as Circuit Court Judge,YES,6356
10,27019,16917,Retain William D. O'Neal as Circuit Court Judge,NO,2545
10,27019,16917,Retain William D. O'Neal as Circuit Court Judge,YES,6312
10,27019,16917,Retain William Maki as Circuit Court Judge,NO,2402
10,27019,16917,Retain William Maki as Circuit Court Judge,YES,6246
10,27019,16917,Retain William Michael Phelan as Circuit Court Judge,NO,2503
10,27019,16917,Retain William Michael Phelan as Circuit Court Judge,YES,6314
10,27019,16917,Retain William P. O'Malley as Circuit Court Judge,NO,2410
10,27019,16917,Retain William P. O'Malley as Circuit Court Judge,YES,7163
11,22450,17561,Circuit Court Judge (Vacancy of Foreman),Patrick T. Murphy,10326
11,22450,17561,Circuit Court Judge (Vacancy of O'Malley),Kathleen Marie Burke,9928
11,22450,17561,Circuit Court Judge (Vacancy of Orlando),Laurence J. Dunford,9025
11,22450,17561,Circuit Court Judge (Vacancy of Salyers),John Joseph Coyne,2200
11,22450,17561,Circuit Court Judge (Vacancy of Salyers),Michelle Jordan,11596
11,22450,17561,Circuit Court Judge (Vacancy of Siracusa),Timothy Patrick Murphy,9784
11,22450,17561,Circuit Court Judge - 5th (Vacancy of Cox),"Edward (""ED"") Washington II",1937
11,22450,17561,Circuit Court Judge - 8th (Addtl Judgeship A),Mary Lane Mikva,241
11,22450,17561,Circuit Court Judge - 8th (Vac. of Gardner),Sheryl Ann Pethers,228
11,22450,17561,Cook County - Treatment on Demand Initiative,NO,2678
11,22450,17561,Cook County - Treatment on Demand Initiative,YES,8153
11,22450,17561,Retain Alexander P. White as Circuit Court Judge,NO,1812
11,22450,17561,Retain Alexander P. White as Circuit Court Judge,YES,7933
11,22450,17561,Retain Allen S. Goldberg as Circuit Court Judge,NO,1843
11,22450,17561,Retain Allen S. Goldberg as Circuit Court Judge,YES,7747
11,22450,17561,Retain Anthony L. Young as Circuit Court Judge,NO,1640
11,22450,17561,Retain Anthony L. Young as Circuit Court Judge,YES,7787
11,22450,17561,Retain Arnette R. Hubbard as Circuit Court Judge,NO,1972
11,22450,17561,Retain Arnette R. Hubbard as Circuit Court Judge,YES,7423
11,22450,17561,Retain Bernetta D. Bush as Circuit Court Judge,NO,2015
11,22450,17561,Retain Bernetta D. Bush as Circuit Court Judge,YES,7664
11,22450,17561,Retain Bertina E. Lampkin as Circuit Court Judge,NO,1685
11,22450,17561,Retain Bertina E. Lampkin as Circuit Court Judge,YES,7971
11,22450,17561,Retain Carol A. Kelly as Circuit Court Judge,NO,1324
11,22450,17561,Retain Carol A. Kelly as Circuit Court Judge,YES,8901
11,22450,17561,Retain Charles Patrick Burns as Circuit Court Judge,NO,1694
11,22450,17561,Retain Charles Patrick Burns as Circuit Court Judge,YES,7731
11,22450,17561,Retain Cheyrl D. Ingram as Circuit Court Judge,NO,1758
11,22450,17561,Retain Cheyrl D. Ingram as Circuit Court Judge,YES,7849
11,22450,17561,Retain Dan Weber as Circuit Court Judge,NO,1811
11,22450,17561,Retain Dan Weber as Circuit Court Judge,YES,8069
11,22450,17561,Retain Daniel E. Jordan as Circuit Court Judge,NO,1801
11,22450,17561,Retain Daniel E. Jordan as Circuit Court Judge,YES,8035
11,22450,17561,Retain Daniel J. Sullivan as Circuit Court Judge,NO,1617
11,22450,17561,Retain Daniel J. Sullivan as Circuit Court Judge,YES,8161
11,22450,17561,Retain Daniel Joseph Lynch as Circuit Court Judge,NO,1559
11,22450,17561,Retain Daniel Joseph Lynch as Circuit Court Judge,YES,8337
11,22450,17561,Retain Daniel Michael Locallo as Circuit Court Judge,NO,1752
11,22450,17561,Retain Daniel Michael Locallo as Circuit Court Judge,YES,7923
11,22450,17561,Retain David Delgado as Circuit Court Judge,NO,1692
11,22450,17561,Retain David Delgado as Circuit Court Judge,YES,8189
11,22450,17561,Retain Deborah Mary Dooling as Circuit Court Judge,NO,1766
11,22450,17561,Retain Deborah Mary Dooling as Circuit Court Judge,YES,7967
11,22450,17561,Retain Denise Kathleen Filan as Circuit Court Judge,NO,1669
11,22450,17561,Retain Denise Kathleen Filan as Circuit Court Judge,YES,7807
11,22450,17561,Retain Dennis James Morrissey as Circuit Court Judge,NO,1926
11,22450,17561,Retain Dennis James Morrissey as Circuit Court Judge,YES,7914
11,22450,17561,Retain Diane Joan Larsen as Circuit Court Judge,NO,1444
11,22450,17561,Retain Diane Joan Larsen as Circuit Court Judge,YES,8684
11,22450,17561,"Retain Donald J. O'Brien, Jr. as Circuit Court Judge",NO,1728
11,22450,17561,"Retain Donald J. O'Brien, Jr. as Circuit Court Judge",YES,8193
11,22450,17561,Retain Dorothy F. Jones as Circuit Court Judge,NO,2746
11,22450,17561,Retain Dorothy F. Jones as Circuit Court Judge,YES,7219
11,22450,17561,Retain Dorothy Kirie Kinnaird as Circuit Court Judge,NO,1821
11,22450,17561,Retain Dorothy Kirie Kinnaird as Circuit Court Judge,YES,7956
11,22450,17561,Retain Edna M. Turkington as Circuit Court Judge,NO,1906
11,22450,17561,Retain Edna M. Turkington as Circuit Court Judge,YES,7946
11,22450,17561,Retain Irwin J. Solganick as Circuit Court Judge,NO,1980
11,22450,17561,Retain Irwin J. Solganick as Circuit Court Judge,YES,7708
11,22450,17561,Retain James Patrick McCarthy as Circuit Court Judge,NO,1651
11,22450,17561,Retain James Patrick McCarthy as Circuit Court Judge,YES,7941
11,22450,17561,Retain James W. Kennedy as Circuit Court Judge,NO,1639
11,22450,17561,Retain James W. Kennedy as Circuit Court Judge,YES,8553
11,22450,17561,Retain Jeffrey Lawrence as Circuit Court Judge,NO,1754
11,22450,17561,Retain Jeffrey Lawrence as Circuit Court Judge,YES,7678
11,22450,17561,Retain Jennifer Duncan Brice as Circuit Court Judge,NO,1655
11,22450,17561,Retain Jennifer Duncan Brice as Circuit Court Judge,YES,8199
11,22450,17561,Retain John A. Ward as Circuit Court Judge,NO,1553
11,22450,17561,Retain John A. Ward as Circuit Court Judge,YES,8021
11,22450,17561,"Retain John D. Turner, Jr. as Circuit Court Judge",NO,1738
11,22450,17561,"Retain John D. Turner, Jr. as Circuit Court Judge",YES,8128
11,22450,17561,Retain John J. Moran as Circuit Court Judge,NO,1736
11,22450,17561,Retain John J. Moran as Circuit Court Judge,YES,8192
11,22450,17561,Retain John Patrick Kirby as Circuit Court Judge,NO,1608
11,22450,17561,Retain John Patrick Kirby as Circuit Court Judge,YES,9273
11,22450,17561,Retain Julia Margaret Nowicki as Circuit Court Judge,NO,1646
11,22450,17561,Retain Julia Margaret Nowicki as Circuit Court Judge,YES,7983
11,22450,17561,Retain Kathleen Mary Pantle as Circuit Court Judge,NO,1634
11,22450,17561,Retain Kathleen Mary Pantle as Circuit Court Judge,YES,8060
11,22450,17561,Retain Kevin Michael Sheehan as Circuit Court Judge,NO,1635
11,22450,17561,Retain Kevin Michael Sheehan as Circuit Court Judge,YES,8461
11,22450,17561,Retain LaQuietta J Hardy-Campbell as Circuit Court Judge,NO,1805
11,22450,17561,Retain LaQuietta J Hardy-Campbell as Circuit Court Judge,YES,7567
11,22450,17561,Retain Leida J. Gonzalez Santiago as Circuit Couut Judge,NO,2038
11,22450,17561,Retain Leida J. Gonzalez Santiago as Circuit Couut Judge,YES,7836
11,22450,17561,Retain Mary Jane Wendt Theis as Appellate Court Judge,NO,1970
11,22450,17561,Retain Mary Jane Wendt Theis as Appellate Court Judge,YES,8164
11,22450,17561,Retain Maureen Durkin Roy as Circuit Court Judge,NO,1723
11,22450,17561,Retain Maureen Durkin Roy as Circuit Court Judge,YES,7809
11,22450,17561,Retain Melvin J. Cole as Circuit Court Judge,NO,1906
11,22450,17561,Retain Melvin J. Cole as Circuit Court Judge,YES,7426
11,22450,17561,Retain Michael James Murphy as Circuit Court Judge,NO,1663
11,22450,17561,Retain Michael James Murphy as Circuit Court Judge,YES,7981
11,22450,17561,Retain Michael R. Keehan as Circuit Court Judge,NO,1616
11,22450,17561,Retain Michael R. Keehan as Circuit Court Judge,YES,7964
11,22450,17561,Retain Nancy J. Arnold as Circuit Court Judge,NO,1662
11,22450,17561,Retain Nancy J. Arnold as Circuit Court Judge,YES,7717
11,22450,17561,"Retain Nathaniel R. Howse, Jr. as Circuit Court Judge",NO,1749
11,22450,17561,"Retain Nathaniel R. Howse, Jr. as Circuit Court Judge",YES,7628
11,22450,17561,Retain Nicholas R. Ford as Circuit Court Judge,NO,1766
11,22450,17561,Retain Nicholas R. Ford as Circuit Court Judge,YES,7660
11,22450,17561,Retain Paddy McNamara as Circuit Court Judge,NO,1783
11,22450,17561,Retain Paddy McNamara as Circuit Court Judge,YES,8109
11,22450,17561,Retain Patrick E. McGann as Circuit Court Judge,NO,1726
11,22450,17561,Retain Patrick E. McGann as Circuit Court Judge,YES,7786
11,22450,17561,Retain Paul Philip Biebel as Circuit Court Judge,NO,1822
11,22450,17561,Retain Paul Philip Biebel as Circuit Court Judge,YES,7586
11,22450,17561,Retain Paul Stralka as Circuit Court Judge,NO,1718
11,22450,17561,Retain Paul Stralka as Circuit Court Judge,YES,8028
11,22450,17561,Retain Raymond L. Jagielski as Circuit Court Judge,NO,1742
11,22450,17561,Retain Raymond L. Jagielski as Circuit Court Judge,YES,8189
11,22450,17561,Retain Richard A. Siebel as Circuit Court Judge,NO,1759
11,22450,17561,Retain Richard A. Siebel as Circuit Court Judge,YES,7837
11,22450,17561,Retain Richard B. Berland Circuit Court Judge,NO,1864
11,22450,17561,Retain Richard B. Berland Circuit Court Judge,YES,8013
11,22450,17561,"Retain Richard J. Billik, Jr. as Circuit Court Judge",NO,1771
11,22450,17561,"Retain Richard J. Billik, Jr. as Circuit Court Judge",YES,8040
11,22450,17561,Retain Robert J. Quinn as Circuit Court Judge,NO,1681
11,22450,17561,Retain Robert J. Quinn as Circuit Court Judge,YES,7950
11,22450,17561,Retain Robert W. Bertucci as Circuit Court Judge,NO,1533
11,22450,17561,Retain Robert W. Bertucci as Circuit Court Judge,YES,9349
11,22450,17561,Retain Sharon Marie Sullivan as Circuit Court Judge,NO,1533
11,22450,17561,Retain Sharon Marie Sullivan as Circuit Court Judge,YES,8337
11,22450,17561,Retain Sheila O'Brien as Appellate Court Judge,NO,1680
11,22450,17561,Retain Sheila O'Brien as Appellate Court Judge,YES,8818
11,22450,17561,Retain Sophia H. Hall as Circuit Court Judge,NO,1591
11,22450,17561,Retain Sophia H. Hall as Circuit Court Judge,YES,8831
11,22450,17561,Retain Susan Frances Zwick as Circuit Court Judge,NO,1641
11,22450,17561,Retain Susan Frances Zwick as Circuit Court Judge,YES,7854
11,22450,17561,Retain Susan Jeanine McDunn as Circuit Court Judge,NO,2478
11,22450,17561,Retain Susan Jeanine McDunn as Circuit Court Judge,YES,7289
11,22450,17561,Retain Susan Ruscitti Grussel as Circuit Court Judge,NO,1724
11,22450,17561,Retain Susan Ruscitti Grussel as Circuit Court Judge,YES,7965
11,22450,17561,Retain Thomas E Hoffman as Appellate Court Judge,NO,1680
11,22450,17561,Retain Thomas E Hoffman as Appellate Court Judge,YES,8825
11,22450,17561,Retain Thomas F. Carmody as Circuit Court Judge,NO,1795
11,22450,17561,Retain Thomas F. Carmody as Circuit Court Judge,YES,7844
11,22450,17561,Retain Thomas L. Hogan as Circuit Court Judge,NO,1708
