WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
47,34378,29679,Mary Ellen Coghlan,Yes,14088
47,34378,29679,Michael J. Gallagher,No,2605
47,34378,29679,Michael J. Gallagher,Yes,15871
47,34378,29679,Michael P. Toomin,No,2863
47,34378,29679,Michael P. Toomin,Yes,13931
47,34378,29679,Michelle Francene Lowrance,No,2630
47,34378,29679,Michelle Francene Lowrance,Yes,13891
47,34378,29679,Noreen Valeria Love,No,2544
47,34378,29679,Noreen Valeria Love,Yes,13291
47,34378,29679,Patricia Manila Martin,No,2465
47,34378,29679,Patricia Manila Martin,Yes,13488
47,34378,29679,Peter A. Felice,No,2740
47,34378,29679,Peter A. Felice,Yes,12943
47,34378,29679,RaÃºl Vega,No,2719
47,34378,29679,RaÃºl Vega,Yes,13263
47,34378,29679,Richard J. Elrod,No,3133
47,34378,29679,Richard J. Elrod,Yes,13857
47,34378,29679,Rickey Jones,No,2917
47,34378,29679,Rickey Jones,Yes,12936
47,34378,29679,Robert E. Gordon,No,2636
47,34378,29679,Robert E. Gordon,Yes,13241
47,34378,29679,Rodolfo (Rudy) Garcia,No,3110
47,34378,29679,Rodolfo (Rudy) Garcia,Yes,13196
47,34378,29679,Sandra Otaka,No,2569
47,34378,29679,Sandra Otaka,Yes,13372
47,34378,29679,Sandra Tristano,No,2494
47,34378,29679,Sandra Tristano,Yes,13356
47,34378,29679,Sebastian Thomas Patti,No,2686
47,34378,29679,Sebastian Thomas Patti,Yes,13847
47,34378,29679,Sharon Johnson Coleman,No,2704
47,34378,29679,Sharon Johnson Coleman,Yes,13562
47,34378,29679,Sheila McGinnis,No,2559
47,34378,29679,Sheila McGinnis,Yes,13372
47,34378,29679,Shelley Lynn Sutker-Dermer,No,2760
47,34378,29679,Shelley Lynn Sutker-Dermer,Yes,13618
47,34378,29679,Shelli Williams Hayes,No,3924
47,34378,29679,Shelli Williams Hayes,Yes,12171
47,34378,29679,"Supreme Court Judge, First (Vacancy of McMorrow)",Anne M. Burke,22290
47,34378,29679,Themis N. Karnezis,No,2819
47,34378,29679,Themis N. Karnezis,Yes,13789
47,34378,29679,Thomas E. Flanagan,No,2436
47,34378,29679,Thomas E. Flanagan,Yes,15002
47,34378,29679,Thomas J. Lipscomb,No,2683
47,34378,29679,Thomas J. Lipscomb,Yes,13142
47,34378,29679,Valarie E. Turner,No,3249
47,34378,29679,Valarie E. Turner,Yes,12624
47,34378,29679,Vanessa A. Hopkins,No,5637
47,34378,29679,Vanessa A. Hopkins,Yes,10857
47,34378,29679,Veronica B. Mathein,No,2563
47,34378,29679,Veronica B. Mathein,Yes,13305
47,34378,29679,William G. Lacy,No,2761
47,34378,29679,William G. Lacy,Yes,13106
47,34378,29679,William Timothy OâBrien,No,2590
47,34378,29679,William Timothy OâBrien,Yes,13280
48,30816,23983,Andrew Berman,No,2286
48,30816,23983,Andrew Berman,Yes,10232
48,30816,23983,Anthony Lynn Burrell,No,3227
48,30816,23983,Anthony Lynn Burrell,Yes,8943
48,30816,23983,Barbara A. McDonald,No,1955
48,30816,23983,Barbara A. McDonald,Yes,10492
48,30816,23983,Barbara Ann Riley,No,2097
48,30816,23983,Barbara Ann Riley,Yes,10172
48,30816,23983,Barbara M Meyer,No,2035
48,30816,23983,Barbara M Meyer,Yes,10133
48,30816,23983,Campaign Finance Reform Wd 48 Pct 30,No,49
48,30816,23983,Campaign Finance Reform Wd 48 Pct 30,Yes,328
48,30816,23983,Candace Jean Fabri,No,2420
48,30816,23983,Candace Jean Fabri,Yes,9933
48,30816,23983,Carol Pearce McCarthy,No,2797
48,30816,23983,Carol Pearce McCarthy,Yes,9537
48,30816,23983,Casandra Lewis,No,4702
48,30816,23983,Casandra Lewis,Yes,7943
48,30816,23983,Cheryl A. (Hilliard) Starks,No,2159
48,30816,23983,Cheryl A. (Hilliard) Starks,Yes,10032
48,30816,23983,Clayton J. Crane,No,2493
48,30816,23983,Clayton J. Crane,Yes,9762
48,30816,23983,Clean Elections Wd 48 Pct 30,No,84
48,30816,23983,Clean Elections Wd 48 Pct 30,Yes,294
48,30816,23983,Countywide Referendum,No,6268
48,30816,23983,Countywide Referendum,Yes,12854
48,30816,23983,David P. Sterba,No,2352
48,30816,23983,David P. Sterba,Yes,9777
48,30816,23983,Dennis Michael McGuire,No,2314
48,30816,23983,Dennis Michael McGuire,Yes,9710
48,30816,23983,Diane Gordon Cannon,No,2140
48,30816,23983,Diane Gordon Cannon,Yes,10361
48,30816,23983,Donald Joseph Suriano,No,2438
48,30816,23983,Donald Joseph Suriano,Yes,9649
48,30816,23983,Edmund Ponce de Leon,No,2365
48,30816,23983,Edmund Ponce de Leon,Yes,9842
48,30816,23983,Edward N. Pietrucha,No,4630
48,30816,23983,Edward N. Pietrucha,Yes,7801
48,30816,23983,Eileen Mary Brewer,No,2095
48,30816,23983,Eileen Mary Brewer,Yes,10087
48,30816,23983,Evelyn B. Clay,No,4234
48,30816,23983,Evelyn B. Clay,Yes,8761
48,30816,23983,Frank G. Zelezinski,No,2591
48,30816,23983,Frank G. Zelezinski,Yes,9468
48,30816,23983,Gerald C. Bender,No,3021
48,30816,23983,Gerald C. Bender,Yes,9582
48,30816,23983,Gregory Joseph Wojkowski,No,2453
48,30816,23983,Gregory Joseph Wojkowski,Yes,9799
48,30816,23983,James G. Riley,No,2729
48,30816,23983,James G. Riley,Yes,9442
48,30816,23983,James J. Gavin,No,2255
48,30816,23983,James J. Gavin,Yes,9984
48,30816,23983,James L. Rhodes,No,2202
48,30816,23983,James L. Rhodes,Yes,9995
48,30816,23983,James Patrick Flannery,No,2195
48,30816,23983,James Patrick Flannery,Yes,10748
48,30816,23983,James R. Brown,No,2285
48,30816,23983,James R. Brown,Yes,9832
48,30816,23983,Jane Louise Stuart,No,2514
48,30816,23983,Jane Louise Stuart,Yes,9718
48,30816,23983,Janet Adams Brosnahan,No,3116
48,30816,23983,Janet Adams Brosnahan,Yes,9091
48,30816,23983,John J. Fleming,No,2204
48,30816,23983,John J. Fleming,Yes,10232
48,30816,23983,"John Thomas Doody, Jr.",No,2439
48,30816,23983,"John Thomas Doody, Jr.",Yes,9621
48,30816,23983,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,16099
48,30816,23983,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,14998
48,30816,23983,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,14972
48,30816,23983,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,14465
48,30816,23983,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,14151
48,30816,23983,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,14116
48,30816,23983,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,14120
48,30816,23983,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,14033
48,30816,23983,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,12824
48,30816,23983,Judge of the Circuit Court (Vacancy of Nowiciki),Michael B. Hyman,13773
48,30816,23983,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,13810
48,30816,23983,"Judge, 10th Subcircuit - (Vacancy of Kowalski)",Ursula Walowski,54
48,30816,23983,"Judge, 10th Subcircuit - (Vacancy of Morrissey)",Diana L. Kenworthy,57
48,30816,23983,"Judge, 10th Subcircuit - (Vacancy of Pucinski)",Eileen O'Neill Burke,54
48,30816,23983,"Judge, 8th Subcircuit - (Vacancy of Sheehan)",Ann Collins Dole,11881
48,30816,23983,Kathleen G. Kennedy,No,1797
48,30816,23983,Kathleen G. Kennedy,Yes,10869
48,30816,23983,Kathleen Marie McGury,No,2734
48,30816,23983,Kathleen Marie McGury,Yes,9912
48,30816,23983,Kenneth J. Wadas,No,2385
48,30816,23983,Kenneth J. Wadas,Yes,9698
48,30816,23983,Kerry M. Kennedy,No,2027
48,30816,23983,Kerry M. Kennedy,Yes,10224
48,30816,23983,Lakefront Expansion,No,7813
48,30816,23983,Lakefront Expansion,Yes,11720
48,30816,23983,Laura Marie Sullivan,No,2014
48,30816,23983,Laura Marie Sullivan,Yes,10179
48,30816,23983,Lawrence OâGara,No,2454
48,30816,23983,Lawrence OâGara,Yes,9541
48,30816,23983,Lewis Nixon,No,2440
48,30816,23983,Lewis Nixon,Yes,9749
48,30816,23983,Lynn Marie Egan,No,2178
48,30816,23983,Lynn Marie Egan,Yes,10399
48,30816,23983,Margaret Ann Brennan,No,2048
48,30816,23983,Margaret Ann Brennan,Yes,10176
48,30816,23983,Margaret Stanton McBride,No,2305
48,30816,23983,Margaret Stanton McBride,Yes,11139
48,30816,23983,Marjorie C. Laws,No,2255
48,30816,23983,Marjorie C. Laws,Yes,9990
48,30816,23983,Mary A. Mulhern,No,2186
48,30816,23983,Mary A. Mulhern,Yes,10046
48,30816,23983,Mary Anne Mason,No,2088
48,30816,23983,Mary Anne Mason,Yes,10137
48,30816,23983,Mary Ellen Coghlan,No,2246
48,30816,23983,Mary Ellen Coghlan,Yes,10522
48,30816,23983,Michael J. Gallagher,No,2313
48,30816,23983,Michael J. Gallagher,Yes,11994
48,30816,23983,Michael P. Toomin,No,2548
48,30816,23983,Michael P. Toomin,Yes,10209
48,30816,23983,Michelle Francene Lowrance,No,2226
48,30816,23983,Michelle Francene Lowrance,Yes,10562
48,30816,23983,Noreen Valeria Love,No,2123
48,30816,23983,Noreen Valeria Love,Yes,10044
48,30816,23983,Paper Ballot Wd 48 Pct 30,No,176
48,30816,23983,Paper Ballot Wd 48 Pct 30,Yes,196
48,30816,23983,Patricia Manila Martin,No,2083
48,30816,23983,Patricia Manila Martin,Yes,10181
48,30816,23983,Peter A. Felice,No,2429
48,30816,23983,Peter A. Felice,Yes,9573
48,30816,23983,RaÃºl Vega,No,2253
48,30816,23983,RaÃºl Vega,Yes,9955
48,30816,23983,Richard J. Elrod,No,2739
48,30816,23983,Richard J. Elrod,Yes,10276
48,30816,23983,Rickey Jones,No,2468
48,30816,23983,Rickey Jones,Yes,9825
48,30816,23983,Robert E. Gordon,No,2206
48,30816,23983,Robert E. Gordon,Yes,10023
48,30816,23983,Rodolfo (Rudy) Garcia,No,2846
48,30816,23983,Rodolfo (Rudy) Garcia,Yes,9638
48,30816,23983,Sandra Otaka,No,2161
48,30816,23983,Sandra Otaka,Yes,10100
48,30816,23983,Sandra Tristano,No,2149
48,30816,23983,Sandra Tristano,Yes,9977
48,30816,23983,Sebastian Thomas Patti,No,2365
48,30816,23983,Sebastian Thomas Patti,Yes,10392
48,30816,23983,Sharon Johnson Coleman,No,2189
48,30816,23983,Sharon Johnson Coleman,Yes,10437
48,30816,23983,Sheila McGinnis,No,2174
48,30816,23983,Sheila McGinnis,Yes,9957
48,30816,23983,Shelley Lynn Sutker-Dermer,No,2367
48,30816,23983,Shelley Lynn Sutker-Dermer,Yes,10119
48,30816,23983,Shelli Williams Hayes,No,3348
48,30816,23983,Shelli Williams Hayes,Yes,9155
48,30816,23983,"Supreme Court Judge, First (Vacancy of McMorrow)",Anne M. Burke,17409
48,30816,23983,Themis N. Karnezis,No,2582
48,30816,23983,Themis N. Karnezis,Yes,10133
48,30816,23983,Thomas E. Flanagan,No,2150
48,30816,23983,Thomas E. Flanagan,Yes,11230
48,30816,23983,Thomas J. Lipscomb,No,2369
48,30816,23983,Thomas J. Lipscomb,Yes,9821
48,30816,23983,Valarie E. Turner,No,2635
48,30816,23983,Valarie E. Turner,Yes,9610
48,30816,23983,Vanessa A. Hopkins,No,4522
48,30816,23983,Vanessa A. Hopkins,Yes,8379
48,30816,23983,Veronica B. Mathein,No,2170
48,30816,23983,Veronica B. Mathein,Yes,10045
48,30816,23983,William G. Lacy,No,2424
48,30816,23983,William G. Lacy,Yes,9715
48,30816,23983,William Timothy OâBrien,No,2307
48,30816,23983,William Timothy OâBrien,Yes,9816
49,24053,19105,Andrew Berman,No,2075
49,24053,19105,Andrew Berman,Yes,8198
49,24053,19105,Anthony Lynn Burrell,No,2442
49,24053,19105,Anthony Lynn Burrell,Yes,7521
49,24053,19105,Barbara A. McDonald,No,1706
49,24053,19105,Barbara A. McDonald,Yes,8548
49,24053,19105,Barbara Ann Riley,No,1737
49,24053,19105,Barbara Ann Riley,Yes,8421
49,24053,19105,Barbara M Meyer,No,1744
49,24053,19105,Barbara M Meyer,Yes,8312
49,24053,19105,Candace Jean Fabri,No,2070
49,24053,19105,Candace Jean Fabri,Yes,8124
49,24053,19105,Carol Pearce McCarthy,No,2210
49,24053,19105,Carol Pearce McCarthy,Yes,7931
49,24053,19105,Casandra Lewis,No,3575
49,24053,19105,Casandra Lewis,Yes,6767
49,24053,19105,Cheryl A. (Hilliard) Starks,No,1788
49,24053,19105,Cheryl A. (Hilliard) Starks,Yes,8300
49,24053,19105,Clayton J. Crane,No,2108
49,24053,19105,Clayton J. Crane,Yes,8032
49,24053,19105,Countywide Referendum,No,4792
49,24053,19105,Countywide Referendum,Yes,9946
49,24053,19105,David P. Sterba,No,2128
49,24053,19105,David P. Sterba,Yes,7899
49,24053,19105,Dennis Michael McGuire,No,1998
49,24053,19105,Dennis Michael McGuire,Yes,7938
49,24053,19105,Diane Gordon Cannon,No,1884
49,24053,19105,Diane Gordon Cannon,Yes,8431
49,24053,19105,Donald Joseph Suriano,No,2136
49,24053,19105,Donald Joseph Suriano,Yes,7845
49,24053,19105,Edmund Ponce de Leon,No,2099
49,24053,19105,Edmund Ponce de Leon,Yes,7984
49,24053,19105,Edward N. Pietrucha,No,3894
49,24053,19105,Edward N. Pietrucha,Yes,6283
49,24053,19105,Eileen Mary Brewer,No,1789
49,24053,19105,Eileen Mary Brewer,Yes,8278
49,24053,19105,Evelyn B. Clay,No,3365
49,24053,19105,Evelyn B. Clay,Yes,7204
49,24053,19105,Frank G. Zelezinski,No,2300
49,24053,19105,Frank G. Zelezinski,Yes,7658
49,24053,19105,Gerald C. Bender,No,3038
49,24053,19105,Gerald C. Bender,Yes,7257
49,24053,19105,Gregory Joseph Wojkowski,No,2229
49,24053,19105,Gregory Joseph Wojkowski,Yes,7862
49,24053,19105,James G. Riley,No,2145
49,24053,19105,James G. Riley,Yes,7884
49,24053,19105,James J. Gavin,No,1978
49,24053,19105,James J. Gavin,Yes,8143
49,24053,19105,James L. Rhodes,No,1898
49,24053,19105,James L. Rhodes,Yes,8191
49,24053,19105,James Patrick Flannery,No,1977
49,24053,19105,James Patrick Flannery,Yes,8636
49,24053,19105,James R. Brown,No,1878
49,24053,19105,James R. Brown,Yes,8141
49,24053,19105,Jane Louise Stuart,No,2012
49,24053,19105,Jane Louise Stuart,Yes,8087
49,24053,19105,Janet Adams Brosnahan,No,2986
49,24053,19105,Janet Adams Brosnahan,Yes,7109
49,24053,19105,John J. Fleming,No,1931
49,24053,19105,John J. Fleming,Yes,8311
49,24053,19105,"John Thomas Doody, Jr.",No,2094
49,24053,19105,"John Thomas Doody, Jr.",Yes,7859
49,24053,19105,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,13145
49,24053,19105,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,12119
49,24053,19105,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,12164
49,24053,19105,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,11693
49,24053,19105,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,11436
49,24053,19105,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,11416
49,24053,19105,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,11346
49,24053,19105,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,11444
49,24053,19105,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,10641
49,24053,19105,Judge of the Circuit Court (Vacancy of Nowiciki),Michael B. Hyman,11127
49,24053,19105,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,11268
49,24053,19105,"Judge, 8th Subcircuit - (Vacancy of Sheehan)",Ann Collins Dole,102
49,24053,19105,Kathleen G. Kennedy,No,1547
49,24053,19105,Kathleen G. Kennedy,Yes,8847
49,24053,19105,Kathleen Marie McGury,No,2777
49,24053,19105,Kathleen Marie McGury,Yes,7703
49,24053,19105,Kenneth J. Wadas,No,2058
49,24053,19105,Kenneth J. Wadas,Yes,7937
49,24053,19105,Kerry M. Kennedy,No,1748
49,24053,19105,Kerry M. Kennedy,Yes,8304
49,24053,19105,Laura Marie Sullivan,No,1683
49,24053,19105,Laura Marie Sullivan,Yes,8426
49,24053,19105,Lawrence OâGara,No,2161
49,24053,19105,Lawrence OâGara,Yes,7756
49,24053,19105,Lewis Nixon,No,2178
49,24053,19105,Lewis Nixon,Yes,7876
49,24053,19105,Lynn Marie Egan,No,1885
49,24053,19105,Lynn Marie Egan,Yes,8491
49,24053,19105,Margaret Ann Brennan,No,1802
49,24053,19105,Margaret Ann Brennan,Yes,8305
49,24053,19105,Margaret Stanton McBride,No,1980
49,24053,19105,Margaret Stanton McBride,Yes,8808
49,24053,19105,Marjorie C. Laws,No,1916
49,24053,19105,Marjorie C. Laws,Yes,8181
49,24053,19105,Mary A. Mulhern,No,1921
49,24053,19105,Mary A. Mulhern,Yes,8184
49,24053,19105,Mary Anne Mason,No,1734
49,24053,19105,Mary Anne Mason,Yes,8356
49,24053,19105,Mary Ellen Coghlan,No,1977
49,24053,19105,Mary Ellen Coghlan,Yes,8517
49,24053,19105,Michael J. Gallagher,No,1955
49,24053,19105,Michael J. Gallagher,Yes,9484
49,24053,19105,Michael P. Toomin,No,2378
49,24053,19105,Michael P. Toomin,Yes,8097
49,24053,19105,Michelle Francene Lowrance,No,1953
49,24053,19105,Michelle Francene Lowrance,Yes,8553
49,24053,19105,Noreen Valeria Love,No,1749
49,24053,19105,Noreen Valeria Love,Yes,8276
49,24053,19105,Patricia Manila Martin,No,1748
49,24053,19105,Patricia Manila Martin,Yes,8423
49,24053,19105,Peter A. Felice,No,2137
49,24053,19105,Peter A. Felice,Yes,7785
49,24053,19105,RaÃºl Vega,No,1992
49,24053,19105,RaÃºl Vega,Yes,8066
49,24053,19105,Richard J. Elrod,No,2444
49,24053,19105,Richard J. Elrod,Yes,8241
49,24053,19105,Rickey Jones,No,1986
49,24053,19105,Rickey Jones,Yes,8191
49,24053,19105,Robert E. Gordon,No,1925
49,24053,19105,Robert E. Gordon,Yes,8141
49,24053,19105,Rodolfo (Rudy) Garcia,No,2279
49,24053,19105,Rodolfo (Rudy) Garcia,Yes,8002
49,24053,19105,Sandra Otaka,No,1891
49,24053,19105,Sandra Otaka,Yes,8223
49,24053,19105,Sandra Tristano,No,1874
49,24053,19105,Sandra Tristano,Yes,8124
49,24053,19105,Sebastian Thomas Patti,No,2127
49,24053,19105,Sebastian Thomas Patti,Yes,8313
49,24053,19105,Sharon Johnson Coleman,No,1774
49,24053,19105,Sharon Johnson Coleman,Yes,8688
49,24053,19105,Sheila McGinnis,No,1857
49,24053,19105,Sheila McGinnis,Yes,8183
49,24053,19105,Shelley Lynn Sutker-Dermer,No,2071
49,24053,19105,Shelley Lynn Sutker-Dermer,Yes,8251
49,24053,19105,Shelli Williams Hayes,No,2923
49,24053,19105,Shelli Williams Hayes,Yes,7441
49,24053,19105,"Supreme Court Judge, First (Vacancy of McMorrow)",Anne M. Burke,14115
49,24053,19105,Themis N. Karnezis,No,2388
49,24053,19105,Themis N. Karnezis,Yes,8096
49,24053,19105,Thomas E. Flanagan,No,1921
49,24053,19105,Thomas E. Flanagan,Yes,9072
49,24053,19105,Thomas J. Lipscomb,No,2131
49,24053,19105,Thomas J. Lipscomb,Yes,7851
49,24053,19105,Valarie E. Turner,No,2507
49,24053,19105,Valarie E. Turner,Yes,7638
49,24053,19105,Vanessa A. Hopkins,No,3462
49,24053,19105,Vanessa A. Hopkins,Yes,7072
49,24053,19105,Veronica B. Mathein,No,1857
49,24053,19105,Veronica B. Mathein,Yes,8227
49,24053,19105,William G. Lacy,No,2102
49,24053,19105,William G. Lacy,Yes,7921
49,24053,19105,William Timothy OâBrien,No,2008
49,24053,19105,William Timothy OâBrien,Yes,7991
50,26734,18850,Andrew Berman,No,1635
50,26734,18850,Andrew Berman,Yes,7259
50,26734,18850,Anthony Lynn Burrell,No,2184
50,26734,18850,Anthony Lynn Burrell,Yes,5954
50,26734,18850,Barbara A. McDonald,No,1427
50,26734,18850,Barbara A. McDonald,Yes,6967
50,26734,18850,Barbara Ann Riley,No,1529
50,26734,18850,Barbara Ann Riley,Yes,6863
50,26734,18850,Barbara M Meyer,No,1459
50,26734,18850,Barbara M Meyer,Yes,6948
50,26734,18850,Candace Jean Fabri,No,1807
50,26734,18850,Candace Jean Fabri,Yes,6571
50,26734,18850,Carol Pearce McCarthy,No,1800
50,26734,18850,Carol Pearce McCarthy,Yes,6556
50,26734,18850,Casandra Lewis,No,3161
50,26734,18850,Casandra Lewis,Yes,5393
50,26734,18850,Cheryl A. (Hilliard) Starks,No,1635
50,26734,18850,Cheryl A. (Hilliard) Starks,Yes,6583
50,26734,18850,Clayton J. Crane,No,1852
50,26734,18850,Clayton J. Crane,Yes,6469
50,26734,18850,Countywide Referendum,No,4502
50,26734,18850,Countywide Referendum,Yes,8974
50,26734,18850,David P. Sterba,No,1754
50,26734,18850,David P. Sterba,Yes,6431
50,26734,18850,Dennis Michael McGuire,No,1659
50,26734,18850,Dennis Michael McGuire,Yes,6479
50,26734,18850,Diane Gordon Cannon,No,1636
50,26734,18850,Diane Gordon Cannon,Yes,6898
50,26734,18850,Donald Joseph Suriano,No,1774
50,26734,18850,Donald Joseph Suriano,Yes,6417
50,26734,18850,Edmund Ponce de Leon,No,1786
50,26734,18850,Edmund Ponce de Leon,Yes,6497
50,26734,18850,Edward N. Pietrucha,No,3144
50,26734,18850,Edward N. Pietrucha,Yes,5290
50,26734,18850,Eileen Mary Brewer,No,1559
50,26734,18850,Eileen Mary Brewer,Yes,6721
50,26734,18850,Evelyn B. Clay,No,3127
50,26734,18850,Evelyn B. Clay,Yes,5692
50,26734,18850,Frank G. Zelezinski,No,1854
50,26734,18850,Frank G. Zelezinski,Yes,6324
50,26734,18850,Gerald C. Bender,No,2147
50,26734,18850,Gerald C. Bender,Yes,6976
50,26734,18850,Gregory Joseph Wojkowski,No,1811
50,26734,18850,Gregory Joseph Wojkowski,Yes,6481
50,26734,18850,James G. Riley,No,1760
50,26734,18850,James G. Riley,Yes,6461
50,26734,18850,James J. Gavin,No,1669
50,26734,18850,James J. Gavin,Yes,6650
50,26734,18850,James L. Rhodes,No,1651
50,26734,18850,James L. Rhodes,Yes,6544
50,26734,18850,James Patrick Flannery,No,1629
50,26734,18850,James Patrick Flannery,Yes,7172
50,26734,18850,James R. Brown,No,1665
50,26734,18850,James R. Brown,Yes,6485
50,26734,18850,Jane Louise Stuart,No,1696
50,26734,18850,Jane Louise Stuart,Yes,6537
50,26734,18850,Janet Adams Brosnahan,No,2134
50,26734,18850,Janet Adams Brosnahan,Yes,6172
50,26734,18850,John J. Fleming,No,1658
50,26734,18850,John J. Fleming,Yes,6844
50,26734,18850,"John Thomas Doody, Jr.",No,1740
50,26734,18850,"John Thomas Doody, Jr.",Yes,6356
50,26734,18850,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,11311
50,26734,18850,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,10405
50,26734,18850,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,10372
50,26734,18850,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,9843
50,26734,18850,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,9539
50,26734,18850,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,9462
50,26734,18850,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,9482
50,26734,18850,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,9470
50,26734,18850,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,8990
