WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
9,35613,17162,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,YES,7496
9,35613,17162,RETAIN CHERYL A. STARKS - CIRCUIT COURT,NO,1574
9,35613,17162,RETAIN CHERYL A. STARKS - CIRCUIT COURT,YES,8099
9,35613,17162,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,NO,3228
9,35613,17162,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,YES,6614
9,35613,17162,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,NO,2148
9,35613,17162,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,YES,7300
9,35613,17162,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,NO,2353
9,35613,17162,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,YES,7171
9,35613,17162,RETAIN DANIEL P. DARCY - CIRCUIT COURT,NO,2163
9,35613,17162,RETAIN DANIEL P. DARCY - CIRCUIT COURT,YES,7425
9,35613,17162,RETAIN DAVID P. STERBA - CIRCUIT COURT,NO,2320
9,35613,17162,RETAIN DAVID P. STERBA - CIRCUIT COURT,YES,6675
9,35613,17162,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,NO,2432
9,35613,17162,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,YES,7382
9,35613,17162,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,NO,1800
9,35613,17162,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,YES,7692
9,35613,17162,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,NO,2398
9,35613,17162,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,YES,6629
9,35613,17162,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,NO,2240
9,35613,17162,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,YES,7588
9,35613,17162,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,NO,2300
9,35613,17162,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,YES,7217
9,35613,17162,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,NO,2536
9,35613,17162,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,YES,6686
9,35613,17162,RETAIN EVELYN B. CLAY - CIRCUIT COURT,NO,1631
9,35613,17162,RETAIN EVELYN B. CLAY - CIRCUIT COURT,YES,8280
9,35613,17162,RETAIN FRANCIS W. GLOWACKI - CIRCUIT COURT,NO,2961
9,35613,17162,RETAIN FRANCIS W. GLOWACKI - CIRCUIT COURT,YES,6734
9,35613,17162,RETAIN FRANK J. ZELEZINSKI - CIRCUIT COURT,NO,2621
9,35613,17162,RETAIN FRANK J. ZELEZINSKI - CIRCUIT COURT,YES,6467
9,35613,17162,RETAIN GAY-LLOYD LOTT - CIRCUIT COURT,NO,2361
9,35613,17162,RETAIN GAY-LLOYD LOTT - CIRCUIT COURT,YES,7473
9,35613,17162,RETAIN GERALD C. BENDER - CIRCUIT COURT,NO,2042
9,35613,17162,RETAIN GERALD C. BENDER - CIRCUIT COURT,YES,7414
9,35613,17162,RETAIN GREGORY JOSEPH WOJKOWSKI - CIRCUIT COURT,NO,2739
9,35613,17162,RETAIN GREGORY JOSEPH WOJKOWSKI - CIRCUIT COURT,YES,6627
9,35613,17162,RETAIN JAMES G. RILEY - CIRCUIT COURT,NO,1878
9,35613,17162,RETAIN JAMES G. RILEY - CIRCUIT COURT,YES,7407
9,35613,17162,RETAIN JAMES J. GAVIN - CIRCUIT COURT,NO,2002
9,35613,17162,RETAIN JAMES J. GAVIN - CIRCUIT COURT,YES,7357
9,35613,17162,RETAIN JAMES J. JORZAK - CIRCUIT COURT,NO,2780
9,35613,17162,RETAIN JAMES J. JORZAK - CIRCUIT COURT,YES,6438
9,35613,17162,RETAIN JAMES L. RHODES - CIRCUIT COURT,NO,1866
9,35613,17162,RETAIN JAMES L. RHODES - CIRCUIT COURT,YES,8288
9,35613,17162,RETAIN JAMES P. O'MALLEY - CIRCUIT COURT,NO,2432
9,35613,17162,RETAIN JAMES P. O'MALLEY - CIRCUIT COURT,YES,7422
9,35613,17162,RETAIN JAMES PATRICK FLANNERY - CIRCUIT COURT,NO,2408
9,35613,17162,RETAIN JAMES PATRICK FLANNERY - CIRCUIT COURT,YES,7755
9,35613,17162,RETAIN JAMES T. RYAN - CIRCUIT COURT,NO,2666
9,35613,17162,RETAIN JAMES T. RYAN - CIRCUIT COURT,YES,6575
9,35613,17162,RETAIN JANE LOUISE STUART - CIRCUIT COURT,NO,1790
9,35613,17162,RETAIN JANE LOUISE STUART - CIRCUIT COURT,YES,7756
9,35613,17162,RETAIN JOHN J. FLEMING - CIRCUIT COURT,NO,2005
9,35613,17162,RETAIN JOHN J. FLEMING - CIRCUIT COURT,YES,7406
9,35613,17162,RETAIN JUDY I. MITCHELL-DAVIS - CIRCUIT COURT,NO,1449
9,35613,17162,RETAIN JUDY I. MITCHELL-DAVIS - CIRCUIT COURT,YES,9521
9,35613,17162,RETAIN KATHLEEN G. KENNEDY - CIRCUIT COURT,NO,1772
9,35613,17162,RETAIN KATHLEEN G. KENNEDY - CIRCUIT COURT,YES,7876
9,35613,17162,RETAIN KATHLEEN MARIE McGURY - CIRCUIT COURT,NO,1998
9,35613,17162,RETAIN KATHLEEN MARIE McGURY - CIRCUIT COURT,YES,7517
9,35613,17162,RETAIN KENNETH J. WADAS - CIRCUIT COURT,NO,2235
9,35613,17162,RETAIN KENNETH J. WADAS - CIRCUIT COURT,YES,6832
9,35613,17162,RETAIN LORETTA CAROL DOUGLAS - CIRCUIT COURT,NO,2022
9,35613,17162,RETAIN LORETTA CAROL DOUGLAS - CIRCUIT COURT,YES,8186
9,35613,17162,RETAIN LYNN MARIE EGAN - CIRCUIT COURT,NO,1931
9,35613,17162,RETAIN LYNN MARIE EGAN - CIRCUIT COURT,YES,7534
9,35613,17162,RETAIN MARJORIE C. LAWS - CIRCUIT COURT,NO,1770
9,35613,17162,RETAIN MARJORIE C. LAWS - CIRCUIT COURT,YES,7902
9,35613,17162,RETAIN MARY A. MULHERN - CIRCUIT COURT,NO,2035
9,35613,17162,RETAIN MARY A. MULHERN - CIRCUIT COURT,YES,7353
9,35613,17162,RETAIN MARY ANN G. McMORROW - SUPREME COURT,NO,2000
9,35613,17162,RETAIN MARY ANN G. McMORROW - SUPREME COURT,YES,9002
9,35613,17162,RETAIN MARY ELLEN COGHLAN - CIRCUIT COURT,NO,1996
9,35613,17162,RETAIN MARY ELLEN COGHLAN - CIRCUIT COURT,YES,7789
9,35613,17162,RETAIN MICHAEL P. TOOMIN - CIRCUIT COURT,NO,2550
9,35613,17162,RETAIN MICHAEL P. TOOMIN - CIRCUIT COURT,YES,6854
9,35613,17162,RETAIN MICHELE FRANCENE LOWRANCE - CIRCUIT COURT,NO,2087
9,35613,17162,RETAIN MICHELE FRANCENE LOWRANCE - CIRCUIT COURT,YES,7397
9,35613,17162,RETAIN NANCY DREW SHEEHAN - CIRCUIT COURT,NO,2168
9,35613,17162,RETAIN NANCY DREW SHEEHAN - CIRCUIT COURT,YES,7226
9,35613,17162,RETAIN PATRICIA MARTIN BISHOP - CIRCUIT COURT,NO,1664
9,35613,17162,RETAIN PATRICIA MARTIN BISHOP - CIRCUIT COURT,YES,8246
9,35613,17162,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,NO,2528
9,35613,17162,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,YES,6967
9,35613,17162,RETAIN RICHARD J. ELROD - CIRCUIT COURT,NO,2492
9,35613,17162,RETAIN RICHARD J. ELROD - CIRCUIT COURT,YES,7611
9,35613,17162,RETAIN RICKEY JONES - CIRCUIT COURT,NO,1781
9,35613,17162,RETAIN RICKEY JONES - CIRCUIT COURT,YES,8175
9,35613,17162,RETAIN ROBERT CAHILL - APPELLATE COURT,NO,2534
9,35613,17162,RETAIN ROBERT CAHILL - APPELLATE COURT,YES,8106
9,35613,17162,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,NO,2088
9,35613,17162,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,YES,7416
9,35613,17162,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,NO,2242
9,35613,17162,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,YES,7141
9,35613,17162,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,NO,1493
9,35613,17162,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,YES,8758
9,35613,17162,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,NO,2282
9,35613,17162,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,YES,7105
9,35613,17162,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,NO,1625
9,35613,17162,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,YES,8481
9,35613,17162,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,NO,2729
9,35613,17162,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,YES,6716
9,35613,17162,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,NO,2295
9,35613,17162,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,YES,7352
9,35613,17162,RETAIN VANESSA A. HOPKINS - CIRCUIT COURT,NO,1675
9,35613,17162,RETAIN VANESSA A. HOPKINS - CIRCUIT COURT,YES,8436
9,35613,17162,RETAIN VERONICA B. MATHEIN - CIRCUIT COURT,NO,1931
9,35613,17162,RETAIN VERONICA B. MATHEIN - CIRCUIT COURT,YES,7481
9,35613,17162,RETAIN WILBUR E. CROOKS - CIRCUIT COURT,NO,2096
9,35613,17162,RETAIN WILBUR E. CROOKS - CIRCUIT COURT,YES,7685
9,35613,17162,RETAIN WILLIAM G. LACY - CIRCUIT COURT,NO,1961
9,35613,17162,RETAIN WILLIAM G. LACY - CIRCUIT COURT,YES,7426
10,26981,12126,JUDGE OF THE APPELLATE COURT (BUCKLEY VACANCY),NEIL F. HARTIGAN,8010
10,26981,12126,JUDGE OF THE APPELLATE COURT (COUSINS VACANCY),DENISE MARGARET O'MALLEY,7891
10,26981,12126,JUDGE OF THE APPELLATE COURT (RAKOWSKI VACANCY),AURELIA MARIE PUCINSKI,3644
10,26981,12126,JUDGE OF THE APPELLATE COURT (RAKOWSKI VACANCY),JAMES FITZGERALD SMITH,6028
10,26981,12126,JUDGE OF THE CIRCUIT COURT (BOLAN VACANCY),NOREEN VALERIA LOVE,8223
10,26981,12126,JUDGE OF THE CIRCUIT COURT (DURKIN VACANCY),KERRY M. KENNEDY,7697
10,26981,12126,JUDGE OF THE CIRCUIT COURT (FITZGERALD VACANCY),EILEEN MARY BREWER,7070
10,26981,12126,JUDGE OF THE CIRCUIT COURT (HETT VACANCY),LAURA MARIE SULLIVAN,7252
10,26981,12126,JUDGE OF THE CIRCUIT COURT (KAPLAN VACANCY),SHEILA McGINNIS,6926
10,26981,12126,JUDGE OF THE CIRCUIT COURT (LEVIN VACANCY),MARGARET ANN BRENNAN,7005
10,26981,12126,JUDGE OF THE CIRCUIT COURT (O'CONNELL VACANCY),MARY ANNE MASON,6973
10,26981,12126,JUDGE OF THE CIRCUIT COURT (WHITING VACANCY),LEWIS NIXON,6866
10,26981,12126,LOCAL OPTION - PREC 9 OF WARD 10 - LIQUOR,NO,70
10,26981,12126,LOCAL OPTION - PREC 9 OF WARD 10 - LIQUOR,YES,182
10,26981,12126,RETAIN ANDREW BERMAN - CIRCUIT COURT,NO,1743
10,26981,12126,RETAIN ANDREW BERMAN - CIRCUIT COURT,YES,4833
10,26981,12126,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,NO,1747
10,26981,12126,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,YES,5436
10,26981,12126,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,NO,1553
10,26981,12126,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,YES,5154
10,26981,12126,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,NO,1327
10,26981,12126,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,YES,5673
10,26981,12126,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,NO,1678
10,26981,12126,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,YES,5006
10,26981,12126,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,NO,1570
10,26981,12126,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,YES,5077
10,26981,12126,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,NO,1956
10,26981,12126,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,YES,4580
10,26981,12126,RETAIN CHERYL A. STARKS - CIRCUIT COURT,NO,1643
10,26981,12126,RETAIN CHERYL A. STARKS - CIRCUIT COURT,YES,4911
10,26981,12126,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,NO,2026
10,26981,12126,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,YES,4630
10,26981,12126,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,NO,1684
10,26981,12126,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,YES,5226
10,26981,12126,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,NO,1705
10,26981,12126,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,YES,5131
10,26981,12126,RETAIN DANIEL P. DARCY - CIRCUIT COURT,NO,1760
10,26981,12126,RETAIN DANIEL P. DARCY - CIRCUIT COURT,YES,4964
10,26981,12126,RETAIN DAVID P. STERBA - CIRCUIT COURT,NO,1713
10,26981,12126,RETAIN DAVID P. STERBA - CIRCUIT COURT,YES,4784
10,26981,12126,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,NO,1667
10,26981,12126,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,YES,5175
10,26981,12126,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,NO,1603
10,26981,12126,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,YES,5045
10,26981,12126,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,NO,1685
10,26981,12126,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,YES,4960
10,26981,12126,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,NO,1784
10,26981,12126,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,YES,5019
10,26981,12126,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,NO,1663
10,26981,12126,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,YES,5258
10,26981,12126,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,NO,1800
10,26981,12126,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,YES,4881
10,26981,12126,RETAIN EVELYN B. CLAY - CIRCUIT COURT,NO,1715
10,26981,12126,RETAIN EVELYN B. CLAY - CIRCUIT COURT,YES,4977
10,26981,12126,RETAIN FRANCIS W. GLOWACKI - CIRCUIT COURT,NO,1882
10,26981,12126,RETAIN FRANCIS W. GLOWACKI - CIRCUIT COURT,YES,5261
10,26981,12126,RETAIN FRANK J. ZELEZINSKI - CIRCUIT COURT,NO,1676
10,26981,12126,RETAIN FRANK J. ZELEZINSKI - CIRCUIT COURT,YES,5138
10,26981,12126,RETAIN GAY-LLOYD LOTT - CIRCUIT COURT,NO,2171
10,26981,12126,RETAIN GAY-LLOYD LOTT - CIRCUIT COURT,YES,4498
10,26981,12126,RETAIN GERALD C. BENDER - CIRCUIT COURT,NO,1795
10,26981,12126,RETAIN GERALD C. BENDER - CIRCUIT COURT,YES,4866
10,26981,12126,RETAIN GREGORY JOSEPH WOJKOWSKI - CIRCUIT COURT,NO,1638
10,26981,12126,RETAIN GREGORY JOSEPH WOJKOWSKI - CIRCUIT COURT,YES,5350
10,26981,12126,RETAIN JAMES G. RILEY - CIRCUIT COURT,NO,1624
10,26981,12126,RETAIN JAMES G. RILEY - CIRCUIT COURT,YES,4974
10,26981,12126,RETAIN JAMES J. GAVIN - CIRCUIT COURT,NO,1650
10,26981,12126,RETAIN JAMES J. GAVIN - CIRCUIT COURT,YES,4932
10,26981,12126,RETAIN JAMES J. JORZAK - CIRCUIT COURT,NO,2119
10,26981,12126,RETAIN JAMES J. JORZAK - CIRCUIT COURT,YES,4592
10,26981,12126,RETAIN JAMES L. RHODES - CIRCUIT COURT,NO,1893
10,26981,12126,RETAIN JAMES L. RHODES - CIRCUIT COURT,YES,4858
10,26981,12126,RETAIN JAMES P. O'MALLEY - CIRCUIT COURT,NO,1604
10,26981,12126,RETAIN JAMES P. O'MALLEY - CIRCUIT COURT,YES,5353
10,26981,12126,RETAIN JAMES PATRICK FLANNERY - CIRCUIT COURT,NO,1749
10,26981,12126,RETAIN JAMES PATRICK FLANNERY - CIRCUIT COURT,YES,5424
10,26981,12126,RETAIN JAMES T. RYAN - CIRCUIT COURT,NO,2111
10,26981,12126,RETAIN JAMES T. RYAN - CIRCUIT COURT,YES,4592
10,26981,12126,RETAIN JANE LOUISE STUART - CIRCUIT COURT,NO,1676
10,26981,12126,RETAIN JANE LOUISE STUART - CIRCUIT COURT,YES,4874
10,26981,12126,RETAIN JOHN J. FLEMING - CIRCUIT COURT,NO,1576
10,26981,12126,RETAIN JOHN J. FLEMING - CIRCUIT COURT,YES,5004
10,26981,12126,RETAIN JUDY I. MITCHELL-DAVIS - CIRCUIT COURT,NO,1931
10,26981,12126,RETAIN JUDY I. MITCHELL-DAVIS - CIRCUIT COURT,YES,5278
10,26981,12126,RETAIN KATHLEEN G. KENNEDY - CIRCUIT COURT,NO,1471
10,26981,12126,RETAIN KATHLEEN G. KENNEDY - CIRCUIT COURT,YES,5327
10,26981,12126,RETAIN KATHLEEN MARIE McGURY - CIRCUIT COURT,NO,1615
10,26981,12126,RETAIN KATHLEEN MARIE McGURY - CIRCUIT COURT,YES,5143
10,26981,12126,RETAIN KENNETH J. WADAS - CIRCUIT COURT,NO,1733
10,26981,12126,RETAIN KENNETH J. WADAS - CIRCUIT COURT,YES,4818
10,26981,12126,RETAIN LORETTA CAROL DOUGLAS - CIRCUIT COURT,NO,1938
10,26981,12126,RETAIN LORETTA CAROL DOUGLAS - CIRCUIT COURT,YES,5111
10,26981,12126,RETAIN LYNN MARIE EGAN - CIRCUIT COURT,NO,1627
10,26981,12126,RETAIN LYNN MARIE EGAN - CIRCUIT COURT,YES,5117
10,26981,12126,RETAIN MARJORIE C. LAWS - CIRCUIT COURT,NO,1692
10,26981,12126,RETAIN MARJORIE C. LAWS - CIRCUIT COURT,YES,4893
10,26981,12126,RETAIN MARY A. MULHERN - CIRCUIT COURT,NO,1579
10,26981,12126,RETAIN MARY A. MULHERN - CIRCUIT COURT,YES,5037
10,26981,12126,RETAIN MARY ANN G. McMORROW - SUPREME COURT,NO,1671
10,26981,12126,RETAIN MARY ANN G. McMORROW - SUPREME COURT,YES,5950
10,26981,12126,RETAIN MARY ELLEN COGHLAN - CIRCUIT COURT,NO,1592
10,26981,12126,RETAIN MARY ELLEN COGHLAN - CIRCUIT COURT,YES,5325
10,26981,12126,RETAIN MICHAEL P. TOOMIN - CIRCUIT COURT,NO,1890
10,26981,12126,RETAIN MICHAEL P. TOOMIN - CIRCUIT COURT,YES,4874
10,26981,12126,RETAIN MICHELE FRANCENE LOWRANCE - CIRCUIT COURT,NO,1790
10,26981,12126,RETAIN MICHELE FRANCENE LOWRANCE - CIRCUIT COURT,YES,4924
10,26981,12126,RETAIN NANCY DREW SHEEHAN - CIRCUIT COURT,NO,1779
10,26981,12126,RETAIN NANCY DREW SHEEHAN - CIRCUIT COURT,YES,5022
10,26981,12126,RETAIN PATRICIA MARTIN BISHOP - CIRCUIT COURT,NO,1604
10,26981,12126,RETAIN PATRICIA MARTIN BISHOP - CIRCUIT COURT,YES,5187
10,26981,12126,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,NO,1862
10,26981,12126,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,YES,4927
10,26981,12126,RETAIN RICHARD J. ELROD - CIRCUIT COURT,NO,1875
10,26981,12126,RETAIN RICHARD J. ELROD - CIRCUIT COURT,YES,5143
10,26981,12126,RETAIN RICKEY JONES - CIRCUIT COURT,NO,2019
10,26981,12126,RETAIN RICKEY JONES - CIRCUIT COURT,YES,4576
10,26981,12126,RETAIN ROBERT CAHILL - APPELLATE COURT,NO,1862
10,26981,12126,RETAIN ROBERT CAHILL - APPELLATE COURT,YES,5555
10,26981,12126,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,NO,1581
10,26981,12126,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,YES,5455
10,26981,12126,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,NO,1788
10,26981,12126,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,YES,4900
10,26981,12126,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,NO,1676
10,26981,12126,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,YES,5076
10,26981,12126,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,NO,1817
10,26981,12126,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,YES,4854
10,26981,12126,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,NO,1818
10,26981,12126,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,YES,4891
10,26981,12126,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,NO,1824
10,26981,12126,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,YES,4974
10,26981,12126,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,NO,1641
10,26981,12126,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,YES,5351
10,26981,12126,RETAIN VANESSA A. HOPKINS - CIRCUIT COURT,NO,1997
10,26981,12126,RETAIN VANESSA A. HOPKINS - CIRCUIT COURT,YES,4767
10,26981,12126,RETAIN VERONICA B. MATHEIN - CIRCUIT COURT,NO,1622
10,26981,12126,RETAIN VERONICA B. MATHEIN - CIRCUIT COURT,YES,4971
10,26981,12126,RETAIN WILBUR E. CROOKS - CIRCUIT COURT,NO,1909
10,26981,12126,RETAIN WILBUR E. CROOKS - CIRCUIT COURT,YES,4732
10,26981,12126,RETAIN WILLIAM G. LACY - CIRCUIT COURT,NO,1754
10,26981,12126,RETAIN WILLIAM G. LACY - CIRCUIT COURT,YES,4781
11,22378,14183,JUDGE OF THE APPELLATE COURT (BUCKLEY VACANCY),NEIL F. HARTIGAN,11348
11,22378,14183,JUDGE OF THE APPELLATE COURT (COUSINS VACANCY),DENISE MARGARET O'MALLEY,11058
11,22378,14183,JUDGE OF THE APPELLATE COURT (RAKOWSKI VACANCY),AURELIA MARIE PUCINSKI,2950
11,22378,14183,JUDGE OF THE APPELLATE COURT (RAKOWSKI VACANCY),JAMES FITZGERALD SMITH,9258
11,22378,14183,JUDGE OF THE CIRCUIT COURT (BOLAN VACANCY),NOREEN VALERIA LOVE,8103
11,22378,14183,JUDGE OF THE CIRCUIT COURT (DURKIN VACANCY),KERRY M. KENNEDY,10831
11,22378,14183,JUDGE OF THE CIRCUIT COURT (FITZGERALD VACANCY),EILEEN MARY BREWER,7346
11,22378,14183,JUDGE OF THE CIRCUIT COURT (HETT VACANCY),LAURA MARIE SULLIVAN,7519
11,22378,14183,JUDGE OF THE CIRCUIT COURT (KAPLAN VACANCY),SHEILA McGINNIS,7254
11,22378,14183,JUDGE OF THE CIRCUIT COURT (LEVIN VACANCY),MARGARET ANN BRENNAN,7298
11,22378,14183,JUDGE OF THE CIRCUIT COURT (O'CONNELL VACANCY),MARY ANNE MASON,10400
11,22378,14183,JUDGE OF THE CIRCUIT COURT (WHITING VACANCY),LEWIS NIXON,10235
11,22378,14183,JUDGE OF THE CIRCUIT COURT - 14TH (ADDTL A),JAMES R. BROWN,7036
11,22378,14183,JUDGE OF THE CIRCUIT COURT - 14TH (VACANCY GEARY),LAWRENCE O'GARA,6955
11,22378,14183,JUDGE OF THE CIRCUIT COURT - 5TH (ADDTL A),CASANDRA LEWIS,1820
11,22378,14183,JUDGE OF THE CIRCUIT COURT - 8TH (ADDTL A),ROBERT E. GORDON,169
11,22378,14183,JUDGE OF THE CIRCUIT COURT - 8TH (VACANCY ZWICK),THOMAS J. LIPSCOMB,174
11,22378,14183,RETAIN ANDREW BERMAN - CIRCUIT COURT,NO,1202
11,22378,14183,RETAIN ANDREW BERMAN - CIRCUIT COURT,YES,7121
11,22378,14183,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,NO,1154
11,22378,14183,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,YES,7819
11,22378,14183,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,NO,1036
11,22378,14183,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,YES,7364
11,22378,14183,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,NO,893
11,22378,14183,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,YES,7647
11,22378,14183,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,NO,1164
11,22378,14183,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,YES,7244
11,22378,14183,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,NO,1049
11,22378,14183,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,YES,7385
11,22378,14183,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,NO,1517
11,22378,14183,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,YES,6584
11,22378,14183,RETAIN CHERYL A. STARKS - CIRCUIT COURT,NO,1131
11,22378,14183,RETAIN CHERYL A. STARKS - CIRCUIT COURT,YES,6966
11,22378,14183,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,NO,1468
11,22378,14183,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,YES,6914
11,22378,14183,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,NO,1160
11,22378,14183,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,YES,7304
11,22378,14183,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,NO,1156
11,22378,14183,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,YES,7409
11,22378,14183,RETAIN DANIEL P. DARCY - CIRCUIT COURT,NO,1171
11,22378,14183,RETAIN DANIEL P. DARCY - CIRCUIT COURT,YES,7306
11,22378,14183,RETAIN DAVID P. STERBA - CIRCUIT COURT,NO,1178
11,22378,14183,RETAIN DAVID P. STERBA - CIRCUIT COURT,YES,6911
11,22378,14183,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,NO,1086
11,22378,14183,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,YES,7471
11,22378,14183,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,NO,1137
11,22378,14183,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,YES,7249
11,22378,14183,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,NO,1111
11,22378,14183,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,YES,7166
11,22378,14183,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,NO,1154
11,22378,14183,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,YES,7361
11,22378,14183,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,NO,1191
11,22378,14183,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,YES,7220
11,22378,14183,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,NO,1246
11,22378,14183,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,YES,7128
