WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
42,37621,21035,Francis Joseph Dolan,No,1704
42,37621,21035,Francis Joseph Dolan,Yes,8749
42,37621,21035,Garritt E. Howard,No,1822
42,37621,21035,Garritt E. Howard,Yes,8661
42,37621,21035,"Henry Richard Simmons, Jr.",No,1828
42,37621,21035,"Henry Richard Simmons, Jr.",Yes,8843
42,37621,21035,James D. Egan,No,1618
42,37621,21035,James D. Egan,Yes,8981
42,37621,21035,James F. Henry,No,1713
42,37621,21035,James F. Henry,Yes,8873
42,37621,21035,James M. Varga,No,1723
42,37621,21035,James M. Varga,Yes,8642
42,37621,21035,James R. Epstein,No,1729
42,37621,21035,James R. Epstein,Yes,9016
42,37621,21035,Joan Margaret O'Brien,No,1576
42,37621,21035,Joan Margaret O'Brien,Yes,9024
42,37621,21035,John Steele,No,1652
42,37621,21035,John Steele,Yes,8881
42,37621,21035,"Joseph G. Kazmierski, Jr.",No,1832
42,37621,21035,"Joseph G. Kazmierski, Jr.",Yes,8720
42,37621,21035,Joseph J. Urso,No,1808
42,37621,21035,Joseph J. Urso,Yes,8849
42,37621,21035,Joyce Marie Murphy Gorman,No,2020
42,37621,21035,Joyce Marie Murphy Gorman,Yes,8596
42,37621,21035,Kathy M. Flanagan,No,2152
42,37621,21035,Kathy M. Flanagan,Yes,9239
42,37621,21035,Lawrence 'Larry' Terrell,No,2239
42,37621,21035,Lawrence 'Larry' Terrell,Yes,8148
42,37621,21035,Lee Stuart Preston,No,2071
42,37621,21035,Lee Stuart Preston,Yes,8373
42,37621,21035,Leslie Elaine South,No,1698
42,37621,21035,Leslie Elaine South,Yes,9653
42,37621,21035,Lisa Ruble Murphy,No,1630
42,37621,21035,Lisa Ruble Murphy,Yes,8978
42,37621,21035,Lon William Shultz,No,1844
42,37621,21035,Lon William Shultz,Yes,8443
42,37621,21035,Loretta Eadie-Daniels,No,2487
42,37621,21035,Loretta Eadie-Daniels,Yes,8116
42,37621,21035,Marcella Carmen Lipinski,No,4619
42,37621,21035,Marcella Carmen Lipinski,Yes,6625
42,37621,21035,Marcia Maras,No,1655
42,37621,21035,Marcia Maras,Yes,8873
42,37621,21035,Margaret O'Mara Frossard,No,1618
42,37621,21035,Margaret O'Mara Frossard,Yes,9006
42,37621,21035,Marsha D. Hayes,No,1897
42,37621,21035,Marsha D. Hayes,Yes,8709
42,37621,21035,Martin S. Agran,No,1757
42,37621,21035,Martin S. Agran,Yes,8922
42,37621,21035,Marvin P. Luckman,No,1757
42,37621,21035,Marvin P. Luckman,Yes,9349
42,37621,21035,Mary Margaret Brosnahan,No,1606
42,37621,21035,Mary Margaret Brosnahan,Yes,8927
42,37621,21035,Marya Nega,No,1720
42,37621,21035,Marya Nega,Yes,8762
42,37621,21035,Matthew E. Coghlan,No,1700
42,37621,21035,Matthew E. Coghlan,Yes,8641
42,37621,21035,Maura Slattery Boyle,No,1620
42,37621,21035,Maura Slattery Boyle,Yes,8953
42,37621,21035,Maureen Elizabeth Connors,No,1534
42,37621,21035,Maureen Elizabeth Connors,Yes,9161
42,37621,21035,Michael T. Healy,No,1646
42,37621,21035,Michael T. Healy,Yes,8795
42,37621,21035,Moshe Jacobius,No,1894
42,37621,21035,Moshe Jacobius,Yes,9180
42,37621,21035,"P. Scott Neville, Jr.",No,2501
42,37621,21035,"P. Scott Neville, Jr.",Yes,8073
42,37621,21035,Patricia Banks,No,1703
42,37621,21035,Patricia Banks,Yes,9242
42,37621,21035,Patrick J. Quinn,No,1695
42,37621,21035,Patrick J. Quinn,Yes,11742
42,37621,21035,Paul A. Karkula,No,1769
42,37621,21035,Paul A. Karkula,Yes,8566
42,37621,21035,Peter Flynn,No,1670
42,37621,21035,Peter Flynn,Yes,8769
42,37621,21035,Ralph Reyna,No,1855
42,37621,21035,Ralph Reyna,Yes,8685
42,37621,21035,Raymond Funderburk,No,1957
42,37621,21035,Raymond Funderburk,Yes,8706
42,37621,21035,Richard F. Walsh,No,1646
42,37621,21035,Richard F. Walsh,Yes,8702
42,37621,21035,Robert J. Kowalski,No,2871
42,37621,21035,Robert J. Kowalski,Yes,7738
42,37621,21035,Robert Lopez Cepero,No,2242
42,37621,21035,Robert Lopez Cepero,Yes,8405
42,37621,21035,Rodney Hughes Brooks,No,2185
42,37621,21035,Rodney Hughes Brooks,Yes,8211
42,37621,21035,Ronald C. Riley,No,2144
42,37621,21035,Ronald C. Riley,Yes,8819
42,37621,21035,Ronald F. Bartkowicz,No,1832
42,37621,21035,Ronald F. Bartkowicz,Yes,8891
42,37621,21035,Stuart E. Palmer,No,1723
42,37621,21035,Stuart E. Palmer,Yes,9046
42,37621,21035,Stuart F. Lubin,No,1827
42,37621,21035,Stuart F. Lubin,Yes,9217
42,37621,21035,Thomas David Roti,No,1879
42,37621,21035,Thomas David Roti,Yes,8548
42,37621,21035,Thomas Paul Panichi,No,1750
42,37621,21035,Thomas Paul Panichi,Yes,8513
42,37621,21035,Thomas R. Chiola,No,2123
42,37621,21035,Thomas R. Chiola,Yes,8346
42,37621,21035,Victoria A. Stewart,No,1606
42,37621,21035,Victoria A. Stewart,Yes,8825
42,37621,21035,Warren D. Wolfson,No,1696
42,37621,21035,Warren D. Wolfson,Yes,9802
43,32256,17060,Alan J. Greiman,No,1262
43,32256,17060,Alan J. Greiman,Yes,7490
43,32256,17060,Amanda S. Toney,No,3961
43,32256,17060,Amanda S. Toney,Yes,4672
43,32256,17060,Anthony A. Iosco,No,1257
43,32256,17060,Anthony A. Iosco,Yes,6690
43,32256,17060,Apellate Court Judge First District (Hartigan),Michael James Murphy,11706
43,32256,17060,Apellate Court Judge First District (Hartman),Joy Virginia Cunningham,11759
43,32256,17060,Barbara J. Disko,No,2051
43,32256,17060,Barbara J. Disko,Yes,6550
43,32256,17060,Bill Taylor,No,1221
43,32256,17060,Bill Taylor,Yes,6756
43,32256,17060,Camille E. Willis,No,1198
43,32256,17060,Camille E. Willis,Yes,6845
43,32256,17060,Carole Kamin Bellows,No,1167
43,32256,17060,Carole Kamin Bellows,Yes,7870
43,32256,17060,Catherine Marie Haberkorn,No,1170
43,32256,17060,Catherine Marie Haberkorn,Yes,6945
43,32256,17060,Christopher Donnelly,No,1672
43,32256,17060,Christopher Donnelly,Yes,6380
43,32256,17060,Circuit Court Judge Full Circuit (Burr),Aurelia Marie Pucinski,11897
43,32256,17060,Circuit Court Judge Full Circuit (Jaffe),"Michael J. Howlett, Jr.",11929
43,32256,17060,Circuit Court Judge Full Circuit (Morrissey),Mike McHale,11476
43,32256,17060,Circuit Court Judge Full Circuit (Nudelman),James Patrick Murphy,11695
43,32256,17060,Circuit Court Judge Full Circuit (Schiller),Pamela E. Hill Veal,10920
43,32256,17060,Circuit Court Judge Full Circuit (Travis),Patrick W. 'Pat' O'Brien,11669
43,32256,17060,Claudia Grace Conlon,No,1170
43,32256,17060,Claudia Grace Conlon,Yes,7047
43,32256,17060,Colleen F. Sheehan,No,1150
43,32256,17060,Colleen F. Sheehan,Yes,7257
43,32256,17060,Colleen McSweeney Moore,No,1280
43,32256,17060,Colleen McSweeney Moore,Yes,7137
43,32256,17060,Countywide Advisory Referendum 1,No,1609
43,32256,17060,Countywide Advisory Referendum 1,Yes,13227
43,32256,17060,Countywide Advisory Referendum 2,No,3218
43,32256,17060,Countywide Advisory Referendum 2,Yes,11537
43,32256,17060,Countywide Advisory Referendum 3,No,5127
43,32256,17060,Countywide Advisory Referendum 3,Yes,9325
43,32256,17060,Cynthia Brim,No,3969
43,32256,17060,Cynthia Brim,Yes,4794
43,32256,17060,Daniel A. Riley,No,1259
43,32256,17060,Daniel A. Riley,Yes,6819
43,32256,17060,Donna Phelps Felton,No,1837
43,32256,17060,Donna Phelps Felton,Yes,6353
43,32256,17060,Drella C. Savage,No,1265
43,32256,17060,Drella C. Savage,Yes,6797
43,32256,17060,"E. Kenneth Wright, Jr.",No,1221
43,32256,17060,"E. Kenneth Wright, Jr.",Yes,6810
43,32256,17060,Edward P. O'Brien,No,1202
43,32256,17060,Edward P. O'Brien,Yes,6856
43,32256,17060,Edward R. Jordan,No,1225
43,32256,17060,Edward R. Jordan,Yes,6780
43,32256,17060,Francis Joseph Dolan,No,1225
43,32256,17060,Francis Joseph Dolan,Yes,6850
43,32256,17060,Garritt E. Howard,No,1334
43,32256,17060,Garritt E. Howard,Yes,6775
43,32256,17060,"Henry Richard Simmons, Jr.",No,1365
43,32256,17060,"Henry Richard Simmons, Jr.",Yes,6902
43,32256,17060,Inclusionary Housing Ordinance W 43 P 01,No,105
43,32256,17060,Inclusionary Housing Ordinance W 43 P 01,Yes,215
43,32256,17060,Inclusionary Housing Ordinance W 43 P 07,No,81
43,32256,17060,Inclusionary Housing Ordinance W 43 P 07,Yes,198
43,32256,17060,Inclusionary Housing Ordinance W 43 P 08,No,126
43,32256,17060,Inclusionary Housing Ordinance W 43 P 08,Yes,229
43,32256,17060,Inclusionary Housing Ordinance W 43 P 21,No,114
43,32256,17060,Inclusionary Housing Ordinance W 43 P 21,Yes,167
43,32256,17060,Inclusionary Housing Ordinance W 43 P 31,No,113
43,32256,17060,Inclusionary Housing Ordinance W 43 P 31,Yes,204
43,32256,17060,Inclusionary Housing Ordinance W 43 P 37,No,71
43,32256,17060,Inclusionary Housing Ordinance W 43 P 37,Yes,160
43,32256,17060,James D. Egan,No,1190
43,32256,17060,James D. Egan,Yes,7008
43,32256,17060,James F. Henry,No,1214
43,32256,17060,James F. Henry,Yes,6939
43,32256,17060,James M. Varga,No,1238
43,32256,17060,James M. Varga,Yes,6790
43,32256,17060,James R. Epstein,No,1230
43,32256,17060,James R. Epstein,Yes,7036
43,32256,17060,Joan Margaret O'Brien,No,1118
43,32256,17060,Joan Margaret O'Brien,Yes,7110
43,32256,17060,John Steele,No,1171
43,32256,17060,John Steele,Yes,6898
43,32256,17060,"Joseph G. Kazmierski, Jr.",No,1336
43,32256,17060,"Joseph G. Kazmierski, Jr.",Yes,6813
43,32256,17060,Joseph J. Urso,No,1350
43,32256,17060,Joseph J. Urso,Yes,6909
43,32256,17060,Joyce Marie Murphy Gorman,No,1573
43,32256,17060,Joyce Marie Murphy Gorman,Yes,6651
43,32256,17060,Kathy M. Flanagan,No,1738
43,32256,17060,Kathy M. Flanagan,Yes,7200
43,32256,17060,Lawrence 'Larry' Terrell,No,1860
43,32256,17060,Lawrence 'Larry' Terrell,Yes,6174
43,32256,17060,Lee Stuart Preston,No,1636
43,32256,17060,Lee Stuart Preston,Yes,6476
43,32256,17060,Leslie Elaine South,No,1227
43,32256,17060,Leslie Elaine South,Yes,7804
43,32256,17060,Lisa Ruble Murphy,No,1176
43,32256,17060,Lisa Ruble Murphy,Yes,6974
43,32256,17060,Lon William Shultz,No,1366
43,32256,17060,Lon William Shultz,Yes,6580
43,32256,17060,Loretta Eadie-Daniels,No,1890
43,32256,17060,Loretta Eadie-Daniels,Yes,6325
43,32256,17060,Marcella Carmen Lipinski,No,3890
43,32256,17060,Marcella Carmen Lipinski,Yes,4850
43,32256,17060,Marcia Maras,No,1151
43,32256,17060,Marcia Maras,Yes,6977
43,32256,17060,Margaret O'Mara Frossard,No,1143
43,32256,17060,Margaret O'Mara Frossard,Yes,7095
43,32256,17060,Marsha D. Hayes,No,1535
43,32256,17060,Marsha D. Hayes,Yes,6717
43,32256,17060,Martin S. Agran,No,1267
43,32256,17060,Martin S. Agran,Yes,7001
43,32256,17060,Marvin P. Luckman,No,1228
43,32256,17060,Marvin P. Luckman,Yes,7329
43,32256,17060,Mary Margaret Brosnahan,No,1158
43,32256,17060,Mary Margaret Brosnahan,Yes,6994
43,32256,17060,Marya Nega,No,1215
43,32256,17060,Marya Nega,Yes,6836
43,32256,17060,Matthew E. Coghlan,No,1160
43,32256,17060,Matthew E. Coghlan,Yes,6854
43,32256,17060,Maura Slattery Boyle,No,1136
43,32256,17060,Maura Slattery Boyle,Yes,7093
43,32256,17060,Maureen Elizabeth Connors,No,1111
43,32256,17060,Maureen Elizabeth Connors,Yes,7143
43,32256,17060,Michael T. Healy,No,1179
43,32256,17060,Michael T. Healy,Yes,6889
43,32256,17060,Moshe Jacobius,No,1325
43,32256,17060,Moshe Jacobius,Yes,7236
43,32256,17060,"P. Scott Neville, Jr.",No,1925
43,32256,17060,"P. Scott Neville, Jr.",Yes,6257
43,32256,17060,Patricia Banks,No,1236
43,32256,17060,Patricia Banks,Yes,7242
43,32256,17060,Patrick J. Quinn,No,1366
43,32256,17060,Patrick J. Quinn,Yes,9297
43,32256,17060,Paul A. Karkula,No,1264
43,32256,17060,Paul A. Karkula,Yes,6709
43,32256,17060,Peter Flynn,No,1192
43,32256,17060,Peter Flynn,Yes,6848
43,32256,17060,Ralph Reyna,No,1354
43,32256,17060,Ralph Reyna,Yes,6777
43,32256,17060,Raymond Funderburk,No,1381
43,32256,17060,Raymond Funderburk,Yes,6896
43,32256,17060,Richard F. Walsh,No,1203
43,32256,17060,Richard F. Walsh,Yes,6745
43,32256,17060,Robert J. Kowalski,No,2350
43,32256,17060,Robert J. Kowalski,Yes,5926
43,32256,17060,Robert Lopez Cepero,No,1765
43,32256,17060,Robert Lopez Cepero,Yes,6481
43,32256,17060,Rodney Hughes Brooks,No,1732
43,32256,17060,Rodney Hughes Brooks,Yes,6311
43,32256,17060,Ronald C. Riley,No,1687
43,32256,17060,Ronald C. Riley,Yes,6903
43,32256,17060,Ronald F. Bartkowicz,No,1304
43,32256,17060,Ronald F. Bartkowicz,Yes,7031
43,32256,17060,Stuart E. Palmer,No,1288
43,32256,17060,Stuart E. Palmer,Yes,7025
43,32256,17060,Stuart F. Lubin,No,1266
43,32256,17060,Stuart F. Lubin,Yes,7228
43,32256,17060,Thomas David Roti,No,1320
43,32256,17060,Thomas David Roti,Yes,6724
43,32256,17060,Thomas Paul Panichi,No,1283
43,32256,17060,Thomas Paul Panichi,Yes,6644
43,32256,17060,Thomas R. Chiola,No,1678
43,32256,17060,Thomas R. Chiola,Yes,6460
43,32256,17060,Victoria A. Stewart,No,1178
43,32256,17060,Victoria A. Stewart,Yes,6826
43,32256,17060,Warren D. Wolfson,No,1210
43,32256,17060,Warren D. Wolfson,Yes,7790
44,31219,16007,Alan J. Greiman,No,1106
44,31219,16007,Alan J. Greiman,Yes,7217
44,31219,16007,Amanda S. Toney,No,3181
44,31219,16007,Amanda S. Toney,Yes,5108
44,31219,16007,Anthony A. Iosco,No,1071
44,31219,16007,Anthony A. Iosco,Yes,6668
44,31219,16007,Apellate Court Judge First District (Hartigan),Michael James Murphy,11535
44,31219,16007,Apellate Court Judge First District (Hartman),Joy Virginia Cunningham,11715
44,31219,16007,Barbara J. Disko,No,1744
44,31219,16007,Barbara J. Disko,Yes,6484
44,31219,16007,Bill Taylor,No,1046
44,31219,16007,Bill Taylor,Yes,6697
44,31219,16007,Camille E. Willis,No,1009
44,31219,16007,Camille E. Willis,Yes,6788
44,31219,16007,Carole Kamin Bellows,No,995
44,31219,16007,Carole Kamin Bellows,Yes,7487
44,31219,16007,Catherine Marie Haberkorn,No,983
44,31219,16007,Catherine Marie Haberkorn,Yes,6866
44,31219,16007,Christopher Donnelly,No,1483
44,31219,16007,Christopher Donnelly,Yes,6346
44,31219,16007,Circuit Court Judge Full Circuit (Burr),Aurelia Marie Pucinski,11716
44,31219,16007,Circuit Court Judge Full Circuit (Jaffe),"Michael J. Howlett, Jr.",11786
44,31219,16007,Circuit Court Judge Full Circuit (Morrissey),Mike McHale,11524
44,31219,16007,Circuit Court Judge Full Circuit (Nudelman),James Patrick Murphy,11584
44,31219,16007,Circuit Court Judge Full Circuit (Schiller),Pamela E. Hill Veal,10980
44,31219,16007,Circuit Court Judge Full Circuit (Travis),Patrick W. 'Pat' O'Brien,11652
44,31219,16007,Claudia Grace Conlon,No,954
44,31219,16007,Claudia Grace Conlon,Yes,6953
44,31219,16007,Colleen F. Sheehan,No,963
44,31219,16007,Colleen F. Sheehan,Yes,7157
44,31219,16007,Colleen McSweeney Moore,No,1109
44,31219,16007,Colleen McSweeney Moore,Yes,6919
44,31219,16007,Countywide Advisory Referendum 1,No,1399
44,31219,16007,Countywide Advisory Referendum 1,Yes,12622
44,31219,16007,Countywide Advisory Referendum 2,No,2355
44,31219,16007,Countywide Advisory Referendum 2,Yes,11572
44,31219,16007,Countywide Advisory Referendum 3,No,4098
44,31219,16007,Countywide Advisory Referendum 3,Yes,9612
44,31219,16007,Cynthia Brim,No,3126
44,31219,16007,Cynthia Brim,Yes,5214
44,31219,16007,Daniel A. Riley,No,1153
44,31219,16007,Daniel A. Riley,Yes,6687
44,31219,16007,Donna Phelps Felton,No,1562
44,31219,16007,Donna Phelps Felton,Yes,6384
44,31219,16007,Drella C. Savage,No,1062
44,31219,16007,Drella C. Savage,Yes,6753
44,31219,16007,"E. Kenneth Wright, Jr.",No,1094
44,31219,16007,"E. Kenneth Wright, Jr.",Yes,6720
44,31219,16007,Edward P. O'Brien,No,1026
44,31219,16007,Edward P. O'Brien,Yes,6795
44,31219,16007,Edward R. Jordan,No,1084
44,31219,16007,Edward R. Jordan,Yes,6691
44,31219,16007,Francis Joseph Dolan,No,1045
44,31219,16007,Francis Joseph Dolan,Yes,6787
44,31219,16007,Garritt E. Howard,No,1196
44,31219,16007,Garritt E. Howard,Yes,6650
44,31219,16007,"Henry Richard Simmons, Jr.",No,1206
44,31219,16007,"Henry Richard Simmons, Jr.",Yes,6778
44,31219,16007,James D. Egan,No,1047
44,31219,16007,James D. Egan,Yes,6856
44,31219,16007,James F. Henry,No,1050
44,31219,16007,James F. Henry,Yes,6847
44,31219,16007,James M. Varga,No,1086
44,31219,16007,James M. Varga,Yes,6738
44,31219,16007,James R. Epstein,No,1079
44,31219,16007,James R. Epstein,Yes,6862
44,31219,16007,Joan Margaret O'Brien,No,956
44,31219,16007,Joan Margaret O'Brien,Yes,6950
44,31219,16007,John Steele,No,1028
44,31219,16007,John Steele,Yes,6807
44,31219,16007,"Joseph G. Kazmierski, Jr.",No,1099
44,31219,16007,"Joseph G. Kazmierski, Jr.",Yes,6781
44,31219,16007,Joseph J. Urso,No,1152
44,31219,16007,Joseph J. Urso,Yes,6797
44,31219,16007,Joyce Marie Murphy Gorman,No,1318
44,31219,16007,Joyce Marie Murphy Gorman,Yes,6650
44,31219,16007,Kathy M. Flanagan,No,1436
44,31219,16007,Kathy M. Flanagan,Yes,7001
44,31219,16007,Lawrence 'Larry' Terrell,No,1582
44,31219,16007,Lawrence 'Larry' Terrell,Yes,6232
44,31219,16007,Lee Stuart Preston,No,1392
44,31219,16007,Lee Stuart Preston,Yes,6472
44,31219,16007,Leslie Elaine South,No,971
44,31219,16007,Leslie Elaine South,Yes,7715
44,31219,16007,Lisa Ruble Murphy,No,991
44,31219,16007,Lisa Ruble Murphy,Yes,6880
44,31219,16007,Lon William Shultz,No,1173
44,31219,16007,Lon William Shultz,Yes,6564
44,31219,16007,Loretta Eadie-Daniels,No,1615
44,31219,16007,Loretta Eadie-Daniels,Yes,6350
44,31219,16007,Marcella Carmen Lipinski,No,3046
44,31219,16007,Marcella Carmen Lipinski,Yes,5290
44,31219,16007,Marcia Maras,No,939
44,31219,16007,Marcia Maras,Yes,6939
44,31219,16007,Margaret O'Mara Frossard,No,974
44,31219,16007,Margaret O'Mara Frossard,Yes,6970
44,31219,16007,Marsha D. Hayes,No,1276
44,31219,16007,Marsha D. Hayes,Yes,6661
44,31219,16007,Martin S. Agran,No,1070
44,31219,16007,Martin S. Agran,Yes,6940
44,31219,16007,Marvin P. Luckman,No,1069
44,31219,16007,Marvin P. Luckman,Yes,7116
44,31219,16007,Mary Margaret Brosnahan,No,960
44,31219,16007,Mary Margaret Brosnahan,Yes,6889
44,31219,16007,Marya Nega,No,1005
44,31219,16007,Marya Nega,Yes,6833
44,31219,16007,Matthew E. Coghlan,No,1025
44,31219,16007,Matthew E. Coghlan,Yes,6755
44,31219,16007,Maura Slattery Boyle,No,955
44,31219,16007,Maura Slattery Boyle,Yes,6965
44,31219,16007,Maureen Elizabeth Connors,No,919
44,31219,16007,Maureen Elizabeth Connors,Yes,7055
44,31219,16007,Michael T. Healy,No,1021
44,31219,16007,Michael T. Healy,Yes,6823
44,31219,16007,Moshe Jacobius,No,1134
44,31219,16007,Moshe Jacobius,Yes,7088
44,31219,16007,"P. Scott Neville, Jr.",No,1661
44,31219,16007,"P. Scott Neville, Jr.",Yes,6262
44,31219,16007,Patricia Banks,No,1002
44,31219,16007,Patricia Banks,Yes,7086
44,31219,16007,Patrick J. Quinn,No,1159
44,31219,16007,Patrick J. Quinn,Yes,8841
44,31219,16007,Paul A. Karkula,No,1062
44,31219,16007,Paul A. Karkula,Yes,6717
44,31219,16007,Peter Flynn,No,1030
44,31219,16007,Peter Flynn,Yes,6784
44,31219,16007,Ralph Reyna,No,1180
44,31219,16007,Ralph Reyna,Yes,6722
44,31219,16007,Raymond Funderburk,No,1230
44,31219,16007,Raymond Funderburk,Yes,6756
44,31219,16007,Richard F. Walsh,No,1023
44,31219,16007,Richard F. Walsh,Yes,6706
44,31219,16007,Robert J. Kowalski,No,2473
44,31219,16007,Robert J. Kowalski,Yes,5570
44,31219,16007,Robert Lopez Cepero,No,1491
44,31219,16007,Robert Lopez Cepero,Yes,6520
44,31219,16007,Rodney Hughes Brooks,No,1478
44,31219,16007,Rodney Hughes Brooks,Yes,6319
44,31219,16007,Ronald C. Riley,No,1471
44,31219,16007,Ronald C. Riley,Yes,6742
44,31219,16007,Ronald F. Bartkowicz,No,1071
44,31219,16007,Ronald F. Bartkowicz,Yes,6940
44,31219,16007,Stuart E. Palmer,No,1107
44,31219,16007,Stuart E. Palmer,Yes,6873
44,31219,16007,Stuart F. Lubin,No,1121
44,31219,16007,Stuart F. Lubin,Yes,6996
44,31219,16007,Thomas David Roti,No,1111
44,31219,16007,Thomas David Roti,Yes,6680
44,31219,16007,Thomas Paul Panichi,No,1063
44,31219,16007,Thomas Paul Panichi,Yes,6647
44,31219,16007,Thomas R. Chiola,No,1397
44,31219,16007,Thomas R. Chiola,Yes,6680
44,31219,16007,Victoria A. Stewart,No,984
44,31219,16007,Victoria A. Stewart,Yes,6806
44,31219,16007,Warren D. Wolfson,No,1036
44,31219,16007,Warren D. Wolfson,Yes,7446
45,30688,15886,Alan J. Greiman,No,2095
45,30688,15886,Alan J. Greiman,Yes,7235
45,30688,15886,Amanda S. Toney,No,3153
45,30688,15886,Amanda S. Toney,Yes,6092
45,30688,15886,Anthony A. Iosco,No,2043
45,30688,15886,Anthony A. Iosco,Yes,6975
45,30688,15886,Apellate Court Judge First District (Hartigan),Michael James Murphy,11559
45,30688,15886,Apellate Court Judge First District (Hartman),Joy Virginia Cunningham,11728
45,30688,15886,Barbara J. Disko,No,2241
45,30688,15886,Barbara J. Disko,Yes,7209
45,30688,15886,Bill Taylor,No,1977
45,30688,15886,Bill Taylor,Yes,7023
45,30688,15886,Camille E. Willis,No,2038
45,30688,15886,Camille E. Willis,Yes,6999
45,30688,15886,Carole Kamin Bellows,No,2009
45,30688,15886,Carole Kamin Bellows,Yes,7514
45,30688,15886,Catherine Marie Haberkorn,No,1922
45,30688,15886,Catherine Marie Haberkorn,Yes,7217
45,30688,15886,Christopher Donnelly,No,1898
45,30688,15886,Christopher Donnelly,Yes,7286
45,30688,15886,Circuit Court Judge Full Circuit (Burr),Aurelia Marie Pucinski,12590
45,30688,15886,Circuit Court Judge Full Circuit (Jaffe),"Michael J. Howlett, Jr.",11973
45,30688,15886,Circuit Court Judge Full Circuit (Morrissey),Mike McHale,11591
45,30688,15886,Circuit Court Judge Full Circuit (Nudelman),James Patrick Murphy,11922
45,30688,15886,Circuit Court Judge Full Circuit (Schiller),Pamela E. Hill Veal,11249
45,30688,15886,Circuit Court Judge Full Circuit (Travis),Patrick W. 'Pat' O'Brien,11901
45,30688,15886,Claudia Grace Conlon,No,1869
45,30688,15886,Claudia Grace Conlon,Yes,7364
45,30688,15886,Colleen F. Sheehan,No,2060
45,30688,15886,Colleen F. Sheehan,Yes,7592
45,30688,15886,Colleen McSweeney Moore,No,1939
45,30688,15886,Colleen McSweeney Moore,Yes,7461
45,30688,15886,Cook Circuit Court Judge 10th Sub - (Golniewicz),James Michael McGing,11334
