WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
3,23256,14685,APPELLATE COURT - RETAIN JILL KATHLEEN MCNULTY,NO,1225
3,23256,14685,APPELLATE COURT - RETAIN JILL KATHLEEN MCNULTY,YES,6306
3,23256,14685,APPELLATE COURT - RETAIN JOHN P. TULLY,NO,1335
3,23256,14685,APPELLATE COURT - RETAIN JOHN P. TULLY,YES,6097
3,23256,14685,APPELLATE COURT - RETAIN JOSEPH GORDON,NO,1372
3,23256,14685,APPELLATE COURT - RETAIN JOSEPH GORDON,YES,5224
3,23256,14685,CIRCUIT COURT - 14TH SUBCIRCUIT - JUDGE A,MAURA SLATTERY BOYLE,71
3,23256,14685,CIRCUIT COURT - 5TH SUBCIRCUIT - JUDGE A,LORETTA EADIE-DANIELS,3196
3,23256,14685,CIRCUIT COURT - RETAIN ALAN J. GREIMAN,NO,948
3,23256,14685,CIRCUIT COURT - RETAIN ALAN J. GREIMAN,YES,5113
3,23256,14685,CIRCUIT COURT - RETAIN AMANDA S. TONEY,NO,701
3,23256,14685,CIRCUIT COURT - RETAIN AMANDA S. TONEY,YES,4410
3,23256,14685,CIRCUIT COURT - RETAIN AUBREY F. KAPLAN,NO,1320
3,23256,14685,CIRCUIT COURT - RETAIN AUBREY F. KAPLAN,YES,4783
3,23256,14685,CIRCUIT COURT - RETAIN BARBARA J. DISKO,NO,916
3,23256,14685,CIRCUIT COURT - RETAIN BARBARA J. DISKO,YES,3799
3,23256,14685,CIRCUIT COURT - RETAIN BILL TAYLOR,NO,619
3,23256,14685,CIRCUIT COURT - RETAIN BILL TAYLOR,YES,5520
3,23256,14685,CIRCUIT COURT - RETAIN CAMILLE E. WILLIS,NO,689
3,23256,14685,CIRCUIT COURT - RETAIN CAMILLE E. WILLIS,YES,4510
3,23256,14685,CIRCUIT COURT - RETAIN CAROLE KAMIN BELLOWS,NO,761
3,23256,14685,CIRCUIT COURT - RETAIN CAROLE KAMIN BELLOWS,YES,5003
3,23256,14685,CIRCUIT COURT - RETAIN CATHERINE MARIE HABERKORN,NO,934
3,23256,14685,CIRCUIT COURT - RETAIN CATHERINE MARIE HABERKORN,YES,2699
3,23256,14685,CIRCUIT COURT - RETAIN CHRISTOPHER J. DONNELLY,NO,789
3,23256,14685,CIRCUIT COURT - RETAIN CHRISTOPHER J. DONNELLY,YES,3582
3,23256,14685,CIRCUIT COURT - RETAIN CLAUDIA GRACE CONLON,NO,761
3,23256,14685,CIRCUIT COURT - RETAIN CLAUDIA GRACE CONLON,YES,3691
3,23256,14685,CIRCUIT COURT - RETAIN COLLEEN MCSWEENEY MOORE,NO,810
3,23256,14685,CIRCUIT COURT - RETAIN COLLEEN MCSWEENEY MOORE,YES,2877
3,23256,14685,CIRCUIT COURT - RETAIN CURTIS HEASTON,NO,763
3,23256,14685,CIRCUIT COURT - RETAIN CURTIS HEASTON,YES,3943
3,23256,14685,CIRCUIT COURT - RETAIN CYNTHIA BRIM,NO,663
3,23256,14685,CIRCUIT COURT - RETAIN CYNTHIA BRIM,YES,5376
3,23256,14685,CIRCUIT COURT - RETAIN CYRIL J. WATSON,NO,617
3,23256,14685,CIRCUIT COURT - RETAIN CYRIL J. WATSON,YES,4436
3,23256,14685,CIRCUIT COURT - RETAIN DANIEL A. RILEY,NO,816
3,23256,14685,CIRCUIT COURT - RETAIN DANIEL A. RILEY,YES,3789
3,23256,14685,CIRCUIT COURT - RETAIN DAVID G. LICHTENSTEIN,NO,998
3,23256,14685,CIRCUIT COURT - RETAIN DAVID G. LICHTENSTEIN,YES,5143
3,23256,14685,CIRCUIT COURT - RETAIN DRELLA C. SAVAGE,NO,838
3,23256,14685,CIRCUIT COURT - RETAIN DRELLA C. SAVAGE,YES,5289
3,23256,14685,"CIRCUIT COURT - RETAIN E. KENNETH WRIGHT, JR.",NO,585
3,23256,14685,"CIRCUIT COURT - RETAIN E. KENNETH WRIGHT, JR.",YES,5337
3,23256,14685,CIRCUIT COURT - RETAIN EDWARD P. O'BRIEN,NO,879
3,23256,14685,CIRCUIT COURT - RETAIN EDWARD P. O'BRIEN,YES,3720
3,23256,14685,CIRCUIT COURT - RETAIN EDWARD R. BURR,NO,918
3,23256,14685,CIRCUIT COURT - RETAIN EDWARD R. BURR,YES,4076
3,23256,14685,CIRCUIT COURT - RETAIN EDWARD R. JORDAN,NO,678
3,23256,14685,CIRCUIT COURT - RETAIN EDWARD R. JORDAN,YES,3872
3,23256,14685,"CIRCUIT COURT - RETAIN ELLIOTT MUSE, JR.",NO,630
3,23256,14685,"CIRCUIT COURT - RETAIN ELLIOTT MUSE, JR.",YES,4229
3,23256,14685,CIRCUIT COURT - RETAIN ELLIS E. REID,NO,961
3,23256,14685,CIRCUIT COURT - RETAIN ELLIS E. REID,YES,6822
3,23256,14685,CIRCUIT COURT - RETAIN FRANCIS BARTH,NO,915
3,23256,14685,CIRCUIT COURT - RETAIN FRANCIS BARTH,YES,3889
3,23256,14685,CIRCUIT COURT - RETAIN FRANCIS X. GOLNIEWICZ,NO,972
3,23256,14685,CIRCUIT COURT - RETAIN FRANCIS X. GOLNIEWICZ,YES,2596
3,23256,14685,CIRCUIT COURT - RETAIN FRANK ORLANDO,NO,1340
3,23256,14685,CIRCUIT COURT - RETAIN FRANK ORLANDO,YES,4644
3,23256,14685,"CIRCUIT COURT - RETAIN FRED G. SURIA, JR.",NO,1421
3,23256,14685,"CIRCUIT COURT - RETAIN FRED G. SURIA, JR.",YES,4981
3,23256,14685,CIRCUIT COURT - RETAIN GARRITT E. HOWARD,NO,804
3,23256,14685,CIRCUIT COURT - RETAIN GARRITT E. HOWARD,YES,2801
3,23256,14685,"CIRCUIT COURT - RETAIN HENRY R. SIMMONS, JR.",NO,723
3,23256,14685,"CIRCUIT COURT - RETAIN HENRY R. SIMMONS, JR.",YES,3866
3,23256,14685,CIRCUIT COURT - RETAIN JACQUELINE PATRICIA COX,NO,706
3,23256,14685,CIRCUIT COURT - RETAIN JACQUELINE PATRICIA COX,YES,4381
3,23256,14685,CIRCUIT COURT - RETAIN JAMES D. EGAN,NO,994
3,23256,14685,CIRCUIT COURT - RETAIN JAMES D. EGAN,YES,2697
3,23256,14685,CIRCUIT COURT - RETAIN JAMES F. HENRY,NO,885
3,23256,14685,CIRCUIT COURT - RETAIN JAMES F. HENRY,YES,2820
3,23256,14685,CIRCUIT COURT - RETAIN JAMES FITZGERALD SMITH,NO,754
3,23256,14685,CIRCUIT COURT - RETAIN JAMES FITZGERALD SMITH,YES,2977
3,23256,14685,CIRCUIT COURT - RETAIN JAMES M. VARGA,NO,869
3,23256,14685,CIRCUIT COURT - RETAIN JAMES M. VARGA,YES,2868
3,23256,14685,CIRCUIT COURT - RETAIN JANICE L. BIERMAN,NO,846
3,23256,14685,CIRCUIT COURT - RETAIN JANICE L. BIERMAN,YES,3670
3,23256,14685,CIRCUIT COURT - RETAIN JOHN E. MORRISSEY,NO,931
3,23256,14685,CIRCUIT COURT - RETAIN JOHN E. MORRISSEY,YES,2648
3,23256,14685,"CIRCUIT COURT - RETAIN JOSEPH G. KAZMIERSKI, JR.",NO,981
3,23256,14685,"CIRCUIT COURT - RETAIN JOSEPH G. KAZMIERSKI, JR.",YES,2492
3,23256,14685,CIRCUIT COURT - RETAIN JOSEPH J. URSO,NO,872
3,23256,14685,CIRCUIT COURT - RETAIN JOSEPH J. URSO,YES,2922
3,23256,14685,CIRCUIT COURT - RETAIN KAREN THOMPSON TOBIN,NO,662
3,23256,14685,CIRCUIT COURT - RETAIN KAREN THOMPSON TOBIN,YES,4230
3,23256,14685,CIRCUIT COURT - RETAIN KATHY M. FLANAGAN,NO,932
3,23256,14685,CIRCUIT COURT - RETAIN KATHY M. FLANAGAN,YES,2803
3,23256,14685,"CIRCUIT COURT - RETAIN LAWRENCE ""LARRY"" TERRELL",NO,665
3,23256,14685,"CIRCUIT COURT - RETAIN LAWRENCE ""LARRY"" TERRELL",YES,4486
3,23256,14685,CIRCUIT COURT - RETAIN LEE PRESTON,NO,819
3,23256,14685,CIRCUIT COURT - RETAIN LEE PRESTON,YES,3684
3,23256,14685,CIRCUIT COURT - RETAIN LISA RUBLE MURPHY,NO,703
3,23256,14685,CIRCUIT COURT - RETAIN LISA RUBLE MURPHY,YES,2900
3,23256,14685,CIRCUIT COURT - RETAIN LON WILLIAM SHULTZ,NO,1070
3,23256,14685,CIRCUIT COURT - RETAIN LON WILLIAM SHULTZ,YES,3824
3,23256,14685,CIRCUIT COURT - RETAIN MARGARET O'MARA FROSSARD,NO,992
3,23256,14685,CIRCUIT COURT - RETAIN MARGARET O'MARA FROSSARD,YES,2672
3,23256,14685,CIRCUIT COURT - RETAIN MARSHA D. HAYES,NO,658
3,23256,14685,CIRCUIT COURT - RETAIN MARSHA D. HAYES,YES,4334
3,23256,14685,CIRCUIT COURT - RETAIN MARTIN S. AGRAN,NO,872
3,23256,14685,CIRCUIT COURT - RETAIN MARTIN S. AGRAN,YES,3529
3,23256,14685,CIRCUIT COURT - RETAIN MARVIN P. LUCKMAN,NO,874
3,23256,14685,CIRCUIT COURT - RETAIN MARVIN P. LUCKMAN,YES,3023
3,23256,14685,CIRCUIT COURT - RETAIN MARY MAXWELL THOMAS,NO,644
3,23256,14685,CIRCUIT COURT - RETAIN MARY MAXWELL THOMAS,YES,5872
3,23256,14685,CIRCUIT COURT - RETAIN MARYA NEGA,NO,757
3,23256,14685,CIRCUIT COURT - RETAIN MARYA NEGA,YES,2959
3,23256,14685,CIRCUIT COURT - RETAIN MAUREEN ELIZABETH CONNORS,NO,786
3,23256,14685,CIRCUIT COURT - RETAIN MAUREEN ELIZABETH CONNORS,YES,3769
3,23256,14685,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,NO,683
3,23256,14685,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,YES,4435
3,23256,14685,CIRCUIT COURT - RETAIN MICHAEL J. HOGAN,NO,954
3,23256,14685,CIRCUIT COURT - RETAIN MICHAEL J. HOGAN,YES,4007
3,23256,14685,CIRCUIT COURT - RETAIN MICHAEL J. KELLY,NO,870
3,23256,14685,CIRCUIT COURT - RETAIN MICHAEL J. KELLY,YES,2876
3,23256,14685,CIRCUIT COURT - RETAIN MOSHE JACOBIUS,NO,833
3,23256,14685,CIRCUIT COURT - RETAIN MOSHE JACOBIUS,YES,2710
3,23256,14685,CIRCUIT COURT - RETAIN PATRICIA BANKS,NO,588
3,23256,14685,CIRCUIT COURT - RETAIN PATRICIA BANKS,YES,5579
3,23256,14685,CIRCUIT COURT - RETAIN RALPH REYNA,NO,741
3,23256,14685,CIRCUIT COURT - RETAIN RALPH REYNA,YES,3990
3,23256,14685,CIRCUIT COURT - RETAIN RAYMOND A. FIGUEROA,NO,839
3,23256,14685,CIRCUIT COURT - RETAIN RAYMOND A. FIGUEROA,YES,3937
3,23256,14685,CIRCUIT COURT - RETAIN RAYMOND FUNDERBURK,NO,805
3,23256,14685,CIRCUIT COURT - RETAIN RAYMOND FUNDERBURK,YES,4965
3,23256,14685,CIRCUIT COURT - RETAIN RICHARD F. WALSH,NO,894
3,23256,14685,CIRCUIT COURT - RETAIN RICHARD F. WALSH,YES,2850
3,23256,14685,CIRCUIT COURT - RETAIN ROBERT J. KOWALSKI,NO,914
3,23256,14685,CIRCUIT COURT - RETAIN ROBERT J. KOWALSKI,YES,2597
3,23256,14685,CIRCUIT COURT - RETAIN ROBERT LOPEZ CEPERO,NO,834
3,23256,14685,CIRCUIT COURT - RETAIN ROBERT LOPEZ CEPERO,YES,3565
3,23256,14685,CIRCUIT COURT - RETAIN RODNEY HUGHES BROOKS,NO,619
3,23256,14685,CIRCUIT COURT - RETAIN RODNEY HUGHES BROOKS,YES,5414
3,23256,14685,CIRCUIT COURT - RETAIN RONALD C. RILEY,NO,736
3,23256,14685,CIRCUIT COURT - RETAIN RONALD C. RILEY,YES,4142
3,23256,14685,CIRCUIT COURT - RETAIN RONALD F. BARTKOWICZ,NO,968
3,23256,14685,CIRCUIT COURT - RETAIN RONALD F. BARTKOWICZ,YES,3432
3,23256,14685,CIRCUIT COURT - RETAIN STUART ALLEN NUDELMAN,NO,927
3,23256,14685,CIRCUIT COURT - RETAIN STUART ALLEN NUDELMAN,YES,5271
3,23256,14685,CIRCUIT COURT - RETAIN STUART E. PALMER,NO,772
3,23256,14685,CIRCUIT COURT - RETAIN STUART E. PALMER,YES,3749
3,23256,14685,CIRCUIT COURT - RETAIN STUART F. LUBIN,NO,783
3,23256,14685,CIRCUIT COURT - RETAIN STUART F. LUBIN,YES,2795
3,23256,14685,CIRCUIT COURT - RETAIN THOMAS E. NOWINSKI,NO,916
3,23256,14685,CIRCUIT COURT - RETAIN THOMAS E. NOWINSKI,YES,4029
3,23256,14685,CIRCUIT COURT - RETAIN THOMAS PAUL PANICHI,NO,960
3,23256,14685,CIRCUIT COURT - RETAIN THOMAS PAUL PANICHI,YES,3525
3,23256,14685,CIRCUIT COURT - RETAIN THOMAS R. CHIOLA,NO,893
3,23256,14685,CIRCUIT COURT - RETAIN THOMAS R. CHIOLA,YES,3477
3,23256,14685,CIRCUIT COURT - RETAIN VICTORIA A. STEWART,NO,789
3,23256,14685,CIRCUIT COURT - RETAIN VICTORIA A. STEWART,YES,4540
3,23256,14685,CIRCUIT COURT - RETAIN WARREN D. WOLFSON,NO,1259
3,23256,14685,CIRCUIT COURT - RETAIN WARREN D. WOLFSON,YES,6109
3,23256,14685,COOK COUNTY ADVISORY REFERENDUM,NO,349
3,23256,14685,COOK COUNTY ADVISORY REFERENDUM,YES,5879
3,23256,14685,SUPREME COURT - RETAIN CHARLES E. FREEMAN,NO,947
3,23256,14685,SUPREME COURT - RETAIN CHARLES E. FREEMAN,YES,8233
4,29148,22414,APPELLATE COURT - RETAIN JILL KATHLEEN MCNULTY,NO,1854
4,29148,22414,APPELLATE COURT - RETAIN JILL KATHLEEN MCNULTY,YES,10390
4,29148,22414,APPELLATE COURT - RETAIN JOHN P. TULLY,NO,2968
4,29148,22414,APPELLATE COURT - RETAIN JOHN P. TULLY,YES,8944
4,29148,22414,APPELLATE COURT - RETAIN JOSEPH GORDON,NO,1862
4,29148,22414,APPELLATE COURT - RETAIN JOSEPH GORDON,YES,10410
4,29148,22414,CIRCUIT COURT - 5TH SUBCIRCUIT - JUDGE A,LORETTA EADIE-DANIELS,7100
4,29148,22414,CIRCUIT COURT - RETAIN ALAN J. GREIMAN,NO,1624
4,29148,22414,CIRCUIT COURT - RETAIN ALAN J. GREIMAN,YES,8265
4,29148,22414,CIRCUIT COURT - RETAIN AMANDA S. TONEY,NO,1718
4,29148,22414,CIRCUIT COURT - RETAIN AMANDA S. TONEY,YES,7083
4,29148,22414,CIRCUIT COURT - RETAIN AUBREY F. KAPLAN,NO,2014
4,29148,22414,CIRCUIT COURT - RETAIN AUBREY F. KAPLAN,YES,9571
4,29148,22414,CIRCUIT COURT - RETAIN BARBARA J. DISKO,NO,1524
4,29148,22414,CIRCUIT COURT - RETAIN BARBARA J. DISKO,YES,8010
4,29148,22414,CIRCUIT COURT - RETAIN BILL TAYLOR,NO,1101
4,29148,22414,CIRCUIT COURT - RETAIN BILL TAYLOR,YES,8761
4,29148,22414,CIRCUIT COURT - RETAIN CAMILLE E. WILLIS,NO,1015
4,29148,22414,CIRCUIT COURT - RETAIN CAMILLE E. WILLIS,YES,8040
4,29148,22414,CIRCUIT COURT - RETAIN CAROLE KAMIN BELLOWS,NO,1046
4,29148,22414,CIRCUIT COURT - RETAIN CAROLE KAMIN BELLOWS,YES,10105
4,29148,22414,CIRCUIT COURT - RETAIN CATHERINE MARIE HABERKORN,NO,1382
4,29148,22414,CIRCUIT COURT - RETAIN CATHERINE MARIE HABERKORN,YES,6648
4,29148,22414,CIRCUIT COURT - RETAIN CHRISTOPHER J. DONNELLY,NO,1736
4,29148,22414,CIRCUIT COURT - RETAIN CHRISTOPHER J. DONNELLY,YES,7226
4,29148,22414,CIRCUIT COURT - RETAIN CLAUDIA GRACE CONLON,NO,1194
4,29148,22414,CIRCUIT COURT - RETAIN CLAUDIA GRACE CONLON,YES,8187
4,29148,22414,CIRCUIT COURT - RETAIN COLLEEN MCSWEENEY MOORE,NO,1249
4,29148,22414,CIRCUIT COURT - RETAIN COLLEEN MCSWEENEY MOORE,YES,7038
4,29148,22414,CIRCUIT COURT - RETAIN CURTIS HEASTON,NO,1288
4,29148,22414,CIRCUIT COURT - RETAIN CURTIS HEASTON,YES,7320
4,29148,22414,CIRCUIT COURT - RETAIN CYNTHIA BRIM,NO,1699
4,29148,22414,CIRCUIT COURT - RETAIN CYNTHIA BRIM,YES,8492
4,29148,22414,CIRCUIT COURT - RETAIN CYRIL J. WATSON,NO,955
4,29148,22414,CIRCUIT COURT - RETAIN CYRIL J. WATSON,YES,9002
4,29148,22414,CIRCUIT COURT - RETAIN DANIEL A. RILEY,NO,1336
4,29148,22414,CIRCUIT COURT - RETAIN DANIEL A. RILEY,YES,7716
4,29148,22414,CIRCUIT COURT - RETAIN DAVID G. LICHTENSTEIN,NO,2634
4,29148,22414,CIRCUIT COURT - RETAIN DAVID G. LICHTENSTEIN,YES,7428
4,29148,22414,CIRCUIT COURT - RETAIN DRELLA C. SAVAGE,NO,1295
4,29148,22414,CIRCUIT COURT - RETAIN DRELLA C. SAVAGE,YES,8713
4,29148,22414,"CIRCUIT COURT - RETAIN E. KENNETH WRIGHT, JR.",NO,1049
4,29148,22414,"CIRCUIT COURT - RETAIN E. KENNETH WRIGHT, JR.",YES,8528
4,29148,22414,CIRCUIT COURT - RETAIN EDWARD P. O'BRIEN,NO,1514
4,29148,22414,CIRCUIT COURT - RETAIN EDWARD P. O'BRIEN,YES,7747
4,29148,22414,CIRCUIT COURT - RETAIN EDWARD R. BURR,NO,1486
4,29148,22414,CIRCUIT COURT - RETAIN EDWARD R. BURR,YES,8589
4,29148,22414,CIRCUIT COURT - RETAIN EDWARD R. JORDAN,NO,1041
4,29148,22414,CIRCUIT COURT - RETAIN EDWARD R. JORDAN,YES,8265
4,29148,22414,"CIRCUIT COURT - RETAIN ELLIOTT MUSE, JR.",NO,1137
4,29148,22414,"CIRCUIT COURT - RETAIN ELLIOTT MUSE, JR.",YES,7351
4,29148,22414,CIRCUIT COURT - RETAIN ELLIS E. REID,NO,1548
4,29148,22414,CIRCUIT COURT - RETAIN ELLIS E. REID,YES,11251
4,29148,22414,CIRCUIT COURT - RETAIN FRANCIS BARTH,NO,1385
4,29148,22414,CIRCUIT COURT - RETAIN FRANCIS BARTH,YES,8494
4,29148,22414,CIRCUIT COURT - RETAIN FRANCIS X. GOLNIEWICZ,NO,1571
4,29148,22414,CIRCUIT COURT - RETAIN FRANCIS X. GOLNIEWICZ,YES,6282
4,29148,22414,CIRCUIT COURT - RETAIN FRANK ORLANDO,NO,1920
4,29148,22414,CIRCUIT COURT - RETAIN FRANK ORLANDO,YES,9279
4,29148,22414,"CIRCUIT COURT - RETAIN FRED G. SURIA, JR.",NO,2083
4,29148,22414,"CIRCUIT COURT - RETAIN FRED G. SURIA, JR.",YES,9592
4,29148,22414,CIRCUIT COURT - RETAIN GARRITT E. HOWARD,NO,1417
4,29148,22414,CIRCUIT COURT - RETAIN GARRITT E. HOWARD,YES,6638
4,29148,22414,"CIRCUIT COURT - RETAIN HENRY R. SIMMONS, JR.",NO,1267
4,29148,22414,"CIRCUIT COURT - RETAIN HENRY R. SIMMONS, JR.",YES,7982
4,29148,22414,CIRCUIT COURT - RETAIN JACQUELINE PATRICIA COX,NO,1061
4,29148,22414,CIRCUIT COURT - RETAIN JACQUELINE PATRICIA COX,YES,8332
4,29148,22414,CIRCUIT COURT - RETAIN JAMES D. EGAN,NO,1507
4,29148,22414,CIRCUIT COURT - RETAIN JAMES D. EGAN,YES,6416
4,29148,22414,CIRCUIT COURT - RETAIN JAMES F. HENRY,NO,1276
4,29148,22414,CIRCUIT COURT - RETAIN JAMES F. HENRY,YES,6798
4,29148,22414,CIRCUIT COURT - RETAIN JAMES FITZGERALD SMITH,NO,1422
4,29148,22414,CIRCUIT COURT - RETAIN JAMES FITZGERALD SMITH,YES,6747
4,29148,22414,CIRCUIT COURT - RETAIN JAMES M. VARGA,NO,1380
4,29148,22414,CIRCUIT COURT - RETAIN JAMES M. VARGA,YES,6948
4,29148,22414,CIRCUIT COURT - RETAIN JANICE L. BIERMAN,NO,1303
4,29148,22414,CIRCUIT COURT - RETAIN JANICE L. BIERMAN,YES,8085
4,29148,22414,CIRCUIT COURT - RETAIN JOHN E. MORRISSEY,NO,1932
4,29148,22414,CIRCUIT COURT - RETAIN JOHN E. MORRISSEY,YES,6149
4,29148,22414,"CIRCUIT COURT - RETAIN JOSEPH G. KAZMIERSKI, JR.",NO,1731
4,29148,22414,"CIRCUIT COURT - RETAIN JOSEPH G. KAZMIERSKI, JR.",YES,6039
4,29148,22414,CIRCUIT COURT - RETAIN JOSEPH J. URSO,NO,1539
4,29148,22414,CIRCUIT COURT - RETAIN JOSEPH J. URSO,YES,6746
4,29148,22414,CIRCUIT COURT - RETAIN KAREN THOMPSON TOBIN,NO,1039
4,29148,22414,CIRCUIT COURT - RETAIN KAREN THOMPSON TOBIN,YES,7244
4,29148,22414,CIRCUIT COURT - RETAIN KATHY M. FLANAGAN,NO,1273
4,29148,22414,CIRCUIT COURT - RETAIN KATHY M. FLANAGAN,YES,7025
4,29148,22414,"CIRCUIT COURT - RETAIN LAWRENCE ""LARRY"" TERRELL",NO,1308
4,29148,22414,"CIRCUIT COURT - RETAIN LAWRENCE ""LARRY"" TERRELL",YES,7444
4,29148,22414,CIRCUIT COURT - RETAIN LEE PRESTON,NO,1219
4,29148,22414,CIRCUIT COURT - RETAIN LEE PRESTON,YES,8175
4,29148,22414,CIRCUIT COURT - RETAIN LISA RUBLE MURPHY,NO,1157
4,29148,22414,CIRCUIT COURT - RETAIN LISA RUBLE MURPHY,YES,7034
4,29148,22414,CIRCUIT COURT - RETAIN LON WILLIAM SHULTZ,NO,1753
4,29148,22414,CIRCUIT COURT - RETAIN LON WILLIAM SHULTZ,YES,7712
4,29148,22414,CIRCUIT COURT - RETAIN MARGARET O'MARA FROSSARD,NO,1357
4,29148,22414,CIRCUIT COURT - RETAIN MARGARET O'MARA FROSSARD,YES,6830
4,29148,22414,CIRCUIT COURT - RETAIN MARSHA D. HAYES,NO,1090
4,29148,22414,CIRCUIT COURT - RETAIN MARSHA D. HAYES,YES,7985
4,29148,22414,CIRCUIT COURT - RETAIN MARTIN S. AGRAN,NO,1440
4,29148,22414,CIRCUIT COURT - RETAIN MARTIN S. AGRAN,YES,7585
4,29148,22414,CIRCUIT COURT - RETAIN MARVIN P. LUCKMAN,NO,1547
4,29148,22414,CIRCUIT COURT - RETAIN MARVIN P. LUCKMAN,YES,6815
4,29148,22414,CIRCUIT COURT - RETAIN MARY MAXWELL THOMAS,NO,994
4,29148,22414,CIRCUIT COURT - RETAIN MARY MAXWELL THOMAS,YES,10014
4,29148,22414,CIRCUIT COURT - RETAIN MARYA NEGA,NO,1190
4,29148,22414,CIRCUIT COURT - RETAIN MARYA NEGA,YES,7110
4,29148,22414,CIRCUIT COURT - RETAIN MAUREEN ELIZABETH CONNORS,NO,1145
4,29148,22414,CIRCUIT COURT - RETAIN MAUREEN ELIZABETH CONNORS,YES,8197
4,29148,22414,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,NO,1203
4,29148,22414,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,YES,8620
4,29148,22414,CIRCUIT COURT - RETAIN MICHAEL J. HOGAN,NO,1472
4,29148,22414,CIRCUIT COURT - RETAIN MICHAEL J. HOGAN,YES,8601
4,29148,22414,CIRCUIT COURT - RETAIN MICHAEL J. KELLY,NO,1277
4,29148,22414,CIRCUIT COURT - RETAIN MICHAEL J. KELLY,YES,6909
4,29148,22414,CIRCUIT COURT - RETAIN MOSHE JACOBIUS,NO,1314
4,29148,22414,CIRCUIT COURT - RETAIN MOSHE JACOBIUS,YES,6791
4,29148,22414,CIRCUIT COURT - RETAIN PATRICIA BANKS,NO,1210
4,29148,22414,CIRCUIT COURT - RETAIN PATRICIA BANKS,YES,9323
4,29148,22414,CIRCUIT COURT - RETAIN RALPH REYNA,NO,1411
4,29148,22414,CIRCUIT COURT - RETAIN RALPH REYNA,YES,6481
4,29148,22414,CIRCUIT COURT - RETAIN RAYMOND A. FIGUEROA,NO,1439
4,29148,22414,CIRCUIT COURT - RETAIN RAYMOND A. FIGUEROA,YES,6510
4,29148,22414,CIRCUIT COURT - RETAIN RAYMOND FUNDERBURK,NO,1458
4,29148,22414,CIRCUIT COURT - RETAIN RAYMOND FUNDERBURK,YES,7944
4,29148,22414,CIRCUIT COURT - RETAIN RICHARD F. WALSH,NO,1596
4,29148,22414,CIRCUIT COURT - RETAIN RICHARD F. WALSH,YES,6500
4,29148,22414,CIRCUIT COURT - RETAIN ROBERT J. KOWALSKI,NO,1580
4,29148,22414,CIRCUIT COURT - RETAIN ROBERT J. KOWALSKI,YES,6313
4,29148,22414,CIRCUIT COURT - RETAIN ROBERT LOPEZ CEPERO,NO,1715
4,29148,22414,CIRCUIT COURT - RETAIN ROBERT LOPEZ CEPERO,YES,7333
4,29148,22414,CIRCUIT COURT - RETAIN RODNEY HUGHES BROOKS,NO,1506
4,29148,22414,CIRCUIT COURT - RETAIN RODNEY HUGHES BROOKS,YES,8461
4,29148,22414,CIRCUIT COURT - RETAIN RONALD C. RILEY,NO,1432
4,29148,22414,CIRCUIT COURT - RETAIN RONALD C. RILEY,YES,6959
4,29148,22414,CIRCUIT COURT - RETAIN RONALD F. BARTKOWICZ,NO,1680
4,29148,22414,CIRCUIT COURT - RETAIN RONALD F. BARTKOWICZ,YES,7382
4,29148,22414,CIRCUIT COURT - RETAIN STUART ALLEN NUDELMAN,NO,1552
4,29148,22414,CIRCUIT COURT - RETAIN STUART ALLEN NUDELMAN,YES,8670
4,29148,22414,CIRCUIT COURT - RETAIN STUART E. PALMER,NO,1172
4,29148,22414,CIRCUIT COURT - RETAIN STUART E. PALMER,YES,7953
4,29148,22414,CIRCUIT COURT - RETAIN STUART F. LUBIN,NO,1298
4,29148,22414,CIRCUIT COURT - RETAIN STUART F. LUBIN,YES,6843
4,29148,22414,CIRCUIT COURT - RETAIN THOMAS E. NOWINSKI,NO,1965
4,29148,22414,CIRCUIT COURT - RETAIN THOMAS E. NOWINSKI,YES,7511
4,29148,22414,CIRCUIT COURT - RETAIN THOMAS PAUL PANICHI,NO,1653
4,29148,22414,CIRCUIT COURT - RETAIN THOMAS PAUL PANICHI,YES,7233
4,29148,22414,CIRCUIT COURT - RETAIN THOMAS R. CHIOLA,NO,1581
4,29148,22414,CIRCUIT COURT - RETAIN THOMAS R. CHIOLA,YES,7463
4,29148,22414,CIRCUIT COURT - RETAIN VICTORIA A. STEWART,NO,1062
4,29148,22414,CIRCUIT COURT - RETAIN VICTORIA A. STEWART,YES,9679
4,29148,22414,CIRCUIT COURT - RETAIN WARREN D. WOLFSON,NO,2091
4,29148,22414,CIRCUIT COURT - RETAIN WARREN D. WOLFSON,YES,9522
4,29148,22414,COOK COUNTY ADVISORY REFERENDUM,NO,686
4,29148,22414,COOK COUNTY ADVISORY REFERENDUM,YES,11694
4,29148,22414,SUPREME COURT - RETAIN CHARLES E. FREEMAN,NO,1653
4,29148,22414,SUPREME COURT - RETAIN CHARLES E. FREEMAN,YES,13484
4,29148,22414,WARD 4 PREC 25 - ADV. REF. - TAX APPEALS,NO,8
4,29148,22414,WARD 4 PREC 25 - ADV. REF. - TAX APPEALS,YES,156
5,31141,23515,APPELLATE COURT - RETAIN JILL KATHLEEN MCNULTY,NO,1943
