WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
28,26598,11927,Sheryl Ann Pethers,Yes,5483
28,26598,11927,Sophia H. Hall,No,899
28,26598,11927,Sophia H. Hall,Yes,6371
28,26598,11927,Susan Frances Zwick,No,1591
28,26598,11927,Susan Frances Zwick,Yes,5072
28,26598,11927,Susan Jeanine McDunn,No,1316
28,26598,11927,Susan Jeanine McDunn,Yes,5386
28,26598,11927,Susan Ruscitti Grussel,No,1499
28,26598,11927,Susan Ruscitti Grussel,Yes,5206
28,26598,11927,Thomas J. Kelley,No,1179
28,26598,11927,Thomas J. Kelley,Yes,5562
28,26598,11927,Thomas L. Hogan,No,1314
28,26598,11927,Thomas L. Hogan,Yes,5338
28,26598,11927,Thomas Michael Davy,No,1350
28,26598,11927,Thomas Michael Davy,Yes,5399
28,26598,11927,"Thomas P. Fecarotta, Jr.",No,1637
28,26598,11927,"Thomas P. Fecarotta, Jr.",Yes,4979
28,26598,11927,Thomas R. Fitzgerald,No,1455
28,26598,11927,Thomas R. Fitzgerald,Yes,5658
28,26598,11927,Timothy C. Evans,No,981
28,26598,11927,Timothy C. Evans,Yes,6299
28,26598,11927,Timothy Patrick Murphy,No,1272
28,26598,11927,Timothy Patrick Murphy,Yes,5484
28,26598,11927,Vincent Michael Gaughan,No,1510
28,26598,11927,Vincent Michael Gaughan,Yes,5321
28,26598,11927,William D. Maddux,No,1402
28,26598,11927,William D. Maddux,Yes,5458
28,26598,11927,William D. OâNeal,No,1172
28,26598,11927,William D. OâNeal,Yes,5609
28,26598,11927,William J. Kunkle,No,1617
28,26598,11927,William J. Kunkle,Yes,5013
28,26598,11927,William Maki,No,1579
28,26598,11927,William Maki,Yes,5056
29,25651,13926,Alexander Patrick White,No,1362
29,25651,13926,Alexander Patrick White,Yes,7559
29,25651,13926,Allen S. Goldberg,No,1669
29,25651,13926,Allen S. Goldberg,Yes,6974
29,25651,13926,Appellate Court Judge (Vacancy of McNulty),James R. Epstein,11646
29,25651,13926,Appellate Court Judge (Vacancy of O'Malley),Aurelia Marie Pucinski,11682
29,25651,13926,Appellate Court Judge (Vacancy of South),Mary Katherine Rochford,11105
29,25651,13926,Arnette R. Hubbard,No,1286
29,25651,13926,Arnette R. Hubbard,Yes,7471
29,25651,13926,Bertina E. Lampkin,No,1437
29,25651,13926,Bertina E. Lampkin,Yes,7260
29,25651,13926,Carol A. Kelly,No,1093
29,25651,13926,Carol A. Kelly,Yes,7707
29,25651,13926,Charles E. Freeman,No,1258
29,25651,13926,Charles E. Freeman,Yes,7881
29,25651,13926,Charles Patrick Burns,No,1390
29,25651,13926,Charles Patrick Burns,Yes,7249
29,25651,13926,Cheyrl D. Ingram,No,1193
29,25651,13926,Cheyrl D. Ingram,Yes,7603
29,25651,13926,Circuit Court Judge (Vacancy of Berland),William H. Hooks,11386
29,25651,13926,Circuit Court Judge (Vacancy of Bronstein),Terry MacCarthy,11090
29,25651,13926,Circuit Court Judge (Vacancy of Dolan),Susan Kennedy Sullivan,11097
29,25651,13926,Circuit Court Judge (Vacancy of Hayes),Raymond W. Mitchell,11012
29,25651,13926,Circuit Court Judge (Vacancy of Kelley),"John Patrick Callahan, Jr.",10848
29,25651,13926,Circuit Court Judge (Vacancy of McCarthy),Daniel J. Gallagher,10615
29,25651,13926,Circuit Court Judge (Vacancy of McCarthy),Maureen Masterson Pulia,608
29,25651,13926,Circuit Court Judge (Vacancy of O'Malley),Thomas V. Lyons,10336
29,25651,13926,Circuit Court Judge (Vacancy of Riley),Sandra G. Ramos,10406
29,25651,13926,Clare Elizabeth McWilliams,No,1287
29,25651,13926,Clare Elizabeth McWilliams,Yes,7383
29,25651,13926,Daniel E. Jordan,No,1180
29,25651,13926,Daniel E. Jordan,Yes,7514
29,25651,13926,Daniel J. Sullivan,No,1451
29,25651,13926,Daniel J. Sullivan,Yes,7165
29,25651,13926,Daniel Joseph Lynch,No,1675
29,25651,13926,Daniel Joseph Lynch,Yes,6996
29,25651,13926,David Delgado,No,1561
29,25651,13926,David Delgado,Yes,7215
29,25651,13926,Deborah Mary Dooling,No,1405
29,25651,13926,Deborah Mary Dooling,Yes,7327
29,25651,13926,Denise Kathleen Filan,No,1520
29,25651,13926,Denise Kathleen Filan,Yes,7118
29,25651,13926,Diane Joan Larsen,No,1383
29,25651,13926,Diane Joan Larsen,Yes,7267
29,25651,13926,"Donald J. OâBrien, Jr.",No,1603
29,25651,13926,"Donald J. OâBrien, Jr.",Yes,7313
29,25651,13926,Dorothy F. Jones,No,1146
29,25651,13926,Dorothy F. Jones,Yes,7830
29,25651,13926,"Edward ''Ed'' Washington, II",No,1207
29,25651,13926,"Edward ''Ed'' Washington, II",Yes,7710
29,25651,13926,Irwin J. Solganick,No,2186
29,25651,13926,Irwin J. Solganick,Yes,6599
29,25651,13926,James Patrick McCarthy,No,1515
29,25651,13926,James Patrick McCarthy,Yes,7132
29,25651,13926,Jeanne R. Cleveland Bernstein,No,1597
29,25651,13926,Jeanne R. Cleveland Bernstein,Yes,6986
29,25651,13926,Jeffrey Lawrence,No,1376
29,25651,13926,Jeffrey Lawrence,Yes,7254
29,25651,13926,Jennifer Duncan Brice,No,1299
29,25651,13926,Jennifer Duncan Brice,Yes,7536
29,25651,13926,Jim Ryan,No,1972
29,25651,13926,Jim Ryan,Yes,6878
29,25651,13926,"John D. Turner, Jr.",No,1328
29,25651,13926,"John D. Turner, Jr.",Yes,7426
29,25651,13926,John Patrick Kirby,No,1537
29,25651,13926,John Patrick Kirby,Yes,7113
29,25651,13926,Joseph Gordon,No,1373
29,25651,13926,Joseph Gordon,Yes,7706
29,25651,13926,Judge 11th Subcircuit - Vac of Riley,Ann Finley Collins,2557
29,25651,13926,Kathleen Marie Burke,No,1362
29,25651,13926,Kathleen Marie Burke,Yes,7391
29,25651,13926,Kathleen Mary Pantle,No,1618
29,25651,13926,Kathleen Mary Pantle,Yes,7073
29,25651,13926,Kay Marie Hanlon,No,1491
29,25651,13926,Kay Marie Hanlon,Yes,7106
29,25651,13926,Kevin Michael Sheehan,No,1621
29,25651,13926,Kevin Michael Sheehan,Yes,7098
29,25651,13926,LaQuietta J. Hardy-Campbell,No,1299
29,25651,13926,LaQuietta J. Hardy-Campbell,Yes,7458
29,25651,13926,Laurence J. Dunford,No,1652
29,25651,13926,Laurence J. Dunford,Yes,6952
29,25651,13926,"LeRoy K. Martin, Jr.",No,1231
29,25651,13926,"LeRoy K. Martin, Jr.",Yes,7619
29,25651,13926,Leida J. Gonzalez Santiago,No,1560
29,25651,13926,Leida J. Gonzalez Santiago,Yes,7091
29,25651,13926,Mary Lane Mikva,No,1608
29,25651,13926,Mary Lane Mikva,Yes,7017
29,25651,13926,Michelle Jordan,No,1051
29,25651,13926,Michelle Jordan,Yes,7770
29,25651,13926,Nancy J. Arnold,No,1326
29,25651,13926,Nancy J. Arnold,Yes,7312
29,25651,13926,Nathaniel R. Howse Jr.,No,1556
29,25651,13926,Nathaniel R. Howse Jr.,Yes,7054
29,25651,13926,Nicholas R. Ford,No,1463
29,25651,13926,Nicholas R. Ford,Yes,7191
29,25651,13926,Patrick T. Murphy,No,1525
29,25651,13926,Patrick T. Murphy,Yes,7252
29,25651,13926,"Paul P. Biebel, Jr.",No,1831
29,25651,13926,"Paul P. Biebel, Jr.",Yes,6739
29,25651,13926,Paul Stralka,No,1901
29,25651,13926,Paul Stralka,Yes,6696
29,25651,13926,Paula Marie Daleo,No,1608
29,25651,13926,Paula Marie Daleo,Yes,7038
29,25651,13926,Raymond L. Jagielski,No,2078
29,25651,13926,Raymond L. Jagielski,Yes,6496
29,25651,13926,"Richard J. Billik, Jr.",No,1772
29,25651,13926,"Richard J. Billik, Jr.",Yes,7008
29,25651,13926,Robert Balanoff,No,1855
29,25651,13926,Robert Balanoff,Yes,6707
29,25651,13926,Robert J. Quinn,No,1500
29,25651,13926,Robert J. Quinn,Yes,7204
29,25651,13926,Robert W. Bertucci,No,1811
29,25651,13926,Robert W. Bertucci,Yes,6966
29,25651,13926,Sharon Marie Sullivan,No,1323
29,25651,13926,Sharon Marie Sullivan,Yes,7353
29,25651,13926,Shelvin Louise Marie Hall,No,1253
29,25651,13926,Shelvin Louise Marie Hall,Yes,7482
29,25651,13926,Sheryl Ann Pethers,No,1454
29,25651,13926,Sheryl Ann Pethers,Yes,7188
29,25651,13926,Sophia H. Hall,No,1069
29,25651,13926,Sophia H. Hall,Yes,8120
29,25651,13926,Susan Frances Zwick,No,1820
29,25651,13926,Susan Frances Zwick,Yes,6757
29,25651,13926,Susan Jeanine McDunn,No,1578
29,25651,13926,Susan Jeanine McDunn,Yes,7057
29,25651,13926,Susan Ruscitti Grussel,No,1743
29,25651,13926,Susan Ruscitti Grussel,Yes,6874
29,25651,13926,Thomas J. Kelley,No,1395
29,25651,13926,Thomas J. Kelley,Yes,7320
29,25651,13926,Thomas L. Hogan,No,1498
29,25651,13926,Thomas L. Hogan,Yes,7093
29,25651,13926,Thomas Michael Davy,No,1587
29,25651,13926,Thomas Michael Davy,Yes,7087
29,25651,13926,"Thomas P. Fecarotta, Jr.",No,1876
29,25651,13926,"Thomas P. Fecarotta, Jr.",Yes,6676
29,25651,13926,Thomas R. Fitzgerald,No,1604
29,25651,13926,Thomas R. Fitzgerald,Yes,7356
29,25651,13926,Timothy C. Evans,No,1109
29,25651,13926,Timothy C. Evans,Yes,8067
29,25651,13926,Timothy Patrick Murphy,No,1506
29,25651,13926,Timothy Patrick Murphy,Yes,7184
29,25651,13926,Vincent Michael Gaughan,No,1792
29,25651,13926,Vincent Michael Gaughan,Yes,6987
29,25651,13926,William D. Maddux,No,1664
29,25651,13926,William D. Maddux,Yes,7149
29,25651,13926,William D. OâNeal,No,1480
29,25651,13926,William D. OâNeal,Yes,7224
29,25651,13926,William J. Kunkle,No,1885
29,25651,13926,William J. Kunkle,Yes,6675
29,25651,13926,William Maki,No,1779
29,25651,13926,William Maki,Yes,6748
30,20217,7141,Alexander Patrick White,No,964
30,20217,7141,Alexander Patrick White,Yes,3062
30,20217,7141,Allen S. Goldberg,No,1084
30,20217,7141,Allen S. Goldberg,Yes,2758
30,20217,7141,Appellate Court Judge (Vacancy of McNulty),James R. Epstein,5015
30,20217,7141,Appellate Court Judge (Vacancy of O'Malley),Aurelia Marie Pucinski,5213
30,20217,7141,Appellate Court Judge (Vacancy of South),Mary Katherine Rochford,4794
30,20217,7141,Arnette R. Hubbard,No,1017
30,20217,7141,Arnette R. Hubbard,Yes,2803
30,20217,7141,Bertina E. Lampkin,No,994
30,20217,7141,Bertina E. Lampkin,Yes,2841
30,20217,7141,Carol A. Kelly,No,870
30,20217,7141,Carol A. Kelly,Yes,3000
30,20217,7141,Charles E. Freeman,No,1088
30,20217,7141,Charles E. Freeman,Yes,3181
30,20217,7141,Charles Patrick Burns,No,1024
30,20217,7141,Charles Patrick Burns,Yes,2788
30,20217,7141,Cheyrl D. Ingram,No,954
30,20217,7141,Cheyrl D. Ingram,Yes,2877
30,20217,7141,Circuit Court Judge (Vacancy of Berland),William H. Hooks,4761
30,20217,7141,Circuit Court Judge (Vacancy of Bronstein),Terry MacCarthy,4708
30,20217,7141,Circuit Court Judge (Vacancy of Dolan),Susan Kennedy Sullivan,4831
30,20217,7141,Circuit Court Judge (Vacancy of Hayes),Raymond W. Mitchell,4610
30,20217,7141,Circuit Court Judge (Vacancy of Kelley),"John Patrick Callahan, Jr.",4647
30,20217,7141,Circuit Court Judge (Vacancy of McCarthy),Daniel J. Gallagher,4198
30,20217,7141,Circuit Court Judge (Vacancy of McCarthy),Maureen Masterson Pulia,1215
30,20217,7141,Circuit Court Judge (Vacancy of O'Malley),Thomas V. Lyons,4376
30,20217,7141,Circuit Court Judge (Vacancy of Riley),Sandra G. Ramos,4624
30,20217,7141,Clare Elizabeth McWilliams,No,947
30,20217,7141,Clare Elizabeth McWilliams,Yes,2919
30,20217,7141,Daniel E. Jordan,No,966
30,20217,7141,Daniel E. Jordan,Yes,2890
30,20217,7141,Daniel J. Sullivan,No,941
30,20217,7141,Daniel J. Sullivan,Yes,2892
30,20217,7141,Daniel Joseph Lynch,No,979
30,20217,7141,Daniel Joseph Lynch,Yes,2896
30,20217,7141,David Delgado,No,865
30,20217,7141,David Delgado,Yes,3381
30,20217,7141,Deborah Mary Dooling,No,952
30,20217,7141,Deborah Mary Dooling,Yes,2950
30,20217,7141,Denise Kathleen Filan,No,966
30,20217,7141,Denise Kathleen Filan,Yes,2869
30,20217,7141,Diane Joan Larsen,No,921
30,20217,7141,Diane Joan Larsen,Yes,2914
30,20217,7141,"Donald J. OâBrien, Jr.",No,994
30,20217,7141,"Donald J. OâBrien, Jr.",Yes,3022
30,20217,7141,Dorothy F. Jones,No,1330
30,20217,7141,Dorothy F. Jones,Yes,2589
30,20217,7141,"Edward ''Ed'' Washington, II",No,1061
30,20217,7141,"Edward ''Ed'' Washington, II",Yes,2830
30,20217,7141,Irwin J. Solganick,No,1208
30,20217,7141,Irwin J. Solganick,Yes,2738
30,20217,7141,James Patrick McCarthy,No,963
30,20217,7141,James Patrick McCarthy,Yes,2863
30,20217,7141,Jeanne R. Cleveland Bernstein,No,1047
30,20217,7141,Jeanne R. Cleveland Bernstein,Yes,2762
30,20217,7141,Jeffrey Lawrence,No,1133
30,20217,7141,Jeffrey Lawrence,Yes,2687
30,20217,7141,Jennifer Duncan Brice,No,953
30,20217,7141,Jennifer Duncan Brice,Yes,2976
30,20217,7141,Jim Ryan,No,1350
30,20217,7141,Jim Ryan,Yes,2689
30,20217,7141,"John D. Turner, Jr.",No,1093
30,20217,7141,"John D. Turner, Jr.",Yes,2717
30,20217,7141,John Patrick Kirby,No,990
30,20217,7141,John Patrick Kirby,Yes,2817
30,20217,7141,Joseph Gordon,No,1012
30,20217,7141,Joseph Gordon,Yes,3262
30,20217,7141,Judge 11th Subcircuit - Vac of Riley,Ann Finley Collins,2169
30,20217,7141,Kathleen Marie Burke,No,911
30,20217,7141,Kathleen Marie Burke,Yes,2993
30,20217,7141,Kathleen Mary Pantle,No,957
30,20217,7141,Kathleen Mary Pantle,Yes,2882
30,20217,7141,Kay Marie Hanlon,No,950
30,20217,7141,Kay Marie Hanlon,Yes,2874
30,20217,7141,Kevin Michael Sheehan,No,1034
30,20217,7141,Kevin Michael Sheehan,Yes,2833
30,20217,7141,LaQuietta J. Hardy-Campbell,No,1120
30,20217,7141,LaQuietta J. Hardy-Campbell,Yes,2694
30,20217,7141,Laurence J. Dunford,No,1137
30,20217,7141,Laurence J. Dunford,Yes,2670
30,20217,7141,"LeRoy K. Martin, Jr.",No,1110
30,20217,7141,"LeRoy K. Martin, Jr.",Yes,2716
30,20217,7141,Leida J. Gonzalez Santiago,No,871
30,20217,7141,Leida J. Gonzalez Santiago,Yes,3207
30,20217,7141,Mary Lane Mikva,No,980
30,20217,7141,Mary Lane Mikva,Yes,2891
30,20217,7141,Michelle Jordan,No,939
30,20217,7141,Michelle Jordan,Yes,2919
30,20217,7141,Nancy J. Arnold,No,950
30,20217,7141,Nancy J. Arnold,Yes,2902
30,20217,7141,Nathaniel R. Howse Jr.,No,1055
30,20217,7141,Nathaniel R. Howse Jr.,Yes,2715
30,20217,7141,Nicholas R. Ford,No,1005
30,20217,7141,Nicholas R. Ford,Yes,2801
30,20217,7141,Patrick T. Murphy,No,1024
30,20217,7141,Patrick T. Murphy,Yes,2879
30,20217,7141,"Paul P. Biebel, Jr.",No,1045
30,20217,7141,"Paul P. Biebel, Jr.",Yes,2761
30,20217,7141,Paul Stralka,No,1066
30,20217,7141,Paul Stralka,Yes,2802
30,20217,7141,Paula Marie Daleo,No,904
30,20217,7141,Paula Marie Daleo,Yes,2986
30,20217,7141,Raymond L. Jagielski,No,1050
30,20217,7141,Raymond L. Jagielski,Yes,2871
30,20217,7141,"Richard J. Billik, Jr.",No,1084
30,20217,7141,"Richard J. Billik, Jr.",Yes,2842
30,20217,7141,Robert Balanoff,No,1050
30,20217,7141,Robert Balanoff,Yes,2751
30,20217,7141,Robert J. Quinn,No,996
30,20217,7141,Robert J. Quinn,Yes,2840
30,20217,7141,Robert W. Bertucci,No,1048
30,20217,7141,Robert W. Bertucci,Yes,2898
30,20217,7141,Sharon Marie Sullivan,No,889
30,20217,7141,Sharon Marie Sullivan,Yes,2948
30,20217,7141,Shelvin Louise Marie Hall,No,1037
30,20217,7141,Shelvin Louise Marie Hall,Yes,3000
30,20217,7141,Sheryl Ann Pethers,No,966
30,20217,7141,Sheryl Ann Pethers,Yes,2863
30,20217,7141,Sophia H. Hall,No,939
30,20217,7141,Sophia H. Hall,Yes,3199
30,20217,7141,Susan Frances Zwick,No,1010
30,20217,7141,Susan Frances Zwick,Yes,2833
30,20217,7141,Susan Jeanine McDunn,No,1287
30,20217,7141,Susan Jeanine McDunn,Yes,2603
30,20217,7141,Susan Ruscitti Grussel,No,995
30,20217,7141,Susan Ruscitti Grussel,Yes,2903
30,20217,7141,Thomas J. Kelley,No,968
30,20217,7141,Thomas J. Kelley,Yes,2885
30,20217,7141,Thomas L. Hogan,No,996
30,20217,7141,Thomas L. Hogan,Yes,2825
30,20217,7141,Thomas Michael Davy,No,1066
30,20217,7141,Thomas Michael Davy,Yes,2760
30,20217,7141,"Thomas P. Fecarotta, Jr.",No,1083
30,20217,7141,"Thomas P. Fecarotta, Jr.",Yes,2707
30,20217,7141,Thomas R. Fitzgerald,No,1034
30,20217,7141,Thomas R. Fitzgerald,Yes,3296
30,20217,7141,Timothy C. Evans,No,1040
30,20217,7141,Timothy C. Evans,Yes,2868
30,20217,7141,Timothy Patrick Murphy,No,1004
30,20217,7141,Timothy Patrick Murphy,Yes,2842
30,20217,7141,Vincent Michael Gaughan,No,1082
30,20217,7141,Vincent Michael Gaughan,Yes,2871
30,20217,7141,William D. Maddux,No,1110
30,20217,7141,William D. Maddux,Yes,2852
30,20217,7141,William D. OâNeal,No,1226
30,20217,7141,William D. OâNeal,Yes,2600
30,20217,7141,William J. Kunkle,No,1087
30,20217,7141,William J. Kunkle,Yes,2720
30,20217,7141,William Maki,No,1046
30,20217,7141,William Maki,Yes,2749
31,20256,7237,Alexander Patrick White,No,946
31,20256,7237,Alexander Patrick White,Yes,3194
31,20256,7237,Allen S. Goldberg,No,1029
31,20256,7237,Allen S. Goldberg,Yes,2897
31,20256,7237,Appellate Court Judge (Vacancy of McNulty),James R. Epstein,5190
31,20256,7237,Appellate Court Judge (Vacancy of O'Malley),Aurelia Marie Pucinski,5417
31,20256,7237,Appellate Court Judge (Vacancy of South),Mary Katherine Rochford,4919
31,20256,7237,Arnette R. Hubbard,No,976
31,20256,7237,Arnette R. Hubbard,Yes,2918
31,20256,7237,Bertina E. Lampkin,No,998
31,20256,7237,Bertina E. Lampkin,Yes,2935
31,20256,7237,Carol A. Kelly,No,864
31,20256,7237,Carol A. Kelly,Yes,3106
31,20256,7237,Charles E. Freeman,No,1033
31,20256,7237,Charles E. Freeman,Yes,3298
31,20256,7237,Charles Patrick Burns,No,998
31,20256,7237,Charles Patrick Burns,Yes,2897
31,20256,7237,Cheyrl D. Ingram,No,931
31,20256,7237,Cheyrl D. Ingram,Yes,3001
31,20256,7237,Circuit Court Judge (Vacancy of Berland),William H. Hooks,4950
31,20256,7237,Circuit Court Judge (Vacancy of Bronstein),Terry MacCarthy,4852
31,20256,7237,Circuit Court Judge (Vacancy of Dolan),Susan Kennedy Sullivan,5018
31,20256,7237,Circuit Court Judge (Vacancy of Hayes),Raymond W. Mitchell,4759
31,20256,7237,Circuit Court Judge (Vacancy of Kelley),"John Patrick Callahan, Jr.",4772
31,20256,7237,Circuit Court Judge (Vacancy of McCarthy),Daniel J. Gallagher,4294
31,20256,7237,Circuit Court Judge (Vacancy of McCarthy),Maureen Masterson Pulia,1069
31,20256,7237,Circuit Court Judge (Vacancy of O'Malley),Thomas V. Lyons,4532
31,20256,7237,Circuit Court Judge (Vacancy of Riley),Sandra G. Ramos,4857
31,20256,7237,Clare Elizabeth McWilliams,No,906
31,20256,7237,Clare Elizabeth McWilliams,Yes,3050
31,20256,7237,Daniel E. Jordan,No,941
31,20256,7237,Daniel E. Jordan,Yes,3020
31,20256,7237,Daniel J. Sullivan,No,891
31,20256,7237,Daniel J. Sullivan,Yes,3045
31,20256,7237,Daniel Joseph Lynch,No,951
31,20256,7237,Daniel Joseph Lynch,Yes,3062
31,20256,7237,David Delgado,No,827
31,20256,7237,David Delgado,Yes,3596
31,20256,7237,Deborah Mary Dooling,No,957
31,20256,7237,Deborah Mary Dooling,Yes,3014
31,20256,7237,Denise Kathleen Filan,No,897
31,20256,7237,Denise Kathleen Filan,Yes,3014
31,20256,7237,Diane Joan Larsen,No,888
31,20256,7237,Diane Joan Larsen,Yes,3056
31,20256,7237,"Donald J. OâBrien, Jr.",No,953
31,20256,7237,"Donald J. OâBrien, Jr.",Yes,3158
31,20256,7237,Dorothy F. Jones,No,1179
31,20256,7237,Dorothy F. Jones,Yes,2810
31,20256,7237,"Edward ''Ed'' Washington, II",No,1006
31,20256,7237,"Edward ''Ed'' Washington, II",Yes,2995
31,20256,7237,Irwin J. Solganick,No,1146
31,20256,7237,Irwin J. Solganick,Yes,2903
31,20256,7237,James Patrick McCarthy,No,941
31,20256,7237,James Patrick McCarthy,Yes,3004
31,20256,7237,Jeanne R. Cleveland Bernstein,No,991
31,20256,7237,Jeanne R. Cleveland Bernstein,Yes,2917
31,20256,7237,Jeffrey Lawrence,No,1038
31,20256,7237,Jeffrey Lawrence,Yes,2866
31,20256,7237,Jennifer Duncan Brice,No,922
31,20256,7237,Jennifer Duncan Brice,Yes,3132
31,20256,7237,Jim Ryan,No,1195
31,20256,7237,Jim Ryan,Yes,2976
31,20256,7237,"John D. Turner, Jr.",No,1019
31,20256,7237,"John D. Turner, Jr.",Yes,2885
31,20256,7237,John Patrick Kirby,No,958
31,20256,7237,John Patrick Kirby,Yes,2979
31,20256,7237,Joseph Gordon,No,973
31,20256,7237,Joseph Gordon,Yes,3462
31,20256,7237,Judge 11th Subcircuit - Vac of Riley,Ann Finley Collins,812
31,20256,7237,Kathleen Marie Burke,No,888
31,20256,7237,Kathleen Marie Burke,Yes,3099
31,20256,7237,Kathleen Mary Pantle,No,944
31,20256,7237,Kathleen Mary Pantle,Yes,2994
31,20256,7237,Kay Marie Hanlon,No,937
31,20256,7237,Kay Marie Hanlon,Yes,2982
31,20256,7237,Kevin Michael Sheehan,No,973
31,20256,7237,Kevin Michael Sheehan,Yes,2989
31,20256,7237,LaQuietta J. Hardy-Campbell,No,1051
31,20256,7237,LaQuietta J. Hardy-Campbell,Yes,2860
31,20256,7237,Laurence J. Dunford,No,1052
31,20256,7237,Laurence J. Dunford,Yes,2831
31,20256,7237,"LeRoy K. Martin, Jr.",No,1017
31,20256,7237,"LeRoy K. Martin, Jr.",Yes,2894
31,20256,7237,Leida J. Gonzalez Santiago,No,828
31,20256,7237,Leida J. Gonzalez Santiago,Yes,3523
31,20256,7237,Mary Lane Mikva,No,891
31,20256,7237,Mary Lane Mikva,Yes,3064
31,20256,7237,Michelle Jordan,No,895
31,20256,7237,Michelle Jordan,Yes,3075
31,20256,7237,Nancy J. Arnold,No,865
31,20256,7237,Nancy J. Arnold,Yes,3066
31,20256,7237,Nathaniel R. Howse Jr.,No,1042
31,20256,7237,Nathaniel R. Howse Jr.,Yes,2834
31,20256,7237,Nicholas R. Ford,No,977
31,20256,7237,Nicholas R. Ford,Yes,2905
31,20256,7237,Patrick T. Murphy,No,973
31,20256,7237,Patrick T. Murphy,Yes,3020
31,20256,7237,"Paul P. Biebel, Jr.",No,1044
31,20256,7237,"Paul P. Biebel, Jr.",Yes,2850
31,20256,7237,Paul Stralka,No,1027
31,20256,7237,Paul Stralka,Yes,2922
31,20256,7237,Paula Marie Daleo,No,861
31,20256,7237,Paula Marie Daleo,Yes,3172
31,20256,7237,Raymond L. Jagielski,No,998
31,20256,7237,Raymond L. Jagielski,Yes,2987
31,20256,7237,"Richard J. Billik, Jr.",No,1059
31,20256,7237,"Richard J. Billik, Jr.",Yes,2986
31,20256,7237,Robert Balanoff,No,1021
31,20256,7237,Robert Balanoff,Yes,2887
31,20256,7237,Robert J. Quinn,No,979
31,20256,7237,Robert J. Quinn,Yes,2988
31,20256,7237,Robert W. Bertucci,No,984
31,20256,7237,Robert W. Bertucci,Yes,3079
31,20256,7237,Sharon Marie Sullivan,No,886
31,20256,7237,Sharon Marie Sullivan,Yes,3071
31,20256,7237,Shelvin Louise Marie Hall,No,1018
31,20256,7237,Shelvin Louise Marie Hall,Yes,3068
31,20256,7237,Sheryl Ann Pethers,No,949
31,20256,7237,Sheryl Ann Pethers,Yes,2965
31,20256,7237,Sophia H. Hall,No,868
31,20256,7237,Sophia H. Hall,Yes,3361
31,20256,7237,Susan Frances Zwick,No,964
31,20256,7237,Susan Frances Zwick,Yes,2967
31,20256,7237,Susan Jeanine McDunn,No,1143
31,20256,7237,Susan Jeanine McDunn,Yes,2811
31,20256,7237,Susan Ruscitti Grussel,No,939
31,20256,7237,Susan Ruscitti Grussel,Yes,3023
31,20256,7237,Thomas J. Kelley,No,919
31,20256,7237,Thomas J. Kelley,Yes,3030
31,20256,7237,Thomas L. Hogan,No,993
31,20256,7237,Thomas L. Hogan,Yes,2927
31,20256,7237,Thomas Michael Davy,No,1041
31,20256,7237,Thomas Michael Davy,Yes,2905
31,20256,7237,"Thomas P. Fecarotta, Jr.",No,1003
31,20256,7237,"Thomas P. Fecarotta, Jr.",Yes,2891
31,20256,7237,Thomas R. Fitzgerald,No,983
