WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
15,18597,10086,Abbey Fishman Romanek,Yes,5072
15,18597,10086,Andrea M. Buford,No,1769
15,18597,10086,Andrea M. Buford,Yes,5479
15,18597,10086,Anjana Hansen,No,1923
15,18597,10086,Anjana Hansen,Yes,5193
15,18597,10086,Ann Collins-Dole,No,1882
15,18597,10086,Ann Collins-Dole,Yes,5354
15,18597,10086,Anna Helen Demacopoulos,No,2399
15,18597,10086,Anna Helen Demacopoulos,Yes,4803
15,18597,10086,Anthony C. ''Tony'' Kyriakopoulos,No,2390
15,18597,10086,Anthony C. ''Tony'' Kyriakopoulos,Yes,4810
15,18597,10086,"Appellate Court Judge (Vacancy of Neville, Jr.)",Michael B. Hyman,7511
15,18597,10086,Appellate Court Judge (Vacancy of Simon),Sharon O. Johnson,7237
15,18597,10086,Aurelia Marie Pucinski,No,1823
15,18597,10086,Aurelia Marie Pucinski,Yes,6164
15,18597,10086,Bridget Anne Mitchell,No,1703
15,18597,10086,Bridget Anne Mitchell,Yes,5383
15,18597,10086,Broadband,No,542
15,18597,10086,Broadband,Yes,8453
15,18597,10086,Caroline Kate Moreland,No,2097
15,18597,10086,Caroline Kate Moreland,Yes,5111
15,18597,10086,Casandra Lewis,No,1758
15,18597,10086,Casandra Lewis,Yes,5593
15,18597,10086,Chris Lawler,No,2178
15,18597,10086,Chris Lawler,Yes,4980
15,18597,10086,Circuit Court Judge (Vacancy of Bellows),Tiesha L. Smith,7077
15,18597,10086,Circuit Court Judge (Vacancy of C. Sheehan),Maura McMahon Zeller,6418
15,18597,10086,Circuit Court Judge (Vacancy of Coghlan),Kelly Marie McCarthy,6855
15,18597,10086,Circuit Court Judge (Vacancy of Ford),Laura Ayala-Gonzalez,7190
15,18597,10086,Circuit Court Judge (Vacancy of Funderburk),Celestia L. Mays,6815
15,18597,10086,Circuit Court Judge (Vacancy of K. Sheehan),Jill Rose Quinn,6518
15,18597,10086,Circuit Court Judge (Vacancy of Larsen),"Levander 'Van' Smith, Jr.",6620
15,18597,10086,Circuit Court Judge (Vacancy of Mason),Chris Stacey,6544
15,18597,10086,Circuit Court Judge (Vacancy of McCarthy),Teresa Molina,6930
15,18597,10086,Circuit Court Judge (Vacancy of Murphy Gorman),Sheree Desiree Henry,6514
15,18597,10086,Circuit Court Judge (Vacancy of O'Brien),Elizabeth Anne Walsh,6565
15,18597,10086,Circuit Court Judge (Vacancy of Patti),Lynn Weaver Boyle,6453
15,18597,10086,Circuit Court Judge (Vacancy of Roti),Lorraine Mary Murphy,6532
15,18597,10086,City Plan,No,509
15,18597,10086,City Plan,Yes,8473
15,18597,10086,Cynthia Y. Cobbs,No,1621
15,18597,10086,Cynthia Y. Cobbs,Yes,5644
15,18597,10086,Daniel J. Kubasiak,No,2653
15,18597,10086,Daniel J. Kubasiak,Yes,4552
15,18597,10086,Debra B. Walker,No,1651
15,18597,10086,Debra B. Walker,Yes,5622
15,18597,10086,Diana L. Kenworthy,No,1811
15,18597,10086,Diana L. Kenworthy,Yes,5398
15,18597,10086,Diana Rosario,No,1687
15,18597,10086,Diana Rosario,Yes,5667
15,18597,10086,Dominique C. Ross,No,1882
15,18597,10086,Dominique C. Ross,Yes,5378
15,18597,10086,Donna L. Cooper,No,1739
15,18597,10086,Donna L. Cooper,Yes,5485
15,18597,10086,Edward A. Arce,No,2132
15,18597,10086,Edward A. Arce,Yes,5096
15,18597,10086,Firearms,No,2170
15,18597,10086,Firearms,Yes,6955
15,18597,10086,Gregory J. Wojkowski,No,2510
15,18597,10086,Gregory J. Wojkowski,Yes,4787
15,18597,10086,Jackie Marie Portman-Brown,No,2214
15,18597,10086,Jackie Marie Portman-Brown,Yes,5124
15,18597,10086,James N. O'Hara,No,2098
15,18597,10086,James N. O'Hara,Yes,5132
15,18597,10086,"James Patrick Flannery, Jr.",No,2293
15,18597,10086,"James Patrick Flannery, Jr.",Yes,5124
15,18597,10086,James Paul Pieczonka,No,2527
15,18597,10086,James Paul Pieczonka,Yes,4511
15,18597,10086,Janet Adams Brosnahan,No,2069
15,18597,10086,Janet Adams Brosnahan,Yes,5204
15,18597,10086,Joan E. Powell,No,2092
15,18597,10086,Joan E. Powell,Yes,5146
15,18597,10086,John Curry,No,2229
15,18597,10086,John Curry,Yes,4978
15,18597,10086,John J. Mahoney,No,2566
15,18597,10086,John J. Mahoney,Yes,4521
15,18597,10086,John Michael Allegretti,No,2346
15,18597,10086,John Michael Allegretti,Yes,4820
15,18597,10086,"Judge, 14th Subcircuit (Vacancy of Bertucci)","Gerardo Tristan, Jr.",4824
15,18597,10086,"Judge, 14th Subcircuit (Vacancy of Lacy)",Perla Tirado,4969
15,18597,10086,"Judge, 3rd Subcircuit (Vacancy of Filan)",Daniel Edward Maloney,77
15,18597,10086,"Judge, 3rd Subcircuit (Vacancy of Flynn)",Regina Ann Mescall,73
15,18597,10086,"Judge, 3rd Subcircuit (Vacancy of Murphy)",Erin Haggerty Antonietti,71
15,18597,10086,Judith Rice,No,1830
15,18597,10086,Judith Rice,Yes,5439
15,18597,10086,Kenneth J. Wadas,No,2604
15,18597,10086,Kenneth J. Wadas,Yes,4672
15,18597,10086,Kerry M. Kennedy,No,2163
15,18597,10086,Kerry M. Kennedy,Yes,5174
15,18597,10086,Kristal Rivers,No,1757
15,18597,10086,Kristal Rivers,Yes,5495
15,18597,10086,Kristyna Colleen Ryan,No,1932
15,18597,10086,Kristyna Colleen Ryan,Yes,5267
15,18597,10086,Laura Marie Sullivan,No,1969
15,18597,10086,Laura Marie Sullivan,Yes,5343
15,18597,10086,Lewis Nixon,No,2227
15,18597,10086,Lewis Nixon,Yes,5069
15,18597,10086,Margaret Ann Brennan,No,2177
15,18597,10086,Margaret Ann Brennan,Yes,5153
15,18597,10086,Maritza Martinez,No,1308
15,18597,10086,Maritza Martinez,Yes,6113
15,18597,10086,Mary Ellen Coghlan,No,2035
15,18597,10086,Mary Ellen Coghlan,Yes,5285
15,18597,10086,Mary Katherine Rochford,No,1992
15,18597,10086,Mary Katherine Rochford,Yes,5296
15,18597,10086,Maureen Ward Kirby,No,1897
15,18597,10086,Maureen Ward Kirby,Yes,5297
15,18597,10086,Mauricio Araujo,No,2518
15,18597,10086,Mauricio Araujo,Yes,4911
15,18597,10086,Megan Elizabeth Goldish,No,2130
15,18597,10086,Megan Elizabeth Goldish,Yes,5151
15,18597,10086,Michael B. Hyman,No,2153
15,18597,10086,Michael B. Hyman,Yes,5108
15,18597,10086,Michael P. Toomin,No,2927
15,18597,10086,Michael P. Toomin,Yes,4812
15,18597,10086,Pamela Elizabeth Loza,No,1518
15,18597,10086,Pamela Elizabeth Loza,Yes,5874
15,18597,10086,Pamela McLean Meyerson,No,1792
15,18597,10086,Pamela McLean Meyerson,Yes,5437
15,18597,10086,Patricia Manila Martin,No,1963
15,18597,10086,Patricia Manila Martin,Yes,5459
15,18597,10086,Patricia O'Brien Sheahan,No,1770
15,18597,10086,Patricia O'Brien Sheahan,Yes,5432
15,18597,10086,Patrick J. Sherlock,No,2452
15,18597,10086,Patrick J. Sherlock,Yes,4782
15,18597,10086,Patrick Kevin Coughlin,No,2295
15,18597,10086,Patrick Kevin Coughlin,Yes,4892
15,18597,10086,Peter A. Felice,No,2375
15,18597,10086,Peter A. Felice,Yes,4846
15,18597,10086,Raul Vega,No,1654
15,18597,10086,Raul Vega,Yes,5850
15,18597,10086,Robert D. Kuzas,No,2487
15,18597,10086,Robert D. Kuzas,Yes,4583
15,18597,10086,Robert E. Gordon,No,1782
15,18597,10086,Robert E. Gordon,Yes,5621
15,18597,10086,Shelley Lynn Sutker-Dermer,No,2108
15,18597,10086,Shelley Lynn Sutker-Dermer,Yes,5177
15,18597,10086,Steven G. Watkins,No,2073
15,18597,10086,Steven G. Watkins,Yes,5103
15,18597,10086,Supreme Court Judge (Vacancy of Freeman),"P. Scott Neville, Jr.",8360
15,18597,10086,Terrence J. McGuire,No,1981
15,18597,10086,Terrence J. McGuire,Yes,5073
15,18597,10086,Thomas J. Byrne,No,2426
15,18597,10086,Thomas J. Byrne,Yes,4789
15,18597,10086,Thomas J. Carroll,No,2124
15,18597,10086,Thomas J. Carroll,Yes,5117
15,18597,10086,Ursula Walowski,No,2319
15,18597,10086,Ursula Walowski,Yes,4905
15,18597,10086,William B. Raines,No,2222
15,18597,10086,William B. Raines,Yes,4983
16,23351,12802,Abbey Fishman Romanek,No,2925
16,23351,12802,Abbey Fishman Romanek,Yes,6025
16,23351,12802,Andrea M. Buford,No,2183
16,23351,12802,Andrea M. Buford,Yes,6860
16,23351,12802,Anjana Hansen,No,2452
16,23351,12802,Anjana Hansen,Yes,6522
16,23351,12802,Ann Collins-Dole,No,2381
16,23351,12802,Ann Collins-Dole,Yes,6663
16,23351,12802,Anna Helen Demacopoulos,No,3152
16,23351,12802,Anna Helen Demacopoulos,Yes,5856
16,23351,12802,Anthony C. ''Tony'' Kyriakopoulos,No,3329
16,23351,12802,Anthony C. ''Tony'' Kyriakopoulos,Yes,5676
16,23351,12802,"Appellate Court Judge (Vacancy of Neville, Jr.)",Michael B. Hyman,9313
16,23351,12802,Appellate Court Judge (Vacancy of Simon),Sharon O. Johnson,9276
16,23351,12802,Aurelia Marie Pucinski,No,2493
16,23351,12802,Aurelia Marie Pucinski,Yes,7485
16,23351,12802,Bridget Anne Mitchell,No,2107
16,23351,12802,Bridget Anne Mitchell,Yes,6851
16,23351,12802,Broadband,No,574
16,23351,12802,Broadband,Yes,10683
16,23351,12802,Caroline Kate Moreland,No,2619
16,23351,12802,Caroline Kate Moreland,Yes,6422
16,23351,12802,Casandra Lewis,No,1907
16,23351,12802,Casandra Lewis,Yes,7365
16,23351,12802,Chris Lawler,No,2749
16,23351,12802,Chris Lawler,Yes,6241
16,23351,12802,Circuit Court Judge (Vacancy of Bellows),Tiesha L. Smith,9435
16,23351,12802,Circuit Court Judge (Vacancy of C. Sheehan),Maura McMahon Zeller,7813
16,23351,12802,Circuit Court Judge (Vacancy of Coghlan),Kelly Marie McCarthy,8465
16,23351,12802,Circuit Court Judge (Vacancy of Ford),Laura Ayala-Gonzalez,8418
16,23351,12802,Circuit Court Judge (Vacancy of Funderburk),Celestia L. Mays,8579
16,23351,12802,Circuit Court Judge (Vacancy of K. Sheehan),Jill Rose Quinn,8013
16,23351,12802,Circuit Court Judge (Vacancy of Larsen),"Levander 'Van' Smith, Jr.",8359
16,23351,12802,Circuit Court Judge (Vacancy of Mason),Chris Stacey,8192
16,23351,12802,Circuit Court Judge (Vacancy of McCarthy),Teresa Molina,8265
16,23351,12802,Circuit Court Judge (Vacancy of Murphy Gorman),Sheree Desiree Henry,8185
16,23351,12802,Circuit Court Judge (Vacancy of O'Brien),Elizabeth Anne Walsh,7965
16,23351,12802,Circuit Court Judge (Vacancy of Patti),Lynn Weaver Boyle,7946
16,23351,12802,Circuit Court Judge (Vacancy of Roti),Lorraine Mary Murphy,8006
16,23351,12802,City Plan,No,464
16,23351,12802,City Plan,Yes,10805
16,23351,12802,Cynthia Y. Cobbs,No,1833
16,23351,12802,Cynthia Y. Cobbs,Yes,7357
16,23351,12802,Daniel J. Kubasiak,No,3549
16,23351,12802,Daniel J. Kubasiak,Yes,5414
16,23351,12802,Debra B. Walker,No,1843
16,23351,12802,Debra B. Walker,Yes,7368
16,23351,12802,Diana L. Kenworthy,No,2395
16,23351,12802,Diana L. Kenworthy,Yes,6670
16,23351,12802,Diana Rosario,No,2227
16,23351,12802,Diana Rosario,Yes,6836
16,23351,12802,Dominique C. Ross,No,2016
16,23351,12802,Dominique C. Ross,Yes,7170
16,23351,12802,Donna L. Cooper,No,2013
16,23351,12802,Donna L. Cooper,Yes,7152
16,23351,12802,Edward A. Arce,No,2971
16,23351,12802,Edward A. Arce,Yes,6036
16,23351,12802,Firearms,No,2566
16,23351,12802,Firearms,Yes,8860
16,23351,12802,Gregory J. Wojkowski,No,3537
16,23351,12802,Gregory J. Wojkowski,Yes,5624
16,23351,12802,Jackie Marie Portman-Brown,No,2344
16,23351,12802,Jackie Marie Portman-Brown,Yes,6931
16,23351,12802,James N. O'Hara,No,2980
16,23351,12802,James N. O'Hara,Yes,6084
16,23351,12802,"James Patrick Flannery, Jr.",No,2950
16,23351,12802,"James Patrick Flannery, Jr.",Yes,6426
16,23351,12802,James Paul Pieczonka,No,3410
16,23351,12802,James Paul Pieczonka,Yes,5444
16,23351,12802,Janet Adams Brosnahan,No,2683
16,23351,12802,Janet Adams Brosnahan,Yes,6427
16,23351,12802,Joan E. Powell,No,2397
16,23351,12802,Joan E. Powell,Yes,6720
16,23351,12802,John Curry,No,2569
16,23351,12802,John Curry,Yes,6481
16,23351,12802,John J. Mahoney,No,3176
16,23351,12802,John J. Mahoney,Yes,5766
16,23351,12802,John Michael Allegretti,No,3188
16,23351,12802,John Michael Allegretti,Yes,5766
16,23351,12802,"Judge, 14th Subcircuit (Vacancy of Bertucci)","Gerardo Tristan, Jr.",3557
16,23351,12802,"Judge, 14th Subcircuit (Vacancy of Lacy)",Perla Tirado,3603
16,23351,12802,"Judge, 3rd Subcircuit (Vacancy of Filan)",Daniel Edward Maloney,64
16,23351,12802,"Judge, 3rd Subcircuit (Vacancy of Flynn)",Regina Ann Mescall,60
16,23351,12802,"Judge, 3rd Subcircuit (Vacancy of Murphy)",Erin Haggerty Antonietti,56
16,23351,12802,Judith Rice,No,2171
16,23351,12802,Judith Rice,Yes,6916
16,23351,12802,Kenneth J. Wadas,No,3205
16,23351,12802,Kenneth J. Wadas,Yes,5955
16,23351,12802,Kerry M. Kennedy,No,2715
16,23351,12802,Kerry M. Kennedy,Yes,6516
16,23351,12802,Kristal Rivers,No,2143
16,23351,12802,Kristal Rivers,Yes,6955
16,23351,12802,Kristyna Colleen Ryan,No,2458
16,23351,12802,Kristyna Colleen Ryan,Yes,6574
16,23351,12802,Laura Marie Sullivan,No,2577
16,23351,12802,Laura Marie Sullivan,Yes,6580
16,23351,12802,Lewis Nixon,No,2839
16,23351,12802,Lewis Nixon,Yes,6338
16,23351,12802,Margaret Ann Brennan,No,2704
16,23351,12802,Margaret Ann Brennan,Yes,6501
16,23351,12802,Maritza Martinez,No,2078
16,23351,12802,Maritza Martinez,Yes,7066
16,23351,12802,Mary Ellen Coghlan,No,2729
16,23351,12802,Mary Ellen Coghlan,Yes,6518
16,23351,12802,Mary Katherine Rochford,No,2593
16,23351,12802,Mary Katherine Rochford,Yes,6566
16,23351,12802,Maureen Ward Kirby,No,2509
16,23351,12802,Maureen Ward Kirby,Yes,6547
16,23351,12802,Mauricio Araujo,No,3500
16,23351,12802,Mauricio Araujo,Yes,5658
16,23351,12802,Megan Elizabeth Goldish,No,2729
16,23351,12802,Megan Elizabeth Goldish,Yes,6337
16,23351,12802,Michael B. Hyman,No,2645
16,23351,12802,Michael B. Hyman,Yes,6482
16,23351,12802,Michael P. Toomin,No,3797
16,23351,12802,Michael P. Toomin,Yes,5979
16,23351,12802,Pamela Elizabeth Loza,No,2295
16,23351,12802,Pamela Elizabeth Loza,Yes,6867
16,23351,12802,Pamela McLean Meyerson,No,2354
16,23351,12802,Pamela McLean Meyerson,Yes,6675
16,23351,12802,Patricia Manila Martin,No,2388
16,23351,12802,Patricia Manila Martin,Yes,6827
16,23351,12802,Patricia O'Brien Sheahan,No,2477
16,23351,12802,Patricia O'Brien Sheahan,Yes,6597
16,23351,12802,Patrick J. Sherlock,No,3193
16,23351,12802,Patrick J. Sherlock,Yes,5871
16,23351,12802,Patrick Kevin Coughlin,No,2970
16,23351,12802,Patrick Kevin Coughlin,Yes,6030
16,23351,12802,Peter A. Felice,No,3205
16,23351,12802,Peter A. Felice,Yes,5863
16,23351,12802,Raul Vega,No,2580
16,23351,12802,Raul Vega,Yes,6622
16,23351,12802,Robert D. Kuzas,No,3300
16,23351,12802,Robert D. Kuzas,Yes,5558
16,23351,12802,Robert E. Gordon,No,2320
16,23351,12802,Robert E. Gordon,Yes,7024
16,23351,12802,Shelley Lynn Sutker-Dermer,No,2845
16,23351,12802,Shelley Lynn Sutker-Dermer,Yes,6346
16,23351,12802,Steven G. Watkins,No,2414
16,23351,12802,Steven G. Watkins,Yes,6639
16,23351,12802,Supreme Court Judge (Vacancy of Freeman),"P. Scott Neville, Jr.",10867
16,23351,12802,Terrence J. McGuire,No,2457
16,23351,12802,Terrence J. McGuire,Yes,6448
16,23351,12802,Thomas J. Byrne,No,2969
16,23351,12802,Thomas J. Byrne,Yes,6107
16,23351,12802,Thomas J. Carroll,No,2570
16,23351,12802,Thomas J. Carroll,Yes,6499
16,23351,12802,Ursula Walowski,No,3273
16,23351,12802,Ursula Walowski,Yes,5717
16,23351,12802,William B. Raines,No,2521
16,23351,12802,William B. Raines,Yes,6489
17,28345,17098,Abbey Fishman Romanek,No,3724
17,28345,17098,Abbey Fishman Romanek,Yes,8199
17,28345,17098,Andrea M. Buford,No,2624
17,28345,17098,Andrea M. Buford,Yes,9520
17,28345,17098,Anjana Hansen,No,3038
17,28345,17098,Anjana Hansen,Yes,8875
17,28345,17098,Ann Collins-Dole,No,2847
17,28345,17098,Ann Collins-Dole,Yes,9220
17,28345,17098,Anna Helen Demacopoulos,No,3965
17,28345,17098,Anna Helen Demacopoulos,Yes,8008
17,28345,17098,Anthony C. ''Tony'' Kyriakopoulos,No,4269
17,28345,17098,Anthony C. ''Tony'' Kyriakopoulos,Yes,7698
17,28345,17098,"Appellate Court Judge (Vacancy of Neville, Jr.)",Michael B. Hyman,12872
17,28345,17098,Appellate Court Judge (Vacancy of Simon),Sharon O. Johnson,12927
17,28345,17098,Aurelia Marie Pucinski,No,3060
17,28345,17098,Aurelia Marie Pucinski,Yes,10068
17,28345,17098,Bridget Anne Mitchell,No,2504
17,28345,17098,Bridget Anne Mitchell,Yes,9396
17,28345,17098,Broadband,No,659
17,28345,17098,Broadband,Yes,14212
17,28345,17098,Caroline Kate Moreland,No,3201
17,28345,17098,Caroline Kate Moreland,Yes,8814
17,28345,17098,Casandra Lewis,No,2201
17,28345,17098,Casandra Lewis,Yes,10138
17,28345,17098,Chris Lawler,No,3290
17,28345,17098,Chris Lawler,Yes,8672
17,28345,17098,Circuit Court Judge (Vacancy of Bellows),Tiesha L. Smith,13232
17,28345,17098,Circuit Court Judge (Vacancy of C. Sheehan),Maura McMahon Zeller,11086
17,28345,17098,Circuit Court Judge (Vacancy of Coghlan),Kelly Marie McCarthy,11803
17,28345,17098,Circuit Court Judge (Vacancy of Ford),Laura Ayala-Gonzalez,11528
17,28345,17098,Circuit Court Judge (Vacancy of Funderburk),Celestia L. Mays,11943
17,28345,17098,Circuit Court Judge (Vacancy of K. Sheehan),Jill Rose Quinn,11262
17,28345,17098,Circuit Court Judge (Vacancy of Larsen),"Levander 'Van' Smith, Jr.",11658
17,28345,17098,Circuit Court Judge (Vacancy of Mason),Chris Stacey,11513
17,28345,17098,Circuit Court Judge (Vacancy of McCarthy),Teresa Molina,11483
17,28345,17098,Circuit Court Judge (Vacancy of Murphy Gorman),Sheree Desiree Henry,11614
17,28345,17098,Circuit Court Judge (Vacancy of O'Brien),Elizabeth Anne Walsh,11100
17,28345,17098,Circuit Court Judge (Vacancy of Patti),Lynn Weaver Boyle,11278
17,28345,17098,Circuit Court Judge (Vacancy of Roti),Lorraine Mary Murphy,11194
17,28345,17098,City Plan,No,553
17,28345,17098,City Plan,Yes,14275
17,28345,17098,Cynthia Y. Cobbs,No,2182
17,28345,17098,Cynthia Y. Cobbs,Yes,10122
17,28345,17098,Daniel J. Kubasiak,No,4540
17,28345,17098,Daniel J. Kubasiak,Yes,7369
17,28345,17098,Debra B. Walker,No,2182
17,28345,17098,Debra B. Walker,Yes,10116
17,28345,17098,Diana L. Kenworthy,No,2933
17,28345,17098,Diana L. Kenworthy,Yes,9111
17,28345,17098,Diana Rosario,No,2928
17,28345,17098,Diana Rosario,Yes,9060
17,28345,17098,Dominique C. Ross,No,2367
17,28345,17098,Dominique C. Ross,Yes,9885
17,28345,17098,Donna L. Cooper,No,2338
17,28345,17098,Donna L. Cooper,Yes,9864
17,28345,17098,Edward A. Arce,No,3561
17,28345,17098,Edward A. Arce,Yes,8404
17,28345,17098,Firearms,No,3250
17,28345,17098,Firearms,Yes,11839
17,28345,17098,Gregory J. Wojkowski,No,4470
17,28345,17098,Gregory J. Wojkowski,Yes,7624
17,28345,17098,Jackie Marie Portman-Brown,No,2795
17,28345,17098,Jackie Marie Portman-Brown,Yes,9566
17,28345,17098,James N. O'Hara,No,3766
17,28345,17098,James N. O'Hara,Yes,8245
17,28345,17098,"James Patrick Flannery, Jr.",No,3736
17,28345,17098,"James Patrick Flannery, Jr.",Yes,8656
17,28345,17098,James Paul Pieczonka,No,4257
17,28345,17098,James Paul Pieczonka,Yes,7505
17,28345,17098,Janet Adams Brosnahan,No,3320
17,28345,17098,Janet Adams Brosnahan,Yes,8788
17,28345,17098,Joan E. Powell,No,2771
17,28345,17098,Joan E. Powell,Yes,9354
17,28345,17098,John Curry,No,3149
17,28345,17098,John Curry,Yes,8886
17,28345,17098,John J. Mahoney,No,4001
17,28345,17098,John J. Mahoney,Yes,7845
17,28345,17098,John Michael Allegretti,No,3923
17,28345,17098,John Michael Allegretti,Yes,7967
17,28345,17098,"Judge, 14th Subcircuit (Vacancy of Bertucci)","Gerardo Tristan, Jr.",1545
17,28345,17098,"Judge, 14th Subcircuit (Vacancy of Lacy)",Perla Tirado,1534
17,28345,17098,"Judge, 1st Subcircuit (Vacancy of Crawford)",Tyria B. Walton,5939
17,28345,17098,"Judge, 1st Subcircuit (Vacancy of Hughes Brooks)",Krista D. Butler,5848
17,28345,17098,"Judge, 3rd Subcircuit (Vacancy of Filan)",Daniel Edward Maloney,3108
17,28345,17098,"Judge, 3rd Subcircuit (Vacancy of Flynn)",Regina Ann Mescall,3180
17,28345,17098,"Judge, 3rd Subcircuit (Vacancy of Murphy)",Erin Haggerty Antonietti,3073
17,28345,17098,Judith Rice,No,2610
17,28345,17098,Judith Rice,Yes,9557
17,28345,17098,Kenneth J. Wadas,No,3896
17,28345,17098,Kenneth J. Wadas,Yes,8229
17,28345,17098,Kerry M. Kennedy,No,3209
17,28345,17098,Kerry M. Kennedy,Yes,9022
17,28345,17098,Kristal Rivers,No,2498
17,28345,17098,Kristal Rivers,Yes,9616
17,28345,17098,Kristyna Colleen Ryan,No,2967
17,28345,17098,Kristyna Colleen Ryan,Yes,9084
17,28345,17098,Laura Marie Sullivan,No,3166
17,28345,17098,Laura Marie Sullivan,Yes,8930
17,28345,17098,Lewis Nixon,No,3492
17,28345,17098,Lewis Nixon,Yes,8695
17,28345,17098,Margaret Ann Brennan,No,3326
17,28345,17098,Margaret Ann Brennan,Yes,8863
17,28345,17098,Maritza Martinez,No,2679
17,28345,17098,Maritza Martinez,Yes,9323
17,28345,17098,Mary Ellen Coghlan,No,3349
17,28345,17098,Mary Ellen Coghlan,Yes,8907
17,28345,17098,Mary Katherine Rochford,No,3237
17,28345,17098,Mary Katherine Rochford,Yes,8766
17,28345,17098,Maureen Ward Kirby,No,2959
17,28345,17098,Maureen Ward Kirby,Yes,9063
17,28345,17098,Mauricio Araujo,No,5003
17,28345,17098,Mauricio Araujo,Yes,7041
17,28345,17098,Megan Elizabeth Goldish,No,3396
17,28345,17098,Megan Elizabeth Goldish,Yes,8616
17,28345,17098,Michael B. Hyman,No,3180
17,28345,17098,Michael B. Hyman,Yes,8936
17,28345,17098,Michael P. Toomin,No,5278
17,28345,17098,Michael P. Toomin,Yes,7600
17,28345,17098,Pamela Elizabeth Loza,No,2897
17,28345,17098,Pamela Elizabeth Loza,Yes,9181
17,28345,17098,Pamela McLean Meyerson,No,2925
17,28345,17098,Pamela McLean Meyerson,Yes,9094
17,28345,17098,Patricia Manila Martin,No,3037
17,28345,17098,Patricia Manila Martin,Yes,9110
17,28345,17098,Patricia O'Brien Sheahan,No,3143
17,28345,17098,Patricia O'Brien Sheahan,Yes,8917
17,28345,17098,Patrick J. Sherlock,No,3916
17,28345,17098,Patrick J. Sherlock,Yes,8095
17,28345,17098,Patrick Kevin Coughlin,No,3733
17,28345,17098,Patrick Kevin Coughlin,Yes,8211
17,28345,17098,Peter A. Felice,No,3887
17,28345,17098,Peter A. Felice,Yes,8131
17,28345,17098,Raul Vega,No,3340
17,28345,17098,Raul Vega,Yes,8808
17,28345,17098,Robert D. Kuzas,No,4157
17,28345,17098,Robert D. Kuzas,Yes,7627
17,28345,17098,Robert E. Gordon,No,2708
17,28345,17098,Robert E. Gordon,Yes,9624
17,28345,17098,Shelley Lynn Sutker-Dermer,No,3505
17,28345,17098,Shelley Lynn Sutker-Dermer,Yes,8698
17,28345,17098,Steven G. Watkins,No,2793
17,28345,17098,Steven G. Watkins,Yes,9334
