WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
35,20970,4612,Circuit Court Judge (Vac. Burr),Ann Collins Dole,934
35,20970,4612,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1545
35,20970,4612,Circuit Court Judge (Vac. Burr),Joanne Guillemette,583
35,20970,4612,Circuit Court Judge (Vac. Burr),Paul M. McMahon,442
35,20970,4612,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1642
35,20970,4612,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",1646
35,20970,4612,Circuit Court Judge (Vac. Morrissey),Mike McHale,2950
35,20970,4612,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,987
35,20970,4612,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,2313
35,20970,4612,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,845
35,20970,4612,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,865
35,20970,4612,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,581
35,20970,4612,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1010
35,20970,4612,Circuit Court Judge (Vac. Travis),John Martin Stalmack,259
35,20970,4612,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,759
35,20970,4612,Circuit Court Judge (Vac. Travis),Martha A. Mills,845
35,20970,4612,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,811
35,20970,4612,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,195
35,20970,4612,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,301
35,20970,4612,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,177
35,20970,4612,"Judge,10th Subcircuit(Vac. Golniewicz)",Brian Grossman,24
35,20970,4612,"Judge,10th Subcircuit(Vac. Golniewicz)",James Michael McGing,42
35,20970,4612,"Judge,10th Subcircuit(Vac. Golniewicz)",John Joseph Pembroke,14
35,20970,4612,"Judge,11th Subcircuit(Add'l Judge A)",Lawrence Andolino,31
35,20970,4612,"Judge,11th Subcircuit(Add'l Judge A)",Mary Colleen Roberts,79
35,20970,4612,"Judge,6th Subcircuit(Add'l Judge A)",Gloria Chevere,2891
35,20970,4612,"Judge,6th Subcircuit(Vac. Jorzak)",Edward J. Lechowicz,841
35,20970,4612,"Judge,6th Subcircuit(Vac. Jorzak)",Ramon Ocasio III,1886
35,20970,4612,"Judge,6th Subcircuit(Vac. Jorzak)",Roxanne L. Rochester,660
36,27390,8538,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,1041
36,27390,8538,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,3288
36,27390,8538,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,776
36,27390,8538,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,836
36,27390,8538,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1018
36,27390,8538,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,829
36,27390,8538,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,574
36,27390,8538,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,613
36,27390,8538,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,1353
36,27390,8538,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,3687
36,27390,8538,Circuit Court Judge (Vac. Burr),Ann Collins Dole,993
36,27390,8538,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,3071
36,27390,8538,Circuit Court Judge (Vac. Burr),Joanne Guillemette,2373
36,27390,8538,Circuit Court Judge (Vac. Burr),Paul M. McMahon,832
36,27390,8538,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,2201
36,27390,8538,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",4817
36,27390,8538,Circuit Court Judge (Vac. Morrissey),Mike McHale,6361
36,27390,8538,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,1080
36,27390,8538,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,5932
36,27390,8538,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,2655
36,27390,8538,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,1335
36,27390,8538,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,695
36,27390,8538,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,2253
36,27390,8538,Circuit Court Judge (Vac. Travis),John Martin Stalmack,2304
36,27390,8538,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,1272
36,27390,8538,Circuit Court Judge (Vac. Travis),Martha A. Mills,623
36,27390,8538,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,1719
36,27390,8538,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,277
36,27390,8538,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,392
36,27390,8538,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,423
36,27390,8538,"Judge,11th Subcircuit(Add'l Judge A)",Lawrence Andolino,4106
36,27390,8538,"Judge,11th Subcircuit(Add'l Judge A)",Mary Colleen Roberts,3093
37,27615,7564,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,862
37,27615,7564,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,1710
37,27615,7564,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,770
37,27615,7564,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,752
37,27615,7564,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1858
37,27615,7564,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,2785
37,27615,7564,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,312
37,27615,7564,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,461
37,27615,7564,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,618
37,27615,7564,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1912
37,27615,7564,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1673
37,27615,7564,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1595
37,27615,7564,Circuit Court Judge (Vac. Burr),Joanne Guillemette,2061
37,27615,7564,Circuit Court Judge (Vac. Burr),Paul M. McMahon,663
37,27615,7564,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1873
37,27615,7564,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",3890
37,27615,7564,Circuit Court Judge (Vac. Morrissey),Mike McHale,5192
37,27615,7564,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,794
37,27615,7564,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,4983
37,27615,7564,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,2590
37,27615,7564,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,1771
37,27615,7564,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,326
37,27615,7564,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1148
37,27615,7564,Circuit Court Judge (Vac. Travis),John Martin Stalmack,961
37,27615,7564,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,1132
37,27615,7564,Circuit Court Judge (Vac. Travis),Martha A. Mills,819
37,27615,7564,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,1260
37,27615,7564,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,1116
37,27615,7564,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,241
37,27615,7564,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,329
37,27615,7564,"Judge,11th Subcircuit(Add'l Judge A)",Lawrence Andolino,95
37,27615,7564,"Judge,11th Subcircuit(Add'l Judge A)",Mary Colleen Roberts,427
37,27615,7564,"Judge,6th Subcircuit(Add'l Judge A)",Gloria Chevere,726
37,27615,7564,"Judge,6th Subcircuit(Vac. Jorzak)",Edward J. Lechowicz,333
37,27615,7564,"Judge,6th Subcircuit(Vac. Jorzak)",Ramon Ocasio III,250
37,27615,7564,"Judge,6th Subcircuit(Vac. Jorzak)",Roxanne L. Rochester,260
37,27615,7564,"Judge,7th Subcircuit(Add'l Judge A)",Carol M. Howard,2827
37,27615,7564,"Judge,7th Subcircuit(Add'l Judge A)",Kenneth K. McNeil,931
37,27615,7564,"Judge,7th Subcircuit(Add'l Judge A)",Leopoldo 'Leo' Lastre,263
37,27615,7564,"Judge,7th Subcircuit(Add'l Judge A)",Melanie Rose Nuby,525
38,26079,6419,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,1006
38,26079,6419,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,1521
38,26079,6419,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,802
38,26079,6419,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,781
38,26079,6419,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,993
38,26079,6419,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,537
38,26079,6419,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,563
38,26079,6419,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,682
38,26079,6419,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,1328
38,26079,6419,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,2061
38,26079,6419,Circuit Court Judge (Vac. Burr),Ann Collins Dole,989
38,26079,6419,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,2764
38,26079,6419,Circuit Court Judge (Vac. Burr),Joanne Guillemette,777
38,26079,6419,Circuit Court Judge (Vac. Burr),Paul M. McMahon,807
38,26079,6419,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,2195
38,26079,6419,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",2935
38,26079,6419,Circuit Court Judge (Vac. Morrissey),Mike McHale,4619
38,26079,6419,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,918
38,26079,6419,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,4214
38,26079,6419,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,1027
38,26079,6419,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,1234
38,26079,6419,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,727
38,26079,6419,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,2107
38,26079,6419,Circuit Court Judge (Vac. Travis),John Martin Stalmack,717
38,26079,6419,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,1291
38,26079,6419,Circuit Court Judge (Vac. Travis),Martha A. Mills,699
38,26079,6419,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,1512
38,26079,6419,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,166
38,26079,6419,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,419
38,26079,6419,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,341
38,26079,6419,"Judge,10th Subcircuit(Vac. Golniewicz)",Brian Grossman,281
38,26079,6419,"Judge,10th Subcircuit(Vac. Golniewicz)",James Michael McGing,336
38,26079,6419,"Judge,10th Subcircuit(Vac. Golniewicz)",John Joseph Pembroke,111
38,26079,6419,"Judge,11th Subcircuit(Add'l Judge A)",Lawrence Andolino,1225
38,26079,6419,"Judge,11th Subcircuit(Add'l Judge A)",Mary Colleen Roberts,3013
39,22323,6192,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,747
39,22323,6192,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,1683
39,22323,6192,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,638
39,22323,6192,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,581
39,22323,6192,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,826
39,22323,6192,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,505
39,22323,6192,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,409
39,22323,6192,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,710
39,22323,6192,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,994
39,22323,6192,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,2004
39,22323,6192,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1118
39,22323,6192,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,2054
39,22323,6192,Circuit Court Judge (Vac. Burr),Joanne Guillemette,880
39,22323,6192,Circuit Court Judge (Vac. Burr),Paul M. McMahon,645
39,22323,6192,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1851
39,22323,6192,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",2678
39,22323,6192,Circuit Court Judge (Vac. Morrissey),Mike McHale,3920
39,22323,6192,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,820
39,22323,6192,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,3699
39,22323,6192,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,1125
39,22323,6192,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,962
39,22323,6192,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,698
39,22323,6192,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1668
39,22323,6192,Circuit Court Judge (Vac. Travis),John Martin Stalmack,715
39,22323,6192,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,1160
39,22323,6192,Circuit Court Judge (Vac. Travis),Martha A. Mills,834
39,22323,6192,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,994
39,22323,6192,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,157
39,22323,6192,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,293
39,22323,6192,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,385
39,22323,6192,"Judge,10th Subcircuit(Vac. Golniewicz)",Brian Grossman,1409
39,22323,6192,"Judge,10th Subcircuit(Vac. Golniewicz)",James Michael McGing,2316
39,22323,6192,"Judge,10th Subcircuit(Vac. Golniewicz)",John Joseph Pembroke,593
40,20675,5883,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,663
40,20675,5883,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,1514
40,20675,5883,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,663
40,20675,5883,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,487
40,20675,5883,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1030
40,20675,5883,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,629
40,20675,5883,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,356
40,20675,5883,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,625
40,20675,5883,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,1043
40,20675,5883,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1763
40,20675,5883,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1398
40,20675,5883,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,2025
40,20675,5883,Circuit Court Judge (Vac. Burr),Joanne Guillemette,523
40,20675,5883,Circuit Court Judge (Vac. Burr),Paul M. McMahon,599
40,20675,5883,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1838
40,20675,5883,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",2483
40,20675,5883,Circuit Court Judge (Vac. Morrissey),Mike McHale,3944
40,20675,5883,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,892
40,20675,5883,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,3429
40,20675,5883,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,1260
40,20675,5883,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,902
40,20675,5883,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,731
40,20675,5883,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1450
40,20675,5883,Circuit Court Judge (Vac. Travis),John Martin Stalmack,734
40,20675,5883,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,904
40,20675,5883,Circuit Court Judge (Vac. Travis),Martha A. Mills,1007
40,20675,5883,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,1047
40,20675,5883,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,257
40,20675,5883,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,266
40,20675,5883,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,211
40,20675,5883,"Judge,10th Subcircuit(Vac. Golniewicz)",Brian Grossman,619
40,20675,5883,"Judge,10th Subcircuit(Vac. Golniewicz)",James Michael McGing,1044
40,20675,5883,"Judge,10th Subcircuit(Vac. Golniewicz)",John Joseph Pembroke,275
41,35776,9597,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,1346
41,35776,9597,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,2057
41,35776,9597,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,1063
41,35776,9597,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,1561
41,35776,9597,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1174
41,35776,9597,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,512
41,35776,9597,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,702
41,35776,9597,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,1079
41,35776,9597,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,1677
41,35776,9597,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,3445
41,35776,9597,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1256
41,35776,9597,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,4299
41,35776,9597,Circuit Court Judge (Vac. Burr),Joanne Guillemette,743
41,35776,9597,Circuit Court Judge (Vac. Burr),Paul M. McMahon,1512
41,35776,9597,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,3135
41,35776,9597,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",4247
41,35776,9597,Circuit Court Judge (Vac. Morrissey),Mike McHale,6204
41,35776,9597,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,1172
41,35776,9597,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,6184
41,35776,9597,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,935
41,35776,9597,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,1305
41,35776,9597,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,1502
41,35776,9597,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,3520
41,35776,9597,Circuit Court Judge (Vac. Travis),John Martin Stalmack,780
41,35776,9597,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,1595
41,35776,9597,Circuit Court Judge (Vac. Travis),Martha A. Mills,875
41,35776,9597,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,2331
41,35776,9597,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,193
41,35776,9597,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,430
41,35776,9597,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,1250
41,35776,9597,"Judge,10th Subcircuit(Vac. Golniewicz)",Brian Grossman,1401
41,35776,9597,"Judge,10th Subcircuit(Vac. Golniewicz)",James Michael McGing,4430
41,35776,9597,"Judge,10th Subcircuit(Vac. Golniewicz)",John Joseph Pembroke,768
41,35776,9597,"Judge,11th Subcircuit(Add'l Judge A)",Lawrence Andolino,115
41,35776,9597,"Judge,11th Subcircuit(Add'l Judge A)",Mary Colleen Roberts,229
42,34769,8008,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,799
42,34769,8008,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,1960
42,34769,8008,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,1042
42,34769,8008,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,574
42,34769,8008,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1347
42,34769,8008,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,918
42,34769,8008,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,413
42,34769,8008,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,1134
42,34769,8008,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,1421
42,34769,8008,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1989
42,34769,8008,Circuit Court Judge (Vac. Burr),Ann Collins Dole,2118
42,34769,8008,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,2028
42,34769,8008,Circuit Court Judge (Vac. Burr),Joanne Guillemette,1159
42,34769,8008,Circuit Court Judge (Vac. Burr),Paul M. McMahon,708
42,34769,8008,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,2149
42,34769,8008,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",3744
42,34769,8008,Circuit Court Judge (Vac. Morrissey),Mike McHale,4794
42,34769,8008,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,975
42,34769,8008,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,4689
42,34769,8008,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,1448
42,34769,8008,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,1236
42,34769,8008,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,781
42,34769,8008,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,2146
42,34769,8008,Circuit Court Judge (Vac. Travis),John Martin Stalmack,776
42,34769,8008,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,1111
42,34769,8008,Circuit Court Judge (Vac. Travis),Martha A. Mills,1700
42,34769,8008,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,957
42,34769,8008,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,419
42,34769,8008,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,427
42,34769,8008,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,284
42,34769,8008,"Judge,7th Subcircuit(Add'l Judge A)",Carol M. Howard,125
42,34769,8008,"Judge,7th Subcircuit(Add'l Judge A)",Kenneth K. McNeil,40
42,34769,8008,"Judge,7th Subcircuit(Add'l Judge A)",Leopoldo 'Leo' Lastre,19
42,34769,8008,"Judge,7th Subcircuit(Add'l Judge A)",Melanie Rose Nuby,28
43,29946,6332,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,593
43,29946,6332,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,1438
43,29946,6332,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,788
43,29946,6332,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,359
43,29946,6332,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1239
43,29946,6332,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,548
43,29946,6332,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,326
43,29946,6332,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,1101
43,29946,6332,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,1126
43,29946,6332,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1350
43,29946,6332,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1900
43,29946,6332,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1518
43,29946,6332,Circuit Court Judge (Vac. Burr),Joanne Guillemette,569
43,29946,6332,Circuit Court Judge (Vac. Burr),Paul M. McMahon,553
43,29946,6332,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1552
43,29946,6332,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",2871
43,29946,6332,Circuit Court Judge (Vac. Morrissey),Mike McHale,3534
43,29946,6332,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,704
43,29946,6332,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,3501
43,29946,6332,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,816
43,29946,6332,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,869
43,29946,6332,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,603
43,29946,6332,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1935
43,29946,6332,Circuit Court Judge (Vac. Travis),John Martin Stalmack,446
43,29946,6332,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,835
43,29946,6332,Circuit Court Judge (Vac. Travis),Martha A. Mills,1561
43,29946,6332,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,680
43,29946,6332,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,272
43,29946,6332,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,303
43,29946,6332,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,227
44,28002,5854,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,555
44,28002,5854,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,1466
44,28002,5854,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,792
44,28002,5854,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,372
44,28002,5854,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,986
