WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
16,19101,2776,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,512
16,19101,2776,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,90
16,19101,2776,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,280
16,19101,2776,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,98
16,19101,2776,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,589
16,19101,2776,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,1849
16,19101,2776,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",477
16,19101,2776,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,210
16,19101,2776,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,347
16,19101,2776,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,846
16,19101,2776,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,117
16,19101,2776,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,61
16,19101,2776,"Judge, 14th Subcircuit (Vacancy of O'Gara)",Regina Ann Scannicchio,369
16,19101,2776,"Judge, 3rd Subcircuit (Vacancy of McGann)",Maureen Leahy Delehanty,36
16,19101,2776,"Judge, 3rd Subcircuit (Vacancy of McGann)",Scott Edward Lipinski,39
16,19101,2776,"Judge, 3rd Subcircuit (Vacancy of McSweeney Moore)",Daniel R. Degnan,67
16,19101,2776,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,535
16,19101,2776,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,774
16,19101,2776,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,875
16,19101,2776,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,221
17,27267,5461,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,298
17,27267,5461,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,349
17,27267,5461,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,486
17,27267,5461,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,946
17,27267,5461,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,618
17,27267,5461,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,1874
17,27267,5461,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1271
17,27267,5461,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",2131
17,27267,5461,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,1057
17,27267,5461,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",2999
17,27267,5461,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,135
17,27267,5461,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,686
17,27267,5461,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,1670
17,27267,5461,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,331
17,27267,5461,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,1686
17,27267,5461,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,4024
17,27267,5461,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,4059
17,27267,5461,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,683
17,27267,5461,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,1455
17,27267,5461,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",2193
17,27267,5461,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,3628
17,27267,5461,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,1913
17,27267,5461,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,2238
17,27267,5461,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,3578
17,27267,5461,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,2449
17,27267,5461,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,1525
17,27267,5461,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,842
17,27267,5461,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,602
17,27267,5461,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,1950
17,27267,5461,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,694
17,27267,5461,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,2269
17,27267,5461,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,1703
17,27267,5461,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,1974
17,27267,5461,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,1285
17,27267,5461,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,925
17,27267,5461,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,284
17,27267,5461,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,642
17,27267,5461,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,1040
17,27267,5461,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,258
17,27267,5461,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,650
17,27267,5461,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,89
17,27267,5461,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,1203
17,27267,5461,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,3630
17,27267,5461,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",1250
17,27267,5461,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,366
17,27267,5461,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,570
17,27267,5461,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,1630
17,27267,5461,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,144
17,27267,5461,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,132
17,27267,5461,"Judge, 3rd Subcircuit (Vacancy of McGann)",Maureen Leahy Delehanty,446
17,27267,5461,"Judge, 3rd Subcircuit (Vacancy of McGann)",Scott Edward Lipinski,177
17,27267,5461,"Judge, 3rd Subcircuit (Vacancy of McSweeney Moore)",Daniel R. Degnan,575
17,27267,5461,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,853
17,27267,5461,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,1678
17,27267,5461,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,1922
17,27267,5461,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,404
18,33067,7730,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,338
18,33067,7730,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,418
18,33067,7730,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,834
18,33067,7730,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,1212
18,33067,7730,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,1385
18,33067,7730,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,2565
18,33067,7730,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1754
18,33067,7730,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",3493
18,33067,7730,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,1418
18,33067,7730,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",4514
18,33067,7730,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,181
18,33067,7730,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,952
18,33067,7730,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,2611
18,33067,7730,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,515
18,33067,7730,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,2491
18,33067,7730,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,5988
18,33067,7730,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,6003
18,33067,7730,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,716
18,33067,7730,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,2013
18,33067,7730,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",3804
18,33067,7730,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,5466
18,33067,7730,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,2697
18,33067,7730,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,3686
18,33067,7730,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,5391
18,33067,7730,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,3944
18,33067,7730,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,2161
18,33067,7730,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,1771
18,33067,7730,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,919
18,33067,7730,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,2474
18,33067,7730,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,1145
18,33067,7730,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,3068
18,33067,7730,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,3043
18,33067,7730,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,2794
18,33067,7730,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,1765
18,33067,7730,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,1825
18,33067,7730,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,337
18,33067,7730,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,1667
18,33067,7730,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,1308
18,33067,7730,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,310
18,33067,7730,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,1093
18,33067,7730,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,174
18,33067,7730,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,1544
18,33067,7730,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,5490
18,33067,7730,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",2194
18,33067,7730,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,524
18,33067,7730,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,895
18,33067,7730,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,2117
18,33067,7730,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,266
18,33067,7730,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,243
18,33067,7730,"Judge, 2nd Subcircuit (Vacancy of Stuttley)",Alma Learetta Tyson,66
18,33067,7730,"Judge, 2nd Subcircuit (Vacancy of Stuttley)",Arthur Wesley 'Wes' Willis,88
18,33067,7730,"Judge, 2nd Subcircuit (Vacancy of Stuttley)",Carl B. Boyd,291
18,33067,7730,"Judge, 2nd Subcircuit (Vacancy of Stuttley)",Chester Slaughter,82
18,33067,7730,"Judge, 3rd Subcircuit (Vacancy of McGann)",Maureen Leahy Delehanty,3495
18,33067,7730,"Judge, 3rd Subcircuit (Vacancy of McGann)",Scott Edward Lipinski,1257
18,33067,7730,"Judge, 3rd Subcircuit (Vacancy of McSweeney Moore)",Daniel R. Degnan,4411
18,33067,7730,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,1418
18,33067,7730,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,2557
18,33067,7730,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,2773
18,33067,7730,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,407
19,32312,11800,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,2140
19,32312,11800,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,728
19,32312,11800,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,1874
19,32312,11800,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,2293
19,32312,11800,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,1292
19,32312,11800,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,1695
19,32312,11800,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,2550
19,32312,11800,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",3031
19,32312,11800,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,4396
19,32312,11800,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",5056
19,32312,11800,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,518
19,32312,11800,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,3163
19,32312,11800,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,3153
19,32312,11800,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,650
19,32312,11800,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,2159
19,32312,11800,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,8855
19,32312,11800,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,8750
19,32312,11800,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,624
19,32312,11800,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,5036
19,32312,11800,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",3711
19,32312,11800,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,8297
19,32312,11800,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,2745
19,32312,11800,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,6953
19,32312,11800,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,8008
19,32312,11800,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,4587
19,32312,11800,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,4384
19,32312,11800,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,2885
19,32312,11800,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,3580
19,32312,11800,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,1832
19,32312,11800,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,812
19,32312,11800,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,5548
19,32312,11800,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,3967
19,32312,11800,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,2055
19,32312,11800,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,3840
19,32312,11800,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,3280
19,32312,11800,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,390
19,32312,11800,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,4776
19,32312,11800,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,1622
19,32312,11800,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,311
19,32312,11800,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,602
19,32312,11800,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,793
19,32312,11800,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,991
19,32312,11800,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,8144
19,32312,11800,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",1203
19,32312,11800,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,778
19,32312,11800,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,945
19,32312,11800,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,2964
19,32312,11800,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,693
19,32312,11800,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,2610
19,32312,11800,"Judge, 2nd Subcircuit (Vacancy of Stuttley)",Alma Learetta Tyson,25
19,32312,11800,"Judge, 2nd Subcircuit (Vacancy of Stuttley)",Arthur Wesley 'Wes' Willis,29
19,32312,11800,"Judge, 2nd Subcircuit (Vacancy of Stuttley)",Carl B. Boyd,73
19,32312,11800,"Judge, 2nd Subcircuit (Vacancy of Stuttley)",Chester Slaughter,11
19,32312,11800,"Judge, 3rd Subcircuit (Vacancy of McGann)",Maureen Leahy Delehanty,7037
19,32312,11800,"Judge, 3rd Subcircuit (Vacancy of McGann)",Scott Edward Lipinski,2328
19,32312,11800,"Judge, 3rd Subcircuit (Vacancy of McSweeney Moore)",Daniel R. Degnan,7664
19,32312,11800,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,2540
19,32312,11800,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,2211
19,32312,11800,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,4910
19,32312,11800,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,1250
20,19796,4137,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,212
20,19796,4137,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,259
20,19796,4137,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,457
20,19796,4137,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,664
20,19796,4137,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,440
20,19796,4137,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,1386
20,19796,4137,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,991
20,19796,4137,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",1487
20,19796,4137,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,845
20,19796,4137,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",2248
20,19796,4137,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,114
20,19796,4137,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,474
20,19796,4137,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,1174
20,19796,4137,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,359
20,19796,4137,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,1259
20,19796,4137,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,2976
20,19796,4137,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,3010
20,19796,4137,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,537
20,19796,4137,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,1181
20,19796,4137,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",1507
20,19796,4137,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,2696
20,19796,4137,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,1496
20,19796,4137,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,1619
20,19796,4137,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,2686
20,19796,4137,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,1977
20,19796,4137,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,1030
20,19796,4137,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,580
20,19796,4137,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,464
20,19796,4137,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,1468
20,19796,4137,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,592
20,19796,4137,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,1717
20,19796,4137,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,1280
20,19796,4137,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,1392
20,19796,4137,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,1102
20,19796,4137,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,632
20,19796,4137,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,311
20,19796,4137,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,516
20,19796,4137,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,759
20,19796,4137,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,188
20,19796,4137,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,457
20,19796,4137,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,79
20,19796,4137,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,842
20,19796,4137,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,2749
20,19796,4137,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",827
20,19796,4137,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,290
20,19796,4137,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,542
20,19796,4137,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,1149
20,19796,4137,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,163
20,19796,4137,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,108
20,19796,4137,"Judge, 14th Subcircuit (Vacancy of O'Gara)",Regina Ann Scannicchio,102
